planner,object,initial_pose_seed,planner_seed,final_recall@5,final_f@5,final_chamfer_mm,final_visibility_coverage,visibility_coverage_auc,recall@5_auc,f@5_auc,cumulative_active_gain_f@5,unseen_surface_discovery_ratio,unique_visibility_gain_per_action,selected_gain_f@5_per_action,oracle_gain_f@5_per_action,score_gain_correlation,correlation_valid_rate,oracle_regret_f@5,oracle_action_accuracy,zero_unique_gain_action_rate,consecutive_score_map_correlation,action_repetition_rate,representation_update_s,candidate_scoring_s,planning_time_s,gain_consistency_max_abs_error,coverage_recall_max_abs_error,visibility_monotonic_min_delta
fixed,Cylinder,12,0,0.9254666666666667,0.9612907693373035,2.5862081690452454,0.2293142042087161,0.1320876612847396,0.7042166666666667,0.812866109875787,0.3614914647703156,0.19951209696494562,0.038416855179555044,0.07229829295406312,0.14419987290412573,nan,nan,0.0719015799500626,0.4,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.031280324258257663
fixed,Cylinder,7,0,0.9056666666666666,0.950498513206227,2.777857898048866,0.24163025077220734,0.16332836974457984,0.69635,0.8099715086832747,0.3363398343749533,0.18658306187263582,0.034791247442734895,0.06726796687499066,0.13328660481795268,nan,nan,0.06601863794296203,0.4,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.027464589535793865
fixed,Cylinder,14,0,0.8963666666666666,0.945351637341583,2.8499726144733533,0.2503311097860845,0.16813750544972414,0.6861166666666666,0.8042443675027056,0.31315357962034107,0.19308719236477803,0.03587784450685314,0.06263071592406821,0.13843047581723364,nan,nan,0.07579975989316542,0.4,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.030801279779870613
fixed,Cylinder,2,0,0.8651,0.9276714385287652,3.2973802988133785,0.2450349299005866,0.1475947183486897,0.7118666666666666,0.8193442397286719,0.34079939726542885,0.21591141559075216,0.04157835740703923,0.06815987945308577,0.14528731051790475,nan,nan,0.07712743106481898,0.2,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.027318717811102095
fixed,Cylinder,6,0,0.8697666666666667,0.9303478152354127,2.963822366838401,0.24107684747089703,0.16689552104022268,0.70645,0.8165153083241095,0.31885100879275774,0.18181315567220857,0.03372877826882708,0.06377020175855155,0.13981583735443165,nan,nan,0.07604563559588011,0.2,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.026161074044222327
fixed,Cylinder,3,0,0.9074666666666666,0.9514888857821893,2.662035328141313,0.19810877662016915,0.12518143844845311,0.6830766666666668,0.7980463545843668,0.380094328768927,0.16210343726016116,0.031027534757649335,0.0760188657537854,0.1578950116213695,nan,nan,0.08187614586758411,0.4,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.026420434190005893
fixed,Cylinder,9,0,0.9420666666666667,0.9701692355222958,2.4427762250310994,0.2570427954567674,0.15601515432889182,0.6986399999999999,0.811987701014699,0.3389697100397937,0.2285721312607145,0.04402726905769643,0.06779394200795874,0.1457120229939733,nan,nan,0.07791808098601453,0.4,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.033751460743331824
fixed,Cylinder,10,0,0.9422,0.9702399340953557,2.436999796822372,0.21967932994791853,0.12170516831041667,0.7003333333333334,0.8110159614890486,0.3608671069503133,0.18901145389556823,0.036372781110108436,0.07217342139006266,0.15273240793038823,nan,nan,0.08055898654032556,0.2,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.028716860617322204
fixed,Cylinder,5,0,0.9136333333333333,0.9548677036701563,2.5797094002713097,0.2546131130677805,0.15310737297832544,0.6415633333333334,0.7679597144274568,0.41564581147558066,0.22734720198394534,0.04386488305606119,0.08312916229511613,0.1659830359194098,nan,nan,0.08285387362429367,0.4,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.03205242760921781
fixed,Cylinder,11,0,0.8769,0.9344131280302627,3.0886253802571804,0.19966529699928792,0.12101670780156482,0.6873733333333333,0.8052171457094721,0.3117919760824194,0.16748819079113544,0.03220293332783697,0.062358395216483876,0.16128743527982556,nan,nan,0.09892904006334169,0.2,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.028435681378273597
fixed,Cylinder,0,0,0.8165333333333333,0.8990017615971815,3.7881680062780987,0.19941846309943004,0.11385751575014114,0.61882,0.7485395064283207,0.4011799199267594,0.17057102924369819,0.03292771811867519,0.08023598398535188,0.19386359505046874,nan,nan,0.11362761106511685,0.2,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.022219646080136712
fixed,Cross,8,0,0.8482333333333333,0.9178855483614983,3.3047830981763027,0.12398332968490412,0.07213489423012158,0.6005533333333333,0.7327430878912067,0.4369882650235232,0.10493524007901475,0.0205404175717629,0.08739765300470465,0.17740171563694151,nan,nan,0.09000406263223686,0.2,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.01934198119548673
fixed,Cross,13,0,0.8678333333333333,0.9292406531632015,3.0396856223864304,0.12235388082565926,0.07146491855062828,0.6355966666666667,0.7609477578200762,0.41837000886656683,0.10335724498621977,0.020233495323187717,0.08367400177331337,0.18007724389806384,nan,nan,0.09640324212475046,0.2,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.016986282301144198
fixed,Cross,4,0,0.8844666666666666,0.938691760710369,2.9483859239935843,0.12980039486686365,0.07754731912216646,0.6773866666666667,0.798561609837932,0.3187000407600493,0.10883524829951485,0.0212549677069444,0.06374000815200986,0.14224276879675463,nan,nan,0.07850276064474475,0.2,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.019613640246217784
fixed,Cross,1,0,0.8977333333333334,0.9461111501440315,2.784727742931289,0.12869173415619356,0.07648852984135572,0.6891999999999999,0.8014128728017871,0.3756355950120387,0.10846171448455738,0.0212001189165642,0.07512711900240773,0.15603416846940477,nan,nan,0.08090704946699703,0.4,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.020120088536259614
fixed,Cross,12,0,0.8823666666666666,0.9375077473393424,2.858657523656549,0.12633017790570694,0.07492204698744256,0.69762,0.8118742703646721,0.31577251200063383,0.10548741549334172,0.020605897138514462,0.06315450240012677,0.1289561884781637,nan,nan,0.06580168607803694,0.4,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.020118826204912052
fixed,Cross,7,0,0.8738,0.9326502294802006,2.848074408926998,0.12847107344199002,0.0764739495646524,0.6586133333333333,0.7840236501388052,0.32942832799961574,0.1074385545132238,0.0209813696433612,0.06588566559992315,0.13876468059412866,nan,nan,0.07287901499420553,0.2,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.019750448040463928
fixed,Cross,14,0,0.9112333333333333,0.9535552958822401,2.8224956055838173,0.12934436472002428,0.0744763356356993,0.6763,0.7969147632146598,0.33340489227623316,0.1100142530679402,0.021524958062509633,0.06668097845524663,0.13948978246860436,nan,nan,0.07280880401335772,0.4,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.019997706798707205
fixed,Cross,2,0,0.8271,0.9053691642493569,3.638112701934129,0.11894222901995638,0.07232457987264693,0.69568,0.8106658853862647,0.28401395641865446,0.09900169623419731,0.01936212608675855,0.05680279128373089,0.145969650071986,nan,nan,0.08916685878825512,0.2,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.015559602052648613
fixed,Cross,6,0,0.8680666666666667,0.9293743977730988,3.005631536402258,0.12382722578101678,0.07523952918507502,0.66906,0.7885192547345288,0.3531321691176008,0.102992804141225,0.02012012642610212,0.07062643382352016,0.1578652421575037,nan,nan,0.08723880833398354,0.2,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.01848062897777243
fixed,Cross,3,0,0.8793,0.9357739583887618,2.8748808085684647,0.11987133986339658,0.07471834871939366,0.6805399999999999,0.7969955132808828,0.3523717626621651,0.09832642925495466,0.019195396481383513,0.07047435253243302,0.15219260904552395,nan,nan,0.08171825651309095,0.2,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.016759798767860143
fixed,Cross,9,0,0.9123,0.954138994927574,2.658807698441426,0.1297320557555831,0.0750202752186568,0.67913,0.7971138974087504,0.35509164272807836,0.10935911545949248,0.021371516679120475,0.07101832854561567,0.14551769486616004,nan,nan,0.07449936632054437,0.2,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.019304632328276415
fixed,Cross,10,0,0.8972666666666667,0.9458519273340595,2.7337336437956874,0.12638601175730999,0.0745642502409993,0.6782633333333333,0.7948071553988247,0.36311896406489685,0.1058020724420925,0.020673313507426516,0.07262379281297937,0.15711882340054434,nan,nan,0.08449503058756498,0.2,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.019522888135647787
fixed,Cross,5,0,0.9435666666666667,0.97096403519303,2.4865942345452283,0.1258424319337243,0.07263684839365891,0.6754533333333334,0.7938289034349968,0.3942152153054669,0.10573765304912484,0.02067209246987029,0.07884304306109338,0.14424383519913442,nan,nan,0.06540079213804104,0.4,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.016508803988731224
fixed,Cross,11,0,0.8975666666666666,0.9460185852056142,2.83995163469459,0.12820512316167934,0.07742475514648114,0.6995266666666666,0.8129261622704318,0.31942486167229767,0.10613470088735869,0.020702825935903543,0.06388497233445953,0.14568614033313826,nan,nan,0.08180116799867872,0.4,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.017642260755264483
fixed,Cross,0,0,0.8504666666666667,0.919191555283352,3.1077577808892873,0.1183907579755283,0.07094734081294513,0.6385099999999999,0.7655685566155215,0.379010051183695,0.09853747259924202,0.01927346814508351,0.075802010236739,0.17376548509790166,nan,nan,0.09796347486116266,0.2,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.016739066040544773
fixed,Bowl,8,0,0.8927,0.9433085010831088,2.795912613205161,0.4791887835770643,0.30922391485186473,0.6855833333333334,0.8026604414978099,0.3265619131081917,0.4056194140180367,0.07108278614803297,0.06531238262163834,0.1307377794336513,nan,nan,0.06542539681201295,0.4,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.045976268950968346
fixed,Bowl,13,0,0.9226,0.9597420160199729,2.657032202735109,0.43016193563694416,0.28335588438464043,0.7272366666666666,0.831322521336963,0.3193921327232745,0.34383826234253456,0.05972068123530496,0.06387842654465489,0.10718469633812748,nan,nan,0.04330626979347259,0.4,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.044486216102200715
fixed,Bowl,4,0,0.8623666666666666,0.9260976177265486,3.0222172210299427,0.477057992433935,0.3152575661500097,0.6849433333333332,0.8025920364048804,0.31588729622186973,0.402582829157197,0.07047921725921949,0.06317745924437394,0.1322725126968575,nan,nan,0.06909505345248354,0.4,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0404007323315439
fixed,Bowl,1,0,0.8239333333333333,0.9034686940312147,3.333778303589807,0.4455555612233181,0.2769438528826969,0.62707,0.7584630740178081,0.3451179407694832,0.3773117352457741,0.06719201408903043,0.06902358815389664,0.14870206643674796,nan,nan,0.07967847828285132,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.04095879071077624
fixed,Bowl,12,0,0.8798333333333334,0.9360758932529479,2.910354383708429,0.44706795158255597,0.3057519997308658,0.6750333333333333,0.7939948597013085,0.3412610263942393,0.36837968687863387,0.06449727174054351,0.06825220527884786,0.14126294625991903,nan,nan,0.07301074098107119,0.2,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.035139935135997724
fixed,Bowl,7,0,0.8517333333333333,0.9199308755760369,3.127296002905528,0.44081352924682715,0.289538540277863,0.6783166666666667,0.796405086581451,0.3309319808602361,0.36488284659761855,0.06425194159352982,0.06618639617204722,0.14961359309227376,nan,nan,0.08342719692022653,0.2,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.03512897193691651
fixed,Bowl,14,0,0.8598333333333333,0.9246348239089524,3.1246701276169886,0.399456701336806,0.2538446513349423,0.6641666666666667,0.7893652720842955,0.30207691394775027,0.3153200303294358,0.05531440659487393,0.060415382789550054,0.149237430740137,nan,nan,0.08882204795058694,0.2,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.03418024288441979
fixed,Bowl,2,0,0.8018,0.8899988899988899,3.445341961126235,0.4429036611819693,0.29513288946997623,0.6448733333333333,0.7762937651517274,0.2955461163856965,0.36464722615228323,0.06394672157306974,0.0591092232771393,0.1421491391079668,nan,nan,0.08303991583082751,0.2,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.04016487006695235
fixed,Bowl,6,0,0.7459666666666667,0.8545027587391893,3.5947909590962634,0.4185873701210892,0.2665390838124805,0.57431,0.7115366024666668,0.4127824179953705,0.3586080305661769,0.06501460825311753,0.08255648359907411,0.17109505628409288,nan,nan,0.08853857268501877,0.4,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0390391843172197
fixed,Bowl,3,0,0.829,0.9065062875888463,3.2733204617855374,0.4405658164772345,0.2429009529998276,0.5492566666666667,0.6816803669617396,0.49763837807122446,0.39578459769744034,0.07329023140422378,0.09952767561424489,0.20952193213186615,nan,nan,0.10999425651762129,0.2,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.039920542738908604
fixed,Bowl,9,0,0.8282,0.9060277868942129,3.272345961632494,0.45466291169609296,0.3019275773379641,0.64971,0.7782084939618356,0.31888953837183087,0.3761893005552443,0.06577315137380013,0.06377790767436617,0.14987604475195096,nan,nan,0.08609813707758478,0.2,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.04275743235351054
fixed,Bowl,10,0,0.7538666666666667,0.8596624600881861,3.677496296442035,0.4047148544479702,0.2504635813876369,0.5615366666666668,0.6938503255558608,0.45757452166106427,0.3576165141652799,0.06627934975945547,0.09151490433221285,0.17604306375237527,nan,nan,0.0845281594201624,0.2,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.04390794630563982
fixed,Bowl,5,0,0.8282333333333334,0.9060477327839263,3.2692268588343993,0.4433850700608589,0.2991442419956042,0.6626466666666667,0.7876189016167051,0.3112328659252176,0.3638618028324617,0.06367512996166778,0.06224657318504352,0.14458793536797582,nan,nan,0.08234136218293228,0.2,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.03561120036657023
fixed,Bowl,11,0,0.8562,0.9225298997952807,3.061622490477416,0.46627451405046655,0.29255656793084595,0.6347633333333335,0.7591420806092908,0.3950309428168528,0.39661757216843585,0.07016608262937844,0.07900618856337056,0.15776852726695506,nan,nan,0.07876233870358451,0.4,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.032991171176601275
fixed,Bowl,0,0,0.8995666666666666,0.9471282924175689,2.8807372685311727,0.4639583087836358,0.29538348234614514,0.6258233333333333,0.7525055407865853,0.43198277667811136,0.39902077426168414,0.07118108630225135,0.08639655533562227,0.1613581395642218,nan,nan,0.07496158422859951,0.4,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.04355023388733226
fixed,Cube,8,0,0.8766,0.9342427794948311,3.2845218944599246,0.14112218191171122,0.08298550630642287,0.6202233333333333,0.7524465402976015,0.3893879302236164,0.11918110423060478,0.0232424638596159,0.07787758604472328,0.16736373341822577,nan,nan,0.0894861473735025,0.2,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.022058076433579085
fixed,Cube,13,0,0.8663333333333333,0.9283800678692623,3.366184477366789,0.14627738968727502,0.0874692569929815,0.6404500000000001,0.7685865176130555,0.36025845366502873,0.12286814623542724,0.02391779846512086,0.07205169073300574,0.16786826204159822,nan,nan,0.09581657130859247,0.2,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.019047705618454605
fixed,Cube,4,0,0.8841666666666667,0.9385227775320654,3.078402110855679,0.1505365189812094,0.09128995138648281,0.68559,0.8080810394551114,0.2639623816674369,0.12481478528776438,0.02422929460206178,0.05279247633348738,0.15483982651237177,nan,nan,0.10204735017888437,0.4,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.02051219018499177
fixed,Cube,1,0,0.9849666666666667,0.9924264051453424,2.2403578328472973,0.1577345982760655,0.09519620272677141,0.7423599999999999,0.8420416544262931,0.31947835922934475,0.13190480562103746,0.02559600716951348,0.06389567184586895,0.13509360104849616,nan,nan,0.0711979292026272,0.4,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.024095294896482933
fixed,Cube,12,0,0.9882333333333333,0.9940818482069509,2.2350523826902102,0.15198831033344962,0.08994031908277875,0.73522,0.8367305064944001,0.34753654131109923,0.12697602012072887,0.024667626972767382,0.06950730826221985,0.12285703699391197,nan,nan,0.05334972873169212,0.4,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.02121530840471436
fixed,Cube,7,0,0.9908666666666667,0.9954123832166895,2.281008324115566,0.1487037278761476,0.08840441092697286,0.7396633333333333,0.8394616248838203,0.34224396192777173,0.1248994448900869,0.024300391813124805,0.06844879238555435,0.13075729149833482,nan,nan,0.06230849911278047,0.4,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.022355120162456138
fixed,Cube,14,0,0.878,0.9350372736954206,3.1769986079157677,0.148897369670008,0.08706171936134606,0.70741,0.8191037890794466,0.2907550132620428,0.12598244050675592,0.024535888398594698,0.05815100265240856,0.12475488615432948,nan,nan,0.06660388350192092,0.2,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.022758800254184842
fixed,Cube,2,0,0.8467,0.9169870579953431,3.3308921371053475,0.1318737220065089,0.07624537859759581,0.6418433333333333,0.766982539764482,0.39176829877796027,0.1122214884495762,0.02194746140193928,0.07835365975559205,0.1796176303476866,nan,nan,0.10126397059209455,0.2,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.018166554807461516
fixed,Cube,6,0,0.8853,0.9391608762531162,2.8349502362633374,0.1508257759422649,0.09291237084536295,0.7428,0.8442293832173284,0.2502064350862857,0.12441288031416332,0.024131970132560746,0.050041287017257144,0.10482795259136238,nan,nan,0.054786665574105234,0.4,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.02234321141268461
fixed,Cube,3,0,0.9305666666666667,0.9640347393684066,2.535907093455159,0.13902049226656266,0.08440484690149415,0.7453666666666667,0.8424242483577364,0.3436305178053245,0.11485151676801139,0.022343099320081952,0.0687261035610649,0.13278425627480486,nan,nan,0.06405815271373996,0.2,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.018867024952448977
fixed,Cube,9,0,0.9976,0.9987985582699239,2.111789169210408,0.15644460963156803,0.09207988734819386,0.7501766666666667,0.8477176995401562,0.3102453026033811,0.131013805348675,0.025435939579891636,0.06204906052067623,0.13115695242185882,nan,nan,0.06910789190118258,0.4,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.021520471137627416
fixed,Cube,10,0,0.9795666666666667,0.9896778756293465,2.2512272400181597,0.15241371751257016,0.08916031341821314,0.72625,0.8301628498262756,0.35511413251342094,0.12752413423403078,0.02477723707989496,0.07102282650268418,0.1285936442196814,nan,nan,0.057570817716997215,0.4,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.020159061486274575
fixed,Cube,5,0,0.8809666666666667,0.9367169363270659,2.8834448828539774,0.13409410549700687,0.07408957646800443,0.5680900000000001,0.7068971179853714,0.4876655999263008,0.11545169031853858,0.02260369458241516,0.09753311998526017,0.1879005066527519,nan,nan,0.09036738666749175,0.4,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.019053081703264634
fixed,Cube,11,0,0.8710333333333333,0.9310719566727833,3.2931286721723163,0.14622646972071915,0.09068895705159033,0.7523299999999999,0.8494223313758293,0.26133091374976103,0.12030184270568824,0.02335131160484524,0.052266182749952206,0.14095004206390388,nan,nan,0.08868385931395169,0.2,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.01877972131350701
fixed,Cube,0,0,0.8629,0.926405067368082,2.9975392588715284,0.12884567691773005,0.07649391957806262,0.5855766666666666,0.7140186568139784,0.5148833052162235,0.1083130216834641,0.02116378491111214,0.1029766610432447,0.2227531256497754,nan,nan,0.11977646460653073,0.4,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.017569627277770603
fixed,Thin_Irregular,8,0,0.9364,0.967155546374716,2.4950314720628053,0.9546365163073327,0.6942705518404999,0.7016533333333332,0.8123452931679637,0.3392740974175261,0.9172191174759333,0.10052624038195179,0.06785481948350522,0.14747082757826735,nan,nan,0.07961600809476213,0.4,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.002015628357334487
fixed,Thin_Irregular,13,0,0.8968333333333334,0.945611106229681,2.856682985057705,0.9757037883394718,0.7249340917530844,0.7141533333333333,0.8212451230536825,0.3156930828012793,0.9568747637689111,0.10781822350407264,0.06313861656025585,0.13368604462612305,nan,nan,0.0705474280658672,0.2,0.2,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fixed,Thin_Irregular,4,0,0.8681,0.9293935014185536,3.4439376891100655,0.8677270797220556,0.7176525264307198,0.7226566666666667,0.8272880362493439,0.2960115772203028,0.7559109782275392,0.08192630035899066,0.05920231544406056,0.15322964733871203,nan,nan,0.09402733189465147,0.2,0.2,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fixed,Thin_Irregular,1,0,0.8490666666666666,0.9183732333429477,3.8873710182589196,0.837255319396191,0.6509532957447275,0.6512533333333332,0.7813835844588123,0.3007343060551403,0.6750688421133395,0.06762285513637341,0.06014686121102806,0.1677271433364794,nan,nan,0.10758028212545134,0.2,0.4,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fixed,Thin_Irregular,12,0,0.9015,0.948198790428609,2.698514861200538,0.9520304619162616,0.6909619904512312,0.6693066666666667,0.7923892736695295,0.3248191873541568,0.9131887979980485,0.10092071947633194,0.06496383747083137,0.16374930710614088,nan,nan,0.09878546963530951,0.4,0.2,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fixed,Thin_Irregular,7,0,0.9023333333333333,0.9486595409146661,2.7682531480267816,0.9752206154982757,0.7468998083185733,0.6916666666666667,0.8038698693892454,0.3737699869742357,0.9509185860052679,0.09601670104691604,0.07475399739484714,0.14870271537471216,nan,nan,0.07394871797986502,0.4,0.2,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fixed,Thin_Irregular,14,0,0.8520333333333333,0.9201058296286964,3.2117920314519135,0.973331751112637,0.6257587844171317,0.5742933333333333,0.7110987814882039,0.47745522096464255,0.9565056258996295,0.11729484845460414,0.0954910441929285,0.17847433883064426,nan,nan,0.08298329463771574,0.4,0.4,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fixed,Thin_Irregular,2,0,0.8796666666666667,0.9359815570136549,3.461130116381589,0.8652017363612365,0.6597674543673905,0.62886,0.7595629232584502,0.41250483686403394,0.7401588591186289,0.0767947128677284,0.0825009673728068,0.18322612449451883,nan,nan,0.10072515712171204,0.4,0.2,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fixed,Thin_Irregular,6,0,0.8871,0.9401727518414499,3.233400218037235,0.8877853264108728,0.7517223780292579,0.7114666666666667,0.8163105306964449,0.34865651906603257,0.7771057480187463,0.07824577536929236,0.06973130381320651,0.1338055296831816,nan,nan,0.06407422586997509,0.2,0.4,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fixed,Thin_Irregular,3,0,0.8622666666666666,0.926039951313811,3.5133955632730385,0.9729727280171867,0.6256273054239072,0.6098100000000001,0.7418217158896826,0.43255563163118366,0.9559371430757923,0.11727053109072764,0.08651112632623673,0.16997942171000952,nan,nan,0.08346829538377279,0.4,0.4,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fixed,Thin_Irregular,9,0,0.8398333333333333,0.9129450131352477,4.133546564226524,0.8098599045347692,0.6082656692845848,0.6146266666666667,0.7468327855195952,0.3933664397680292,0.7033414688201202,0.09015983022246114,0.07867328795360584,0.17728559698013158,nan,nan,0.09861230902652574,0.4,0.4,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fixed,Thin_Irregular,10,0,0.8831666666666667,0.9379591114257899,3.3137411776906776,0.8658560999033973,0.6860038732540303,0.7039733333333335,0.8095433231671911,0.3633742635888574,0.780328740946861,0.09530271836131463,0.07267485271777148,0.14825749209864633,nan,nan,0.07558263938087487,0.2,0.2,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fixed,Thin_Irregular,5,0,0.8168,0.8991633641567591,4.309078910128845,0.829598111445462,0.6737865287845188,0.65602,0.7814033780128719,0.3271228101084941,0.6771442426041071,0.07147876729488357,0.06542456202169881,0.14505895244507444,nan,nan,0.07963439042337561,0.2,0.2,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fixed,Thin_Irregular,11,0,0.8202333333333334,0.9012397677953377,4.388772911043879,0.8379952105854508,0.7116112519518083,0.6801066666666666,0.7978948224155841,0.3297771835711525,0.6895615724909052,0.07197065017763093,0.0659554367142305,0.1461033967210548,nan,nan,0.0801479600068243,0.2,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.001592684377566933
fixed,Thin_Irregular,0,0,0.8566666666666667,0.9228007181328546,3.2678719624243437,0.9748718292137726,0.783206068318434,0.7013933333333333,0.8094114695392911,0.37671173877839104,0.9523989540827593,0.100552595488865,0.0753423477556782,0.1621141605481777,nan,nan,0.0867718127924995,0.2,0.2,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0
actnerf,green_Pepper,14,0,0.9880666666666666,0.9939975185272124,2.162574762563845,0.1416562872809096,0.08875546751368377,0.8747900000000002,0.9217402698223364,0.39113338999071223,0.11785195748105998,0.02293435610799613,0.07822667799814245,0.07902747592948463,0.4,1.0,0.0008007979313421787,0.6,0.0,0.6135154998283359,0.75,1.9531180121994112,0.22433693439961644,2.1774549465990276,0.0,0.0,0.018641954761156654
actnerf,green_Pepper,6,1,0.9822666666666666,0.991054012241878,2.22036304481888,0.14219609191243898,0.08396636274375849,0.7446666666666667,0.8379229505625225,0.4254312534563174,0.12010904374681178,0.023418812613191158,0.08508625069126348,0.13050049867249042,0.3,1.0,0.04541424798122695,0.2,0.0,0.6468726753833829,0.5,1.934280712599866,0.22076465239952087,2.155045364999387,0.0,0.0,0.02295721396860087
actnerf,green_Pepper,8,2,0.9865666666666667,0.993237914660134,2.0856213027148893,0.1395450164483416,0.08270679711187764,0.7691933333333333,0.8569505846312246,0.45818896087933947,0.11718150961223264,0.02284261488036211,0.0916377921758679,0.12596208602468947,0.2,1.0,0.03432429384882159,0.4,0.0,0.7145029254406041,0.5,1.9355389082003966,0.22305605659785216,2.1585949647982487,0.0,0.0,0.021689559150731855
actnerf,green_Pepper,12,1,0.9108,0.9533179819970693,2.7569033819456936,0.1446290739416575,0.0880987821097435,0.7670466666666667,0.8600096261930549,0.3433008388751678,0.12148999173614151,0.023658013172446844,0.06866016777503356,0.122177026076523,-0.2,1.0,0.053516858301489445,0.2,0.0,0.7362695625429159,0.0,1.936362350998388,0.2279872076032916,2.1643495586016797,0.0,0.0,0.020618850608838946
actnerf,green_Pepper,8,0,0.9521333333333334,0.975479816952394,2.344695164703392,0.1418451453506124,0.08473097004399327,0.7789233333333334,0.8601172622776104,0.4404308631715995,0.11954141961800469,0.02330264066081627,0.0880861726343199,0.11610013691761782,-0.1,1.0,0.028013964283297922,0.2,0.0,0.6254099100022256,0.25,1.9465585726022254,0.22360627399903024,2.1701648466012555,0.0,0.0,0.02214334614376086
