planner,object,initial_pose_seed,planner_seed,step,selected_action,oracle_action,selected_gain_f@5,oracle_gain_f@5,oracle_regret_f@5,oracle_action_accuracy,score_gain_spearman,minus_x_gain_f@5,minus_y_gain_f@5,plus_z_gain_f@5,minus_x_score,minus_y_score,plus_z_score
pose_novelty,Cylinder,3,0,1,minus_x,minus_x,0.17119257414417033,0.17119257414417033,0.0,1.0,1.0,0.17119257414417033,0.04537398247228741,0.014595952635533371,1.858426570892334,0.9731956124305725,3.0859437174513005e-06
pose_novelty,Cylinder,3,0,2,minus_y,minus_y,0.015642350429413532,0.015642350429413532,0.0,1.0,0.5,0.0023919987466044512,0.015642350429413532,0.008115415629100675,0.7079055309295654,0.9731956124305725,3.086015794906416e-06
pose_novelty,Cylinder,3,0,3,minus_y,minus_x,1.7096760174251102e-05,0.012545755846218198,0.012528659086043947,0.0,-0.5,0.012545755846218198,1.7096760174251102e-05,0.0002393021293536357,0.8557811379432678,0.9731956124305725,3.085979869865696e-06
pose_novelty,Cylinder,3,0,4,minus_x,minus_x,0.011092454041174982,0.011092454041174982,0.0,1.0,0.5,0.011092454041174982,5.128681753685527e-05,0.00015384487180547524,1.1214351654052734,0.612073540687561,3.085979869865696e-06
pose_novelty,Cylinder,9,0,0,minus_x,minus_x,0.24600396267199465,0.24600396267199465,0.0,1.0,1.0,0.24600396267199465,0.057382394433567185,0.027928460751211803,1.858426570892334,0.9731956124305725,3.086087644987856e-06
pose_novelty,Cylinder,9,0,1,minus_x,minus_x,0.1162202133620781,0.1162202133620781,0.0,1.0,1.0,0.1162202133620781,0.026044725054050533,0.013472644742502426,1.858426570892334,0.9731956124305725,3.086087644987856e-06
pose_novelty,Cylinder,9,0,2,minus_y,plus_z,0.0010121770112793138,0.002577034749551843,0.0015648577382725293,0.0,-1.0,0.0020223204496720992,0.0010121770112793138,0.002577034749551843,0.7079055309295654,0.9731956124305725,3.086015794906416e-06
pose_novelty,Cylinder,9,0,3,minus_y,minus_x,0.0,0.0010101434383927854,0.0010101434383927854,0.0,-0.5,0.0010101434383927854,0.0,6.740609474942261e-05,0.8557811379432678,0.9731956124305725,3.086015794906416e-06
pose_novelty,Cylinder,9,0,4,minus_x,minus_x,0.0013127908391327159,0.0013127908391327159,0.0,1.0,1.0,0.0013127908391327159,8.425620644769705e-05,0.0,1.1214351654052734,0.612073540687561,3.086087644987856e-06
pose_novelty,Cylinder,10,0,0,minus_x,minus_x,0.22817439749895652,0.22817439749895652,0.0,1.0,1.0,0.22817439749895652,0.10412260576374444,0.024320300331388878,1.858426570892334,0.9731956124305725,3.086087644987856e-06
pose_novelty,Cylinder,10,0,1,minus_x,minus_x,0.12893225997377078,0.12893225997377078,0.0,1.0,1.0,0.12893225997377078,0.03571337140114572,0.006316582512484126,1.858426570892334,0.9731956124305725,3.086051719947136e-06
pose_novelty,Cylinder,10,0,2,minus_y,minus_y,0.013632703041587813,0.013632703041587813,0.0,1.0,0.5,0.010171092721863007,0.013632703041587813,0.010363051448530891,0.7079055309295654,0.9731956124305725,3.086015794906416e-06
pose_novelty,Cylinder,10,0,3,minus_y,minus_x,0.0,0.01570371192223252,0.01570371192223252,0.0,0.0,0.01570371192223252,0.0,0.0,0.8557811379432678,0.9731956124305725,3.086015794906416e-06
pose_novelty,Cylinder,10,0,4,minus_x,minus_x,0.016895552097584088,0.016895552097584088,0.0,1.0,1.0,0.016895552097584088,1.7335891151493144e-05,0.0,1.1214351654052734,0.612073540687561,3.085979869865696e-06
pose_novelty,Cylinder,5,0,0,minus_x,minus_x,0.25107629930122066,0.25107629930122066,0.0,1.0,1.0,0.25107629930122066,0.12110364869898715,0.06692037421809915,1.858426570892334,0.9731956124305725,3.086051719947136e-06
pose_novelty,Cylinder,5,0,1,minus_x,minus_x,0.13746906251614122,0.13746906251614122,0.0,1.0,1.0,0.13746906251614122,0.06830131009265272,0.022546825421162264,1.858426570892334,0.9731956124305725,3.086015794906416e-06
pose_novelty,Cylinder,5,0,2,minus_y,minus_y,0.039974681471933504,0.039974681471933504,0.0,1.0,1.0,0.011787358925496205,0.039974681471933504,0.006721566999942974,0.7079055309295654,0.9731956124305725,3.0859437174513005e-06
pose_novelty,Cylinder,5,0,3,minus_y,minus_x,0.0,0.005581587385347531,0.005581587385347531,0.0,-0.5,0.005581587385347531,0.0,8.87887549041455e-05,0.8557811379432678,0.9731956124305725,3.086051719947136e-06
pose_novelty,Cylinder,5,0,4,minus_x,minus_x,0.008297384606237523,0.008297384606237523,0.0,1.0,1.0,0.008297384606237523,0.001241654171597717,0.0003550633982342122,1.1214351654052734,0.612073540687561,3.086087644987856e-06
pose_novelty,Cylinder,11,0,0,minus_x,minus_x,0.26203355573874476,0.26203355573874476,0.0,1.0,1.0,0.26203355573874476,0.15076124608956842,0.027183069664290405,1.858426570892334,0.9731956124305725,3.086015794906416e-06
pose_novelty,Cylinder,11,0,1,minus_x,minus_x,0.11280552490263795,0.11280552490263795,0.0,1.0,1.0,0.11280552490263795,0.010983061501705804,0.007986895768370195,1.858426570892334,0.9731956124305725,3.086015794906416e-06
pose_novelty,Cylinder,11,0,2,minus_y,minus_y,0.0024730962993665395,0.0024730962993665395,0.0,1.0,0.5,0.0009706424483328924,0.0024730962993665395,0.0015554661812315906,0.7079055309295654,0.9731956124305725,3.086015794906416e-06
pose_novelty,Cylinder,11,0,3,minus_y,minus_x,0.0,6.667111140745696e-05,6.667111140745696e-05,0.0,0.0,6.667111140745696e-05,0.0,0.0,0.8557811379432678,0.9731956124305725,3.086051719947136e-06
pose_novelty,Cylinder,11,0,4,minus_x,minus_x,6.667111140745696e-05,6.667111140745696e-05,0.0,1.0,0.8660254037844387,6.667111140745696e-05,0.0,0.0,1.1214351654052734,0.612073540687561,3.086015794906416e-06
pose_novelty,Cylinder,0,0,0,minus_x,minus_x,0.30867083815134744,0.30867083815134744,0.0,1.0,1.0,0.30867083815134744,0.1921344902073071,0.04061721123808415,1.858426570892334,0.9731956124305725,3.086015794906416e-06
pose_novelty,Cylinder,0,0,1,minus_x,minus_x,0.1686021239088854,0.1686021239088854,0.0,1.0,0.5,0.1686021239088854,0.02448637521963326,0.024623020242519056,1.858426570892334,0.9731956124305725,3.086051719947136e-06
pose_novelty,Cylinder,0,0,2,minus_y,minus_y,0.011134815260643527,0.011134815260643527,0.0,1.0,1.0,0.009470590257972256,0.011134815260643527,0.005138722791771411,0.7079055309295654,0.9731956124305725,3.086015794906416e-06
pose_novelty,Cylinder,0,0,3,minus_y,minus_x,0.0,0.013403579848276004,0.013403579848276004,0.0,-0.5,0.013403579848276004,0.0,5.1383914696057076e-05,0.8557811379432678,0.9731956124305725,3.086051719947136e-06
pose_novelty,Cylinder,0,0,4,minus_x,minus_x,0.01317002079257179,0.01317002079257179,0.0,1.0,0.8660254037844387,0.01317002079257179,0.0,0.0,1.1214351654052734,0.612073540687561,3.086087644987856e-06
pose_novelty,Cross,8,0,0,minus_x,minus_x,0.2723753759314426,0.2723753759314426,0.0,1.0,1.0,0.2723753759314426,0.1490520247864256,0.038462092818775495,1.858426570892334,0.9731956124305725,3.086015794906416e-06
pose_novelty,Cross,8,0,1,minus_x,minus_x,0.15981020004727375,0.15981020004727375,0.0,1.0,1.0,0.15981020004727375,0.10628142637807048,0.05034042920339443,1.858426570892334,0.9731956124305725,3.086051719947136e-06
pose_novelty,Cross,8,0,2,minus_y,minus_y,0.045973351647916494,0.045973351647916494,0.0,1.0,0.5,0.006011341623696653,0.045973351647916494,0.012841740590222028,0.7079055309295654,0.9731956124305725,3.086015794906416e-06
pose_novelty,Cross,8,0,3,minus_y,minus_x,0.0020007404301731757,0.02855894781108137,0.026558207380908194,0.0,0.5,0.02855894781108137,0.0020007404301731757,0.0006136576070187028,0.8557811379432678,0.9731956124305725,3.086015794906416e-06
pose_novelty,Cross,8,0,4,minus_x,minus_x,0.029402894145575176,0.029402894145575176,0.0,1.0,1.0,0.029402894145575176,0.0007729963506595272,-1.7990355820063364e-05,1.1214351654052734,0.612073540687561,3.0859437174513005e-06
pose_novelty,Cross,13,0,0,minus_x,minus_x,0.2824443206089422,0.2824443206089422,0.0,1.0,1.0,0.2824443206089422,0.1694619118992039,0.044738407219975795,1.858426570892334,0.9731956124305725,3.086015794906416e-06
pose_novelty,Cross,13,0,1,minus_x,minus_x,0.15023541013403996,0.15023541013403996,0.0,1.0,1.0,0.15023541013403996,0.04519988274628728,0.04445743218885423,1.858426570892334,0.9731956124305725,3.086015794906416e-06
pose_novelty,Cross,13,0,2,minus_y,minus_y,0.02132437480511451,0.02132437480511451,0.0,1.0,1.0,0.006525744441720827,0.02132437480511451,0.005716738772266972,0.7079055309295654,0.9731956124305725,3.086015794906416e-06
pose_novelty,Cross,13,0,3,minus_y,minus_x,0.0011060173975393495,0.02111500865182947,0.02000899125429012,0.0,0.5,0.02111500865182947,0.0011060173975393495,0.0010525548447883892,0.8557811379432678,0.9731956124305725,3.086015794906416e-06
pose_novelty,Cross,13,0,4,minus_x,minus_x,0.02634410721820324,0.02634410721820324,0.0,1.0,1.0,0.02634410721820324,0.0005343216374317228,0.0,1.1214351654052734,0.612073540687561,3.086087644987856e-06
pose_novelty,Cross,4,0,0,minus_x,minus_x,0.22585139165665136,0.22585139165665136,0.0,1.0,1.0,0.22585139165665136,0.15636754097067396,0.038296703314959046,1.858426570892334,0.9731956124305725,3.086015794906416e-06
pose_novelty,Cross,4,0,1,minus_x,minus_x,0.13665587089201148,0.13665587089201148,0.0,1.0,1.0,0.13665587089201148,0.05744519561853112,0.011299745535886085,1.858426570892334,0.9731956124305725,3.086087644987856e-06
pose_novelty,Cross,4,0,2,minus_y,minus_x,0.00860592577563879,0.009216277890551572,0.0006103521149127822,0.0,0.5,0.009216277890551572,0.00860592577563879,0.005696633015351504,0.7079055309295654,0.9731956124305725,3.085979869865696e-06
pose_novelty,Cross,4,0,3,minus_y,minus_x,0.0,0.008895091725378723,0.008895091725378723,0.0,0.0,0.008895091725378723,0.0,0.0,0.8557811379432678,0.9731956124305725,3.086087644987856e-06
pose_novelty,Cross,4,0,4,minus_x,minus_x,0.008895091725378723,0.008895091725378723,0.0,1.0,1.0,0.008895091725378723,0.00025440316000191476,0.0,1.1214351654052734,0.612073540687561,3.0859437174513005e-06
pose_novelty,Cross,1,0,0,minus_x,minus_x,0.265515598400774,0.265515598400774,0.0,1.0,1.0,0.265515598400774,0.16314060392581775,0.04114976882209831,1.858426570892334,0.9731956124305725,3.086015794906416e-06
pose_novelty,Cross,1,0,1,minus_x,minus_x,0.14761096057483591,0.14761096057483591,0.0,1.0,1.0,0.14761096057483591,0.05464395786595744,0.01087231510191966,1.858426570892334,0.9731956124305725,3.085979869865696e-06
pose_novelty,Cross,1,0,2,minus_y,minus_x,0.007723284318864931,0.014544457049037063,0.0068211727301721314,0.0,0.5,0.014544457049037063,0.007723284318864931,0.004644686222903371,0.7079055309295654,0.9731956124305725,3.086015794906416e-06
pose_novelty,Cross,1,0,3,minus_y,minus_x,0.00013563835158647564,0.00784057321656828,0.007704934864981805,0.0,0.0,0.00784057321656828,0.00013563835158647564,0.00013563835158647564,0.8557811379432678,0.9731956124305725,3.086051719947136e-06
pose_novelty,Cross,1,0,4,minus_x,minus_x,0.007704934864981805,0.007704934864981805,0.0,1.0,1.0,0.007704934864981805,3.3903888231545665e-05,0.0,1.1214351654052734,0.612073540687561,3.086015794906416e-06
pose_novelty,Cross,12,0,0,minus_x,minus_x,0.1685873453064527,0.1685873453064527,0.0,1.0,1.0,0.1685873453064527,0.12064041705392181,0.03423895936582977,1.858426570892334,0.9731956124305725,3.086015794906416e-06
pose_novelty,Cross,12,0,1,minus_x,minus_x,0.15787620978344774,0.15787620978344774,0.0,1.0,1.0,0.15787620978344774,0.08223933449633225,0.011785708765476022,1.858426570892334,0.9731956124305725,3.086051719947136e-06
pose_novelty,Cross,12,0,2,minus_y,minus_y,0.021492975691421945,0.021492975691421945,0.0,1.0,1.0,0.009229532768610715,0.021492975691421945,0.004187150590719502,0.7079055309295654,0.9731956124305725,3.085979869865696e-06
pose_novelty,Cross,12,0,3,minus_y,minus_x,0.0021715602448204585,0.008074653506853768,0.00590309326203331,0.0,0.5,0.008074653506853768,0.0021715602448204585,0.0005481679753247537,0.8557811379432678,0.9731956124305725,3.085979869865696e-06
pose_novelty,Cross,12,0,4,minus_x,minus_x,0.012444225308501866,0.012444225308501866,0.0,1.0,1.0,0.012444225308501866,0.0013372075708709685,0.0,1.1214351654052734,0.612073540687561,3.086051719947136e-06
pose_novelty,Cross,7,0,0,minus_x,minus_x,0.19895813086055425,0.19895813086055425,0.0,1.0,1.0,0.19895813086055425,0.09120984993922066,0.02719650569602272,1.858426570892334,0.9731956124305725,3.086015794906416e-06
pose_novelty,Cross,7,0,1,minus_x,minus_x,0.1832782023561893,0.1832782023561893,0.0,1.0,1.0,0.1832782023561893,0.0668328043631643,0.024019200775693195,1.858426570892334,0.9731956124305725,3.086015794906416e-06
pose_novelty,Cross,7,0,2,minus_y,minus_x,0.004916672753704776,0.011499202863272107,0.0065825301095673305,0.0,0.5,0.011499202863272107,0.004916672753704776,0.004372730350822973,0.7079055309295654,0.9731956124305725,3.086015794906416e-06
pose_novelty,Cross,7,0,3,minus_y,minus_x,3.397695078410923e-05,0.009541752270610271,0.009507775319826162,0.0,-0.5,0.009541752270610271,3.397695078410923e-05,0.001425065663632763,0.8557811379432678,0.9731956124305725,3.086051719947136e-06
pose_novelty,Cross,7,0,4,minus_x,minus_x,0.009591115598182709,0.009591115598182709,0.0,1.0,1.0,0.009591115598182709,0.00011890132088065997,8.493237281037569e-05,1.1214351654052734,0.612073540687561,3.086015794906416e-06
pose_novelty,Cross,14,0,0,minus_x,minus_x,0.2170363635794036,0.2170363635794036,0.0,1.0,1.0,0.2170363635794036,0.1546847096196481,0.030686077775536558,1.858426570892334,0.9731956124305725,3.086015794906416e-06
pose_novelty,Cross,14,0,1,minus_x,minus_x,0.14870015920688218,0.14870015920688218,0.0,1.0,1.0,0.14870015920688218,0.05252455775907505,0.02228060407696908,1.858426570892334,0.9731956124305725,3.086087644987856e-06
pose_novelty,Cross,14,0,2,minus_y,minus_x,0.007486112782273291,0.00805998753986581,0.0005738747575925185,0.0,0.5,0.00805998753986581,0.007486112782273291,0.005506295770160152,0.7079055309295654,0.9731956124305725,3.086015794906416e-06
pose_novelty,Cross,14,0,3,minus_y,minus_x,0.0,0.006626960825434014,0.006626960825434014,0.0,-0.5,0.006626960825434014,0.0,3.3775461299012655e-05,0.8557811379432678,0.9731956124305725,3.086015794906416e-06
pose_novelty,Cross,14,0,4,minus_x,minus_x,0.006626960825434014,0.006626960825434014,0.0,1.0,0.8660254037844387,0.006626960825434014,0.0,0.0,1.1214351654052734,0.612073540687561,3.085979869865696e-06
pose_novelty,Cross,2,0,0,minus_x,minus_x,0.20302710304180183,0.20302710304180183,0.0,1.0,1.0,0.20302710304180183,0.10123367869261035,0.02732387597371644,1.858426570892334,0.9731956124305725,3.086051719947136e-06
pose_novelty,Cross,2,0,1,minus_x,minus_x,0.13349871387782142,0.13349871387782142,0.0,1.0,1.0,0.13349871387782142,0.050420779668340354,0.030426537637792905,1.858426570892334,0.9731956124305725,3.086015794906416e-06
pose_novelty,Cross,2,0,2,minus_y,minus_x,0.012959455524116925,0.014809669539546877,0.0018502140154299518,0.0,0.5,0.014809669539546877,0.012959455524116925,0.00459519866312752,0.7079055309295654,0.9731956124305725,3.086087644987856e-06
pose_novelty,Cross,2,0,3,minus_y,minus_x,0.0004058547906260479,0.02357854531759318,0.023172690526967132,0.0,-0.5,0.02357854531759318,0.0004058547906260479,0.001586305134017696,0.8557811379432678,0.9731956124305725,3.086087644987856e-06
pose_novelty,Cross,2,0,4,minus_x,minus_x,0.028119930236288893,0.028119930236288893,0.0,1.0,1.0,0.028119930236288893,0.0017257126574968806,0.0003879095145867817,1.1214351654052734,0.612073540687561,3.086087644987856e-06
pose_novelty,Cross,6,0,0,minus_x,minus_x,0.2446283618918147,0.2446283618918147,0.0,1.0,1.0,0.2446283618918147,0.13567894092008004,0.024144997545253122,1.858426570892334,0.9731956124305725,3.086087644987856e-06
pose_novelty,Cross,6,0,1,minus_x,minus_x,0.16701780728002102,0.16701780728002102,0.0,1.0,1.0,0.16701780728002102,0.05401689820156208,0.00819207411575007,1.858426570892334,0.9731956124305725,3.086087644987856e-06
pose_novelty,Cross,6,0,2,minus_y,minus_x,0.0010574096679479839,0.009136108207235538,0.008078698539287554,0.0,0.5,0.009136108207235538,0.0010574096679479839,0.00037546295777357575,0.7079055309295654,0.9731956124305725,3.085979869865696e-06
pose_novelty,Cross,6,0,3,minus_y,minus_x,0.0034467563618394426,0.009100382575356059,0.005653626213516616,0.0,0.5,0.009100382575356059,0.0034467563618394426,0.0003065761845133519,0.8557811379432678,0.9731956124305725,3.086051719947136e-06
pose_novelty,Cross,6,0,4,minus_x,minus_x,0.005770735525079562,0.005770735525079562,0.0,1.0,1.0,0.005770735525079562,0.0018916179092509644,0.0010986795166961771,1.1214351654052734,0.612073540687561,3.086015794906416e-06
pose_novelty,Cross,3,0,0,minus_x,minus_x,0.23695838072386832,0.23695838072386832,0.0,1.0,1.0,0.23695838072386832,0.12912704058866198,0.027773212819304005,1.858426570892334,0.9731956124305725,3.085979869865696e-06
pose_novelty,Cross,3,0,1,minus_x,minus_x,0.15827590324993512,0.15827590324993512,0.0,1.0,1.0,0.15827590324993512,0.0517774738521779,0.011392378241020351,1.858426570892334,0.9731956124305725,3.0859437174513005e-06
pose_novelty,Cross,3,0,2,minus_y,minus_x,0.012638044937719695,0.014972940115430378,0.002334895177710683,0.0,0.5,0.014972940115430378,0.012638044937719695,0.0032409383407321357,0.7079055309295654,0.9731956124305725,3.086015794906416e-06
pose_novelty,Cross,3,0,3,minus_y,minus_x,0.005867329646591535,0.008458737565134267,0.002591407918542732,0.0,0.5,0.008458737565134267,0.005867329646591535,0.001371793484172934,0.8557811379432678,0.9731956124305725,3.085979869865696e-06
pose_novelty,Cross,3,0,4,minus_x,minus_x,0.002591407918542732,0.002591407918542732,0.0,1.0,0.5,0.002591407918542732,0.0,0.0014728961200151103,1.1214351654052734,0.612073540687561,3.085979869865696e-06
pose_novelty,Cross,9,0,0,minus_x,minus_x,0.24428154722795214,0.24428154722795214,0.0,1.0,1.0,0.24428154722795214,0.10809996836332625,0.037811971682728984,1.858426570892334,0.9731956124305725,3.086087644987856e-06
pose_novelty,Cross,9,0,1,minus_x,minus_x,0.14542946438358484,0.14542946438358484,0.0,1.0,1.0,0.14542946438358484,0.059538274358391874,0.017502693509708123,1.858426570892334,0.9731956124305725,3.086087644987856e-06
pose_novelty,Cross,9,0,2,minus_y,minus_x,0.004614675363533327,0.006351169249863675,0.001736493886330348,0.0,0.5,0.006351169249863675,0.004614675363533327,0.0031263077953991303,0.7079055309295654,0.9731956124305725,3.086015794906416e-06
pose_novelty,Cross,9,0,3,minus_y,minus_x,0.0,0.005909780179304325,0.005909780179304325,0.0,-0.5,0.005909780179304325,0.0,3.3775461299012655e-05,0.8557811379432678,0.9731956124305725,3.086015794906416e-06
pose_novelty,Cross,9,0,4,minus_x,minus_x,0.005909780179304325,0.005909780179304325,0.0,1.0,1.0,0.005909780179304325,0.0001688546441038774,6.75486561307892e-05,1.1214351654052734,0.612073540687561,3.086087644987856e-06
pose_novelty,Cross,10,0,0,minus_x,minus_x,0.2480410643245703,0.2480410643245703,0.0,1.0,1.0,0.2480410643245703,0.12064258239362846,0.024477046248235657,1.858426570892334,0.9731956124305725,3.086087644987856e-06
pose_novelty,Cross,10,0,1,minus_x,minus_x,0.14237378777824417,0.14237378777824417,0.0,1.0,1.0,0.14237378777824417,0.04402906294711162,0.014447112557927966,1.858426570892334,0.9731956124305725,3.086051719947136e-06
pose_novelty,Cross,10,0,2,minus_y,minus_y,0.01446734340371214,0.01446734340371214,0.0,1.0,1.0,0.010023672756550028,0.01446734340371214,0.008470393294451872,0.7079055309295654,0.9731956124305725,3.086015794906416e-06
pose_novelty,Cross,10,0,3,minus_y,minus_x,0.0,0.009493170239638249,0.009493170239638249,0.0,-0.5,0.009493170239638249,0.0,6.83235931313586e-05,0.8557811379432678,0.9731956124305725,3.086015794906416e-06
pose_novelty,Cross,10,0,4,minus_x,minus_x,0.009493170239638249,0.009493170239638249,0.0,1.0,1.0,0.009493170239638249,3.416294935632003e-05,0.0,1.1214351654052734,0.612073540687561,3.085979869865696e-06
pose_novelty,Cross,5,0,0,minus_x,minus_x,0.22055714547484873,0.22055714547484873,0.0,1.0,1.0,0.22055714547484873,0.07928558563165555,0.06313874415106413,1.858426570892334,0.9731956124305725,3.086051719947136e-06
pose_novelty,Cross,5,0,1,minus_x,minus_x,0.14939721559398167,0.14939721559398167,0.0,1.0,1.0,0.14939721559398167,0.056890539936929385,0.01867824776042981,1.858426570892334,0.9731956124305725,3.086015794906416e-06
pose_novelty,Cross,5,0,2,minus_y,minus_y,0.022085489468465558,0.022085489468465558,0.0,1.0,1.0,0.02077229658619817,0.022085489468465558,0.0101632457895513,0.7079055309295654,0.9731956124305725,3.0859437174513005e-06
pose_novelty,Cross,5,0,3,minus_y,minus_x,0.0,0.014933953603325723,0.014933953603325723,0.0,-0.5,0.014933953603325723,0.0,0.0002480662327579708,0.8557811379432678,0.9731956124305725,3.086051719947136e-06
pose_novelty,Cross,5,0,4,minus_x,minus_x,0.01921922311357127,0.01921922311357127,0.0,1.0,1.0,0.01921922311357127,0.0002657806825482334,0.0,1.1214351654052734,0.612073540687561,3.086087644987856e-06
pose_novelty,Cross,11,0,0,minus_x,minus_x,0.24246174929574116,0.24246174929574116,0.0,1.0,1.0,0.24246174929574116,0.1251486360897096,0.02481892172077982,1.858426570892334,0.9731956124305725,3.086015794906416e-06
pose_novelty,Cross,11,0,1,minus_x,minus_x,0.11174969109144506,0.11174969109144506,0.0,1.0,1.0,0.11174969109144506,0.011833847124685826,0.004522419259704424,1.858426570892334,0.9731956124305725,3.086015794906416e-06
pose_novelty,Cross,11,0,2,minus_y,minus_x,0.01770929919979225,0.01821053484995483,0.0005012356501625792,0.0,0.5,0.01821053484995483,0.01770929919979225,0.001866340708341907,0.7079055309295654,0.9731956124305725,3.086015794906416e-06
pose_novelty,Cross,11,0,3,minus_y,minus_x,0.001135414336814966,0.001452202435223482,0.00031678809840851585,0.0,0.5,0.001452202435223482,0.001135414336814966,0.0009519189501424608,0.8557811379432678,0.9731956124305725,3.086051719947136e-06
pose_novelty,Cross,11,0,4,minus_x,minus_x,0.000350122542890019,0.000350122542890019,0.0,1.0,0.8660254037844387,0.000350122542890019,0.0,0.0,1.1214351654052734,0.612073540687561,3.086015794906416e-06
pose_novelty,Cross,0,0,0,minus_x,minus_x,0.29038742411676577,0.29038742411676577,0.0,1.0,1.0,0.29038742411676577,0.17801371476850947,0.03504645942617901,1.858426570892334,0.9731956124305725,3.086015794906416e-06
pose_novelty,Cross,0,0,1,minus_x,minus_x,0.13170990746043099,0.13170990746043099,0.0,1.0,1.0,0.13170990746043099,0.04144190047962182,0.02842127811618178,1.858426570892334,0.9731956124305725,3.086051719947136e-06
pose_novelty,Cross,0,0,2,minus_y,minus_y,0.01383037934021114,0.01383037934021114,0.0,1.0,1.0,0.006102038104546237,0.01383037934021114,0.004841150551412876,0.7079055309295654,0.9731956124305725,3.086015794906416e-06
pose_novelty,Cross,0,0,3,minus_y,minus_x,0.004869045852500364,0.006941632440562229,0.0020725865880618644,0.0,0.5,0.006941632440562229,0.004869045852500364,0.000960088537619419,0.8557811379432678,0.9731956124305725,3.086051719947136e-06
pose_novelty,Cross,0,0,4,minus_x,minus_x,0.011921683739931743,0.011921683739931743,0.0,1.0,1.0,0.011921683739931743,0.0005189382477324145,0.0,1.1214351654052734,0.612073540687561,3.086087644987856e-06
pose_novelty,Bowl,8,0,0,minus_x,minus_x,0.17811954173765843,0.17811954173765843,0.0,1.0,1.0,0.17811954173765843,0.04169183434866752,0.027351850478451234,1.858426570892334,0.9731956124305725,3.086015794906416e-06
pose_novelty,Bowl,8,0,1,minus_x,minus_x,0.1642984263711076,0.1642984263711076,0.0,1.0,1.0,0.1642984263711076,0.05075492615936539,0.009414545470269875,1.858426570892334,0.9731956124305725,3.086051719947136e-06
pose_novelty,Bowl,8,0,2,minus_y,minus_y,0.023041004466604287,0.023041004466604287,0.0,1.0,0.5,0.006281336736511434,0.023041004466604287,0.009836749847995985,0.7079055309295654,0.9731956124305725,3.086015794906416e-06
pose_novelty,Bowl,8,0,3,minus_y,minus_x,-1.7265384892994895e-05,0.010406931054816715,0.01042419643970971,0.0,-0.5,0.010406931054816715,-1.7265384892994895e-05,0.00010358000978183401,0.8557811379432678,0.9731956124305725,3.086015794906416e-06
pose_novelty,Bowl,8,0,4,minus_x,minus_x,0.013207267831675584,0.013207267831675584,0.0,1.0,1.0,0.013207267831675584,0.00020714596618187642,0.0,1.1214351654052734,0.612073540687561,3.0859437174513005e-06
pose_novelty,Bowl,13,0,0,minus_x,minus_x,0.17155483146142525,0.17155483146142525,0.0,1.0,1.0,0.17155483146142525,0.0924906658057304,0.035146805445023466,1.858426570892334,0.9731956124305725,3.086015794906416e-06
pose_novelty,Bowl,13,0,1,minus_x,minus_x,0.14801762610999458,0.14801762610999458,0.0,1.0,1.0,0.14801762610999458,0.04961856709076251,0.01093224816124072,1.858426570892334,0.9731956124305725,3.086015794906416e-06
pose_novelty,Bowl,13,0,2,minus_y,minus_y,0.008724523818350427,0.008724523818350427,0.0,1.0,0.5,0.0047202019697965,0.008724523818350427,0.007108734280371065,0.7079055309295654,0.9731956124305725,3.086015794906416e-06
pose_novelty,Bowl,13,0,3,minus_y,minus_x,0.00017725108021060532,0.002969753988973589,0.002792502908762984,0.0,-0.5,0.002969753988973589,0.00017725108021060532,0.0016814289759020662,0.8557811379432678,0.9731956124305725,3.086015794906416e-06
pose_novelty,Bowl,13,0,4,minus_x,minus_y,0.002351658852227101,0.010159973402043665,0.007808314549816564,0.0,0.5,0.002351658852227101,0.010159973402043665,1.77217571663002e-05,1.1214351654052734,0.612073540687561,3.086087644987856e-06
pose_novelty,Bowl,4,0,0,minus_x,minus_x,0.19594989179469635,0.19594989179469635,0.0,1.0,1.0,0.19594989179469635,0.1562116855267156,0.030817061793547595,1.858426570892334,0.9731956124305725,3.086015794906416e-06
pose_novelty,Bowl,4,0,1,minus_x,minus_x,0.15903588204055785,0.15903588204055785,0.0,1.0,1.0,0.15903588204055785,0.056377465140026395,0.01217915963271854,1.858426570892334,0.9731956124305725,3.086087644987856e-06
pose_novelty,Bowl,4,0,2,minus_y,minus_y,0.023442949935325696,0.023442949935325696,0.0,1.0,0.5,0.0015681547031183296,0.023442949935325696,0.004973140182362723,0.7079055309295654,0.9731956124305725,3.085979869865696e-06
pose_novelty,Bowl,4,0,3,minus_y,plus_z,0.0,0.00010227475440482969,0.00010227475440482969,0.0,-0.8660254037844387,0.0,0.0,0.00010227475440482969,0.8557811379432678,0.9731956124305725,3.086087644987856e-06
pose_novelty,Bowl,4,0,4,minus_x,minus_x,0.0015149562395101457,0.0015149562395101457,0.0,1.0,1.0,0.0015149562395101457,0.00027268671894431495,0.0,1.1214351654052734,0.612073540687561,3.0859437174513005e-06
pose_novelty,Bowl,1,0,0,minus_x,minus_x,0.2634691422729659,0.2634691422729659,0.0,1.0,1.0,0.2634691422729659,0.10834554237614324,0.03626663132122121,1.858426570892334,0.9731956124305725,3.086015794906416e-06
pose_novelty,Bowl,1,0,1,minus_x,minus_x,0.12349466439780266,0.12349466439780266,0.0,1.0,1.0,0.12349466439780266,0.07467094533928187,0.021330591306139457,1.858426570892334,0.9731956124305725,3.085979869865696e-06
