planner,object,initial_pose_seed,planner_seed,step,recall@5,f@5,surface_coverage,visibility_surface_coverage,chamfer_mm
pb_nbv,L_Shaped,6,0,3,0.9978,0.9988987886675343,0.9978,0.1021377659047747,2.345137167774676
pb_nbv,L_Shaped,6,0,4,0.9999333333333333,0.9999666655555185,0.9999333333333333,0.13141508322998385,2.120261902777722
pb_nbv,L_Shaped,6,0,5,0.9999333333333333,0.9999666655555185,0.9999333333333333,0.1495879040865607,2.0550639875939427
pb_nbv,L_Shaped,3,0,0,0.3893,0.5604261138702944,0.3893,0.025750858855037487,14.058405910839323
pb_nbv,L_Shaped,3,0,1,0.6145333333333334,0.7612519613510612,0.6145333333333334,0.05127271050252563,7.151136604211951
pb_nbv,L_Shaped,3,0,2,0.6756333333333333,0.8064214525850922,0.6756333333333333,0.0737604082475881,6.543375802782006
pb_nbv,L_Shaped,3,0,3,0.9706,0.9850806860854562,0.9706,0.09869683846119197,2.4595801902247363
pb_nbv,L_Shaped,3,0,4,0.9999,0.999949997499875,0.9999,0.12565871189322209,2.117034533875668
pb_nbv,L_Shaped,3,0,5,1.0,1.0,1.0,0.15040300616832,1.9671269784682075
pb_nbv,L_Shaped,9,0,0,0.44726666666666665,0.6180846653461698,0.44726666666666665,0.030276722748135927,11.709368026849775
pb_nbv,L_Shaped,9,0,1,0.49683333333333335,0.6638458968934416,0.49683333333333335,0.058394266999780245,10.594549915303867
pb_nbv,L_Shaped,9,0,2,0.6762333333333334,0.8068486885278502,0.6762333333333334,0.07663663151049911,5.726834784615154
pb_nbv,L_Shaped,9,0,3,0.8066666666666666,0.8929889298892989,0.8066666666666666,0.09766658006442802,4.137957658617351
pb_nbv,L_Shaped,9,0,4,0.8175333333333333,0.8996075266845174,0.8175333333333333,0.11693969800689213,3.969274570519219
pb_nbv,L_Shaped,9,0,5,0.8206333333333333,0.9014811695563815,0.8206333333333333,0.13352688826739828,3.9126576145713314
pb_nbv,L_Shaped,10,0,0,0.38226666666666664,0.553101186457027,0.38226666666666664,0.025736644416292396,15.435041314296681
pb_nbv,L_Shaped,10,0,1,0.3989,0.570305239831296,0.3989,0.049295731136547456,14.941948447384961
pb_nbv,L_Shaped,10,0,2,0.40576666666666666,0.5772887866644536,0.40576666666666666,0.06992370046160191,14.731506611731724
pb_nbv,L_Shaped,10,0,3,0.41386666666666666,0.5854394568087514,0.41386666666666666,0.08836810889693238,14.507154414530607
pb_nbv,L_Shaped,10,0,4,0.41523333333333334,0.5868054737734649,0.41523333333333334,0.10521360733335962,14.44490179655511
pb_nbv,L_Shaped,10,0,5,0.5905666666666667,0.7425864995703837,0.5905666666666667,0.12927132665312688,8.306742035096434
pb_nbv,L_Shaped,5,0,0,0.34846666666666665,0.5168339348395709,0.34846666666666665,0.026636184470137155,15.50518701302228
pb_nbv,L_Shaped,5,0,1,0.5106666666666667,0.676081200353045,0.5106666666666667,0.05258390973936976,10.156607056456885
pb_nbv,L_Shaped,5,0,2,0.5341333333333333,0.6963323483399966,0.5341333333333333,0.0770789972337776,9.844848556627884
pb_nbv,L_Shaped,5,0,3,0.5509,0.7104262041395318,0.5509,0.099513490885826,9.560841942331262
pb_nbv,L_Shaped,5,0,4,0.7868666666666667,0.8807223072044175,0.7868666666666667,0.12402633287535057,4.206083204146285
pb_nbv,L_Shaped,5,0,5,0.7983,0.8878385141522549,0.7983,0.1461032554453526,4.000355353030762
pb_nbv,L_Shaped,11,0,0,0.4447333333333333,0.6156614830879978,0.4447333333333333,0.025925881469504326,12.572793490972092
pb_nbv,L_Shaped,11,0,1,0.4721,0.6413966442497113,0.4721,0.04978511009788418,12.093923738539841
pb_nbv,L_Shaped,11,0,2,0.48633333333333334,0.6544068176721238,0.48633333333333334,0.07271395380086827,11.716589217698251
pb_nbv,L_Shaped,11,0,3,0.4957,0.6628334559069332,0.4957,0.09283977115425417,11.544215266966365
pb_nbv,L_Shaped,11,0,4,0.49916666666666665,0.6659255141745415,0.49916666666666665,0.11110099413310877,11.425419709163133
pb_nbv,L_Shaped,11,0,5,0.5027,0.6690623544286951,0.5027,0.12783322682538337,11.351384530328465
pb_nbv,L_Shaped,0,0,0,0.3795,0.5501993475897065,0.3795,0.021944112965767877,10.949849726334758
pb_nbv,L_Shaped,0,0,1,0.6835333333333333,0.8120223339801211,0.6835333333333333,0.0480026756652394,4.889764577183396
pb_nbv,L_Shaped,0,0,2,0.7301333333333333,0.844019728729963,0.7301333333333333,0.0712050340482903,4.271040069516947
pb_nbv,L_Shaped,0,0,3,0.8650333333333333,0.9276331075405265,0.8650333333333333,0.09567684219471408,3.265578414526333
pb_nbv,L_Shaped,0,0,4,0.9692,0.9843591306114158,0.9692,0.11674472220801817,2.358940209677905
pb_nbv,L_Shaped,0,0,5,0.9695,0.9845138359989846,0.9695,0.1359189533025383,2.293544280768447
pb_nbv,Cylinder,8,0,0,0.3218666666666667,0.4869880976397014,0.3218666666666667,0.034825256369194896,16.460488369487525
pb_nbv,Cylinder,8,0,1,0.4463,0.6171610315978704,0.4463,0.0665388009108804,11.546473012509889
pb_nbv,Cylinder,8,0,2,0.5787666666666667,0.7331883537782657,0.5787666666666667,0.09672318272508945,7.007930929132562
pb_nbv,Cylinder,8,0,3,0.8046,0.8917211570431121,0.8046,0.12874791665253799,3.9596310470977856
pb_nbv,Cylinder,8,0,4,0.9586333333333333,0.9788798311747988,0.9586333333333333,0.19771298445175894,2.401066605863117
pb_nbv,Cylinder,8,0,5,0.9636666666666667,0.9814971991172976,0.9636666666666667,0.23822207419218894,2.2690671546137544
pb_nbv,Cylinder,13,0,0,0.33663333333333334,0.5037033342477368,0.33663333333333334,0.0348292514590591,15.66963798567849
pb_nbv,Cylinder,13,0,1,0.36146666666666666,0.5309959847223582,0.36146666666666666,0.06499889231951478,15.267903704652959
pb_nbv,Cylinder,13,0,2,0.5313,0.6939201985241299,0.5313,0.13340363367433256,10.05182005864622
pb_nbv,Cylinder,13,0,3,0.7108,0.8309562777647884,0.7108,0.16876717954084447,5.529488856324466
pb_nbv,Cylinder,13,0,4,0.7145333333333334,0.8335018275138036,0.7145333333333334,0.200135589146713,5.385349834025182
pb_nbv,Cylinder,13,0,5,0.9273333333333333,0.9622967831200276,0.9273333333333333,0.23127212719625762,2.6388187933622174
pb_nbv,Cylinder,4,0,0,0.4497,0.6204042215630821,0.4497,0.03714495919318417,12.37535092847984
pb_nbv,Cylinder,4,0,1,0.6134,0.7603818024048593,0.6134,0.06680415110697079,6.963147293718922
pb_nbv,Cylinder,4,0,2,0.7236666666666667,0.8396828466447496,0.7236666666666667,0.09931124242478734,5.098304953454495
pb_nbv,Cylinder,4,0,3,0.9075,0.9515072083879423,0.9075,0.1649334934829455,2.9620611248053788
pb_nbv,Cylinder,4,0,4,0.9239333333333334,0.9604629405038291,0.9239333333333334,0.2125945922237436,2.714407934967342
pb_nbv,Cylinder,4,0,5,0.9306666666666666,0.9640883977900552,0.9306666666666666,0.24929153832584294,2.596663369971284
pb_nbv,Cylinder,1,0,0,0.45563333333333333,0.6260276168449014,0.45563333333333333,0.038555758884770044,12.427296506581092
pb_nbv,Cylinder,1,0,1,0.48806666666666665,0.6559741947045383,0.48806666666666665,0.07281902453665605,11.336907666341897
pb_nbv,Cylinder,1,0,2,0.49883333333333335,0.6656288224174358,0.49883333333333335,0.10154017446594835,10.832217334249217
pb_nbv,Cylinder,1,0,3,0.6024333333333334,0.751898154889439,0.6024333333333334,0.13215848377880873,7.886208322365165
pb_nbv,Cylinder,1,0,4,0.6161666666666666,0.7625038671754151,0.6161666666666666,0.16034503519845256,7.4545873208554365
pb_nbv,Cylinder,1,0,5,0.6225,0.7673343605546996,0.6225,0.18537732754716169,7.181367926829962
pb_nbv,Cylinder,12,0,0,0.4283666666666667,0.5997993045669879,0.4283666666666667,0.037229928310940866,13.223156253210027
pb_nbv,Cylinder,12,0,1,0.4608333333333333,0.6309184255561894,0.4608333333333333,0.06936877332937708,12.509337358964
pb_nbv,Cylinder,12,0,2,0.48056666666666664,0.6491658599184996,0.48056666666666664,0.0978251306011852,11.727254939097225
pb_nbv,Cylinder,12,0,3,0.4936,0.660953401178361,0.4936,0.12346013165541089,11.340541954250911
pb_nbv,Cylinder,12,0,4,0.7731333333333333,0.8720532390871151,0.7731333333333333,0.17144805925751763,4.423394578668006
pb_nbv,Cylinder,12,0,5,0.8469,0.9171043369971303,0.8469,0.19996832480871843,3.321094244543714
pb_nbv,Cylinder,7,0,0,0.44316666666666665,0.6141586788312737,0.44316666666666665,0.06767401355853285,12.800699698783243
pb_nbv,Cylinder,7,0,1,0.4820333333333333,0.6505026877488136,0.4820333333333333,0.11832239619762952,11.596925370842886
pb_nbv,Cylinder,7,0,2,0.5024,0.6687965921192758,0.5024,0.15620992998817226,11.04330715187508
pb_nbv,Cylinder,7,0,3,0.5119,0.6771611879092533,0.5119,0.18742997681245055,10.770201946500054
pb_nbv,Cylinder,7,0,4,0.5797,0.7339368234474901,0.5797,0.21163288161290794,8.794786175858313
pb_nbv,Cylinder,7,0,5,0.7704666666666666,0.870354332191136,0.7704666666666666,0.24767428415,4.41257220071755
pb_nbv,Cylinder,14,0,0,0.4622,0.6321980577212419,0.4622,0.07094188725181882,12.257721178061203
pb_nbv,Cylinder,14,0,1,0.4861333333333333,0.6542257312040194,0.4861333333333333,0.12265979708235307,11.72855777357486
pb_nbv,Cylinder,14,0,2,0.5006666666666667,0.6672589960017771,0.5006666666666667,0.15907195317936476,11.11786184942307
pb_nbv,Cylinder,14,0,3,0.5873,0.7399987399987401,0.5873,0.18515829926184424,6.809330413667329
pb_nbv,Cylinder,14,0,4,0.7009,0.8241519195719913,0.7009,0.2146659537199987,5.569990296883074
pb_nbv,Cylinder,14,0,5,0.9115666666666666,0.953737771810208,0.9115666666666666,0.2449023957371781,2.6748781132032113
pb_nbv,Cylinder,2,0,0,0.4153,0.5868720412633364,0.4153,0.037143142865390416,12.51684769195079
pb_nbv,Cylinder,2,0,1,0.4816,0.6501079913606911,0.4816,0.06945310202891214,11.496086438690979
pb_nbv,Cylinder,2,0,2,0.5009666666666667,0.6675253725376978,0.5009666666666667,0.09793767949439024,11.05548220580253
pb_nbv,Cylinder,2,0,3,0.5095666666666666,0.6751164793428577,0.5095666666666666,0.12234662026057004,10.861175432885556
pb_nbv,Cylinder,2,0,4,0.5154333333333333,0.6802454743417724,0.5154333333333333,0.14454028777570269,10.747968491367349
pb_nbv,Cylinder,2,0,5,0.5952333333333333,0.7462649142236245,0.5952333333333333,0.17176689069245984,8.157473880401373
pb_nbv,Cylinder,6,0,0,0.4404,0.6114968064426549,0.4404,0.07243295612676162,12.632372419743351
pb_nbv,Cylinder,6,0,1,0.47683333333333333,0.645751043900237,0.47683333333333333,0.12174782403333022,11.730855734613892
pb_nbv,Cylinder,6,0,2,0.6107666666666667,0.7583552345673903,0.6107666666666667,0.16074741330037806,7.48876930451161
pb_nbv,Cylinder,6,0,3,0.6233666666666666,0.7679924436869879,0.6233666666666666,0.19279730810661286,7.314866898357554
pb_nbv,Cylinder,6,0,4,0.6365,0.7778796211426826,0.6365,0.218676640748959,7.15204704583159
pb_nbv,Cylinder,6,0,5,0.6428333333333334,0.7825910520442325,0.6428333333333334,0.23955833871916707,6.8199451781859635
pb_nbv,Cylinder,3,0,0,0.3999666666666667,0.5713945570132622,0.3999666666666667,0.042971102831922486,12.371023112914303
pb_nbv,Cylinder,3,0,1,0.4407333333333333,0.6118180556198233,0.4407333333333333,0.07926154755250613,11.896563136784211
pb_nbv,Cylinder,3,0,2,0.45743333333333336,0.6277245385723761,0.45743333333333336,0.10987251315043231,11.634397938490089
pb_nbv,Cylinder,3,0,3,0.6611,0.7959785684185179,0.6611,0.13962433829016244,6.146924697079266
pb_nbv,Cylinder,3,0,4,0.8346333333333333,0.9098639146786824,0.8346333333333333,0.17265209394610587,3.537647518435604
pb_nbv,Cylinder,3,0,5,0.93,0.9637305699481865,0.93,0.20570397250579192,2.5558110228996616
pb_nbv,Cylinder,9,0,0,0.46113333333333334,0.6311995254825021,0.46113333333333334,0.03690645016828521,11.814755628574291
pb_nbv,Cylinder,9,0,1,0.49156666666666665,0.6591279862337139,0.49156666666666665,0.07136409016032991,11.054353084107268
pb_nbv,Cylinder,9,0,2,0.5114666666666666,0.6767819336626675,0.5114666666666666,0.10083322522614972,10.68728460951721
pb_nbv,Cylinder,9,0,3,0.6576,0.7934362934362934,0.6576,0.15292961929939464,6.550979927856817
pb_nbv,Cylinder,9,0,4,0.6673666666666667,0.8005037884088683,0.6673666666666667,0.19541195664550182,6.316676568983007
pb_nbv,Cylinder,9,0,5,0.6747,0.8057562548516152,0.6747,0.22611312766604566,6.140982198326829
pb_nbv,Cylinder,10,0,0,0.4382,0.6093728271450424,0.4382,0.037815424397376354,12.737200085037252
pb_nbv,Cylinder,10,0,1,0.4638,0.6336931274764313,0.4638,0.07138751589502901,12.228798335547692
pb_nbv,Cylinder,10,0,2,0.4957666666666667,0.6628930537294141,0.4957666666666667,0.10059282325924224,11.140238709748969
pb_nbv,Cylinder,10,0,3,0.5068,0.6726838332890894,0.5068,0.12700757911862035,10.915757159369473
pb_nbv,Cylinder,10,0,4,0.5116333333333334,0.6769278264129309,0.5116333333333334,0.15100713164771726,10.819213223536488
pb_nbv,Cylinder,10,0,5,0.5156,0.6803906043811031,0.5156,0.1715552205872557,10.739050327447515
pb_nbv,Cylinder,5,0,0,0.3691333333333333,0.5392218921945756,0.3691333333333333,0.03528869778747454,13.270884564329231
pb_nbv,Cylinder,5,0,1,0.4348666666666667,0.6061422664126748,0.4348666666666667,0.06734112539669235,11.85580271400925
pb_nbv,Cylinder,5,0,2,0.47433333333333333,0.6434546687768483,0.47433333333333333,0.0929284162776579,11.225374943456954
pb_nbv,Cylinder,5,0,3,0.4908,0.6584384223235846,0.4908,0.11638248078176423,11.044417165096633
pb_nbv,Cylinder,5,0,4,0.5148,0.679693688935833,0.5148,0.13778467971492803,10.636528003034082
pb_nbv,Cylinder,5,0,5,0.5610666666666667,0.7188247352237787,0.5610666666666667,0.16489276231065814,9.25771880716034
pb_nbv,Cylinder,11,0,0,0.45203333333333334,0.6226211519478433,0.45203333333333334,0.038650630360103064,12.642000645729896
pb_nbv,Cylinder,11,0,1,0.7931666666666667,0.884654707686588,0.7931666666666667,0.09817418889217348,4.6267109348155095
pb_nbv,Cylinder,11,0,2,0.811,0.8956377691882939,0.811,0.15807432653326364,4.312495708928639
pb_nbv,Cylinder,11,0,3,0.91,0.9528795811518325,0.91,0.1952236361705647,2.8869956281197817
pb_nbv,Cylinder,11,0,4,0.917,0.9567031820552947,0.917,0.22828760364147546,2.7482240851402135
pb_nbv,Cylinder,11,0,5,0.9204333333333333,0.9585683786645375,0.9204333333333333,0.25413985093289615,2.6586575542998836
pb_nbv,Cylinder,0,0,0,0.3314,0.4978218416704221,0.3314,0.034779872506054105,15.220241163083129
pb_nbv,Cylinder,0,0,1,0.3684,0.5384390529085062,0.3684,0.06663859504471983,13.625394938512922
pb_nbv,Cylinder,0,0,2,0.38706666666666667,0.5581082380082668,0.38706666666666667,0.0934241386823841,13.14025647961405
pb_nbv,Cylinder,0,0,3,0.38906666666666667,0.5601842964100595,0.38906666666666667,0.11589042884814266,12.979219632534681
pb_nbv,Cylinder,0,0,4,0.40273333333333333,0.5742122522693788,0.40273333333333333,0.13531770618116165,12.631048243639254
pb_nbv,Cylinder,0,0,5,0.4091,0.5806543183592364,0.4091,0.15298911155993936,12.413707561606374
pb_nbv,Cross,8,0,0,0.31656666666666666,0.48089728333797505,0.31656666666666666,0.021281241826089644,15.720210935325804
pb_nbv,Cross,8,0,1,0.4598,0.6299493081244006,0.4598,0.04168806277769512,10.584195515041948
pb_nbv,Cross,8,0,2,0.47523333333333334,0.6442822604333778,0.47523333333333334,0.06022581295188924,8.94868905416724
pb_nbv,Cross,8,0,3,0.4901333333333333,0.6578382247673586,0.4901333333333333,0.07716351865433385,8.644343082690565
pb_nbv,Cross,8,0,4,0.4968666666666667,0.66387565136062,0.4968666666666667,0.09243575996218271,8.496347180889892
pb_nbv,Cross,8,0,5,0.4983666666666667,0.6652132321861582,0.4983666666666667,0.10667590299570588,8.461661073529948
pb_nbv,Cross,13,0,0,0.3430666666666667,0.5108706442966346,0.3430666666666667,0.02118640420972068,14.631837297319915
pb_nbv,Cross,13,0,1,0.5155333333333333,0.6803325561958385,0.5155333333333333,0.0420288990040026,8.589980884492144
pb_nbv,Cross,13,0,2,0.5544666666666667,0.7133850838444054,0.5544666666666667,0.061362399587913764,8.15714277979135
pb_nbv,Cross,13,0,3,0.5765666666666667,0.7314205975008986,0.5765666666666667,0.07907147282223417,7.857748678181202
pb_nbv,Cross,13,0,4,0.5869,0.7396811393282501,0.5869,0.09492403285228668,7.758594495006482
pb_nbv,Cross,13,0,5,0.589,0.7413467589679044,0.589,0.10980206162951581,7.698271087038114
pb_nbv,Cross,4,0,0,0.44926666666666665,0.6199917199503197,0.44926666666666665,0.023525556332141647,10.683475351378076
pb_nbv,Cross,4,0,1,0.4906333333333333,0.6582884232652787,0.4906333333333333,0.045393556939939614,10.118322613237154
pb_nbv,Cross,4,0,2,0.5105,0.6759351208209202,0.5105,0.06546575930228685,9.756365129922884
pb_nbv,Cross,4,0,3,0.5563,0.7149007260810898,0.5563,0.08493160575149279,8.280155665680818
pb_nbv,Cross,4,0,4,0.5691,0.7253839780766044,0.5691,0.10349614087414043,7.989367100231439
pb_nbv,Cross,4,0,5,0.5763333333333334,0.7312328187777543,0.5763333333333334,0.11991134740059907,7.888012851872753
pb_nbv,Cross,1,0,0,0.3990666666666667,0.5704755551319928,0.3990666666666667,0.022691139573372553,12.535284677580638
pb_nbv,Cross,1,0,1,0.44053333333333333,0.6116253239540911,0.44053333333333333,0.043146344476489504,12.053328911408988
pb_nbv,Cross,1,0,2,0.4518333333333333,0.6224314085638847,0.4518333333333333,0.06148264606576643,11.90336890598401
pb_nbv,Cross,1,0,3,0.7226333333333333,0.8389868225004353,0.7226333333333333,0.08318639393533026,5.031486946575199
pb_nbv,Cross,1,0,4,0.7403,0.8507728552548411,0.7403,0.10250632939203487,4.711317837486002
pb_nbv,Cross,1,0,5,0.7450666666666667,0.8539119804400978,0.7450666666666667,0.12061726119445998,4.568217169908199
pb_nbv,Cross,12,0,0,0.4511,0.6217352353387086,0.4511,0.023300692213134636,10.745136766016257
pb_nbv,Cross,12,0,1,0.48806666666666665,0.6559741947045383,0.48806666666666665,0.044378722148193064,10.155689343268023
pb_nbv,Cross,12,0,2,0.49816666666666665,0.6650350428301257,0.49816666666666665,0.06477778999487235,9.99864219350105
pb_nbv,Cross,12,0,3,0.5012,0.667732480682121,0.5012,0.08294065828595987,9.898628635532653
pb_nbv,Cross,12,0,4,0.7466333333333334,0.8549399797706063,0.7466333333333334,0.10421734311452187,4.50072677263008
pb_nbv,Cross,12,0,5,0.8497,0.9187435800400066,0.8497,0.12462777557016208,3.3471729771093623
pb_nbv,Cross,7,0,0,0.4318666666666667,0.6032219014805849,0.4318666666666667,0.023564225225184025,12.191820278969622
pb_nbv,Cross,7,0,1,0.4603,0.6304184071766076,0.4603,0.04513417886957211,11.377660299022393
pb_nbv,Cross,7,0,2,0.4859,0.6540144020458981,0.4859,0.06503819124661722,10.523400640386178
pb_nbv,Cross,7,0,3,0.5822333333333334,0.7359639328375503,0.5822333333333334,0.08391011356657509,6.405010461240148
pb_nbv,Cross,7,0,4,0.6924666666666667,0.8182928270374601,0.6924666666666667,0.10385508249847562,5.089714155380552
pb_nbv,Cross,7,0,5,0.7171,0.8352454720167725,0.7171,0.12243300725913012,4.828713238784238
pb_nbv,Cross,14,0,0,0.44943333333333335,0.6201504036060069,0.44943333333333335,0.021719574407476117,11.191512981938907
pb_nbv,Cross,14,0,1,0.7199666666666666,0.8371867671854105,0.7199666666666666,0.04466691179383532,5.028487613703938
pb_nbv,Cross,14,0,2,0.9721666666666666,0.9858869263922927,0.9721666666666666,0.06782715587882834,2.612042108113257
pb_nbv,Cross,14,0,3,0.9879666666666667,0.9939469139321585,0.9879666666666667,0.08982034143918491,2.3820135045793807
pb_nbv,Cross,14,0,4,0.9879666666666667,0.9939469139321585,0.9879666666666667,0.10899817158366852,2.284202579816547
pb_nbv,Cross,14,0,5,0.9879666666666667,0.9939469139321585,0.9879666666666667,0.12965124272452133,2.2117538995093966
pb_nbv,Cross,2,0,0,0.4507,0.6213552078307024,0.4507,0.022131598586163634,10.93803722269386
pb_nbv,Cross,2,0,1,0.7012333333333334,0.8243823108725042,0.7012333333333334,0.04266970648094148,4.6943638036654205
pb_nbv,Cross,2,0,2,0.9191666666666667,0.9578810247503257,0.9191666666666667,0.0629938221768631,2.968604393644629
pb_nbv,Cross,2,0,3,0.9433333333333334,0.9708404802744426,0.9433333333333334,0.08500270088705722,2.66288344587801
pb_nbv,Cross,2,0,4,0.9441,0.9712463350650686,0.9441,0.10497128781605777,2.536686041372924
pb_nbv,Cross,2,0,5,0.9448333333333333,0.9716342445796554,0.9448333333333333,0.12345886033813681,2.459182259889824
pb_nbv,Cross,6,0,0,0.40473333333333333,0.576242228655498,0.40473333333333333,0.023226593650506173,12.484083891282635
pb_nbv,Cross,6,0,1,0.42896666666666666,0.6003872262007511,0.42896666666666666,0.04496913046039662,11.972875649262553
pb_nbv,Cross,6,0,2,0.44053333333333333,0.6116253239540911,0.44053333333333333,0.06425788015485992,11.764755438331566
pb_nbv,Cross,6,0,3,0.6187,0.7644406004818682,0.6187,0.0819645377203111,6.761782755949668
