planner,object,initial_pose_seed,planner_seed,step,recall@5,f@5,surface_coverage,visibility_surface_coverage,chamfer_mm
ray_gpis_novelty_only,Corner,5,0,5,0.9039,0.9412238985878242,0.9039,0.08200938633358643,4.341453766183494
ray_gpis_novelty_only,Corner,11,0,0,0.2618666666666667,0.41431162621297957,0.2618666666666667,0.014843439403552703,20.15525132076485
ray_gpis_novelty_only,Corner,11,0,1,0.4925,0.6589825480194348,0.4925,0.027733824461583814,9.303137992560996
ray_gpis_novelty_only,Corner,11,0,2,0.7834,0.8774608355009005,0.7834,0.043325643669162625,5.0406878536378885
ray_gpis_novelty_only,Corner,11,0,3,0.8179333333333333,0.8989890557101698,0.8179333333333333,0.056522102235445355,4.624069543572196
ray_gpis_novelty_only,Corner,11,0,4,0.8535333333333334,0.9202687194675686,0.8535333333333334,0.06924941920544875,4.41014178131081
ray_gpis_novelty_only,Corner,11,0,5,0.8697666666666667,0.9291111963918163,0.8697666666666667,0.08116838667272291,4.276011207737998
ray_gpis_novelty_only,Corner,0,0,0,0.1834,0.30995436876795673,0.1834,0.014667440564133464,20.950306913915085
ray_gpis_novelty_only,Corner,0,0,1,0.29256666666666664,0.4513977136607468,0.29256666666666664,0.02526226820972242,13.1966054385603
ray_gpis_novelty_only,Corner,0,0,2,0.5351333333333333,0.6953925846149468,0.5351333333333333,0.03997230023983319,7.1079050200175065
ray_gpis_novelty_only,Corner,0,0,3,0.5921333333333333,0.7423110643601253,0.5921333333333333,0.05287258485342271,6.538232425760819
ray_gpis_novelty_only,Corner,0,0,4,0.6893666666666667,0.8146599280814988,0.6893666666666667,0.0642215445263913,5.847952563390204
ray_gpis_novelty_only,Corner,0,0,5,0.745,0.8525300545873344,0.745,0.07719873277153338,5.365212569563542
ray_gpis_novelty_only,L_Shaped,8,0,0,0.2423,0.3900829107300974,0.2423,0.02461071157282423,18.10371474465864
ray_gpis_novelty_only,L_Shaped,8,0,1,0.3351,0.5005965171322775,0.3351,0.04796592015314838,13.280297034348143
ray_gpis_novelty_only,L_Shaped,8,0,2,0.4795333333333333,0.6469037410771858,0.4795333333333333,0.07347916255338631,9.935431384884154
ray_gpis_novelty_only,L_Shaped,8,0,3,0.5895,0.7349285875688605,0.5895,0.09750546740199464,7.645683027695654
ray_gpis_novelty_only,L_Shaped,8,0,4,0.7372,0.8413260626047216,0.7372,0.11976291456754964,5.8074820578160535
ray_gpis_novelty_only,L_Shaped,8,0,5,0.8167,0.8923348941294897,0.8167,0.14691906904442656,5.23827571982745
ray_gpis_novelty_only,L_Shaped,13,0,0,0.28486666666666666,0.44341825351528047,0.28486666666666666,0.029113963083183352,16.095050826988736
ray_gpis_novelty_only,L_Shaped,13,0,1,0.4201666666666667,0.5917145874897313,0.4201666666666667,0.052240845927799,11.989804346785645
ray_gpis_novelty_only,L_Shaped,13,0,2,0.47583333333333333,0.6442348335576842,0.47583333333333333,0.07525682713734948,11.16732708488444
ray_gpis_novelty_only,L_Shaped,13,0,3,0.673,0.8038443281841727,0.673,0.09667930425862677,6.019608405429178
ray_gpis_novelty_only,L_Shaped,13,0,4,0.8201333333333334,0.8978794397021105,0.8201333333333334,0.12405196544764643,5.008072324051164
ray_gpis_novelty_only,L_Shaped,13,0,5,0.8469,0.8828181038802326,0.8469,0.1492864082294256,5.473873010533214
ray_gpis_novelty_only,L_Shaped,4,0,0,0.28573333333333334,0.4444674893705278,0.28573333333333334,0.026934919808635556,16.273186123537624
ray_gpis_novelty_only,L_Shaped,4,0,1,0.4644333333333333,0.634284023399267,0.4644333333333333,0.056322949112202605,11.325190562698248
ray_gpis_novelty_only,L_Shaped,4,0,2,0.5230333333333334,0.6868311045939026,0.5230333333333334,0.08061766044441661,10.181422330157575
ray_gpis_novelty_only,L_Shaped,4,0,3,0.5673666666666667,0.7227797049236908,0.5673666666666667,0.10357139197080027,9.691436723814656
ray_gpis_novelty_only,L_Shaped,4,0,4,0.7353333333333333,0.839734187962741,0.7353333333333333,0.1316410948169113,6.497259848832071
ray_gpis_novelty_only,L_Shaped,4,0,5,0.8376,0.9032737814841035,0.8376,0.15662332002508794,5.341885190064954
ray_gpis_novelty_only,L_Shaped,1,0,0,0.2641,0.41784668934419744,0.2641,0.02841618026445339,18.918037236054708
ray_gpis_novelty_only,L_Shaped,1,0,1,0.4326333333333333,0.5999959246184171,0.4326333333333333,0.054285280206194685,12.675943642984857
ray_gpis_novelty_only,L_Shaped,1,0,2,0.6825333333333333,0.8067582185057519,0.6825333333333333,0.07877381137395652,6.455420259540051
ray_gpis_novelty_only,L_Shaped,1,0,3,0.7752666666666667,0.8693177968972291,0.7752666666666667,0.10561822521707026,5.679405298186887
ray_gpis_novelty_only,L_Shaped,1,0,4,0.7962,0.854528166980834,0.7962,0.13106666028362726,5.930328920279986
ray_gpis_novelty_only,L_Shaped,1,0,5,0.8777333333333334,0.9048071596410604,0.8777333333333334,0.15349947196330074,5.273855924336347
ray_gpis_novelty_only,L_Shaped,12,0,0,0.25203333333333333,0.40259843987114297,0.25203333333333333,0.02719481159357569,17.13454942387689
ray_gpis_novelty_only,L_Shaped,12,0,1,0.44376666666666664,0.6118413749558977,0.44376666666666664,0.05267913330118985,10.49621206500389
ray_gpis_novelty_only,L_Shaped,12,0,2,0.6235,0.7637957010115334,0.6235,0.07445867159470332,6.831200843431439
ray_gpis_novelty_only,L_Shaped,12,0,3,0.7491,0.8288927704844179,0.7491,0.10242790687085175,6.421461792689664
ray_gpis_novelty_only,L_Shaped,12,0,4,0.7902,0.8580871591324231,0.7902,0.12766215903359018,5.9523485918458965
ray_gpis_novelty_only,L_Shaped,12,0,5,0.7999333333333334,0.8577297298874428,0.7999333333333334,0.15055035335140263,6.054990374229235
ray_gpis_novelty_only,L_Shaped,7,0,0,0.0951,0.17368276869692267,0.0951,0.025035502203226638,27.217810633490558
ray_gpis_novelty_only,L_Shaped,7,0,1,0.25733333333333336,0.4093319194061506,0.25733333333333336,0.04673704435332078,17.321590600249145
ray_gpis_novelty_only,L_Shaped,7,0,2,0.3402,0.46299986177712094,0.3402,0.07381268474210405,12.885263782406478
ray_gpis_novelty_only,L_Shaped,7,0,3,0.5193,0.6302863675969238,0.5193,0.0993964964254907,9.040708023300677
ray_gpis_novelty_only,L_Shaped,7,0,4,0.6447333333333334,0.7301154229594062,0.6447333333333334,0.12394155725492009,7.555549351868507
ray_gpis_novelty_only,L_Shaped,7,0,5,0.6447333333333334,0.6656266503809495,0.6447333333333334,0.14571737227505013,10.28978848230845
ray_gpis_novelty_only,L_Shaped,14,0,0,0.3432,0.5110184633710543,0.3432,0.029311373635666445,14.749298025436358
ray_gpis_novelty_only,L_Shaped,14,0,1,0.41606666666666664,0.541253290596978,0.41606666666666664,0.05341190424644198,12.481675418916653
ray_gpis_novelty_only,L_Shaped,14,0,2,0.6730333333333334,0.7510254220868726,0.6730333333333334,0.07936819972195672,7.285586423068228
ray_gpis_novelty_only,L_Shaped,14,0,3,0.7179,0.7916763158765342,0.7179,0.10394565746378805,6.534689932845556
ray_gpis_novelty_only,L_Shaped,14,0,4,0.7591,0.8263470273947933,0.7591,0.12654619652715796,6.0216435574948095
ray_gpis_novelty_only,L_Shaped,14,0,5,0.7897,0.8506932241451761,0.7897,0.14882601161138573,5.696847263960852
ray_gpis_novelty_only,L_Shaped,2,0,0,0.2384,0.3850129198966408,0.2384,0.028225772146395732,20.122333031151012
ray_gpis_novelty_only,L_Shaped,2,0,1,0.24896666666666667,0.39194099921874537,0.24896666666666667,0.051101653665456305,21.13232932798125
ray_gpis_novelty_only,L_Shaped,2,0,2,0.44276666666666664,0.6029844764950457,0.44276666666666664,0.0780911244469346,11.732424624041942
ray_gpis_novelty_only,L_Shaped,2,0,3,0.5691666666666667,0.6986999152985784,0.5691666666666667,0.10161802781555791,8.127496423611426
ray_gpis_novelty_only,L_Shaped,2,0,4,0.7017333333333333,0.7968898028235152,0.7017333333333333,0.12788882733129578,6.586611078462666
ray_gpis_novelty_only,L_Shaped,2,0,5,0.7401666666666666,0.8246413841252707,0.7401666666666666,0.14798578268413665,6.203499721474461
ray_gpis_novelty_only,L_Shaped,6,0,0,0.2074,0.3435481199271161,0.2074,0.02584688682098895,19.01097293766326
ray_gpis_novelty_only,L_Shaped,6,0,1,0.36236666666666667,0.5319664309657214,0.36236666666666667,0.0493531745549888,13.6269141596217
ray_gpis_novelty_only,L_Shaped,6,0,2,0.5758,0.730803401446884,0.5758,0.07558447350892854,7.7905282240136335
ray_gpis_novelty_only,L_Shaped,6,0,3,0.7202333333333333,0.8373670238533532,0.7202333333333333,0.09927234602881316,5.772803996814455
ray_gpis_novelty_only,L_Shaped,6,0,4,0.7907666666666666,0.877000614387832,0.7907666666666666,0.12605851596945913,5.275308444195604
ray_gpis_novelty_only,L_Shaped,6,0,5,0.8761666666666666,0.9288097473797994,0.8761666666666666,0.15304012162309732,4.633612215810633
ray_gpis_novelty_only,L_Shaped,3,0,0,0.18576666666666666,0.3133275236836927,0.18576666666666666,0.025750858855037487,25.367151702133658
ray_gpis_novelty_only,L_Shaped,3,0,1,0.2617,0.41483712451454385,0.2617,0.047706564404210096,22.12106127523185
ray_gpis_novelty_only,L_Shaped,3,0,2,0.3490666666666667,0.5174935758054952,0.3490666666666667,0.06956404655337403,17.08632368133991
ray_gpis_novelty_only,L_Shaped,3,0,3,0.42683333333333334,0.5982945917532998,0.42683333333333334,0.09131574555296323,12.709148442444974
ray_gpis_novelty_only,L_Shaped,3,0,4,0.6715333333333333,0.8034937981095202,0.6715333333333333,0.11357716337835422,6.298562001413592
ray_gpis_novelty_only,L_Shaped,3,0,5,0.8419333333333333,0.9141843714937203,0.8419333333333333,0.13945935532373505,4.587742452231644
ray_gpis_novelty_only,L_Shaped,9,0,0,0.27576666666666666,0.43231520915527916,0.27576666666666666,0.030276722748135927,17.456809939495727
ray_gpis_novelty_only,L_Shaped,9,0,1,0.36456666666666665,0.5343332437648093,0.36456666666666665,0.054400600761055726,14.791863434337497
ray_gpis_novelty_only,L_Shaped,9,0,2,0.4476333333333333,0.6178376673683563,0.4476333333333333,0.08149274583330215,10.71901929458755
ray_gpis_novelty_only,L_Shaped,9,0,3,0.6596666666666666,0.79422453474082,0.6596666666666666,0.10439059404899603,6.624376398796428
ray_gpis_novelty_only,L_Shaped,9,0,4,0.7410333333333333,0.8285507730932191,0.7410333333333333,0.1250951939134784,5.752740256968553
ray_gpis_novelty_only,L_Shaped,9,0,5,0.7867666666666666,0.8612733714488632,0.7867666666666666,0.1496957378292771,5.1837588967976
ray_gpis_novelty_only,L_Shaped,10,0,0,0.25806666666666667,0.41025912776217477,0.25806666666666667,0.025736644416292396,18.75137277533342
ray_gpis_novelty_only,L_Shaped,10,0,1,0.31253333333333333,0.47520051899032795,0.31253333333333333,0.048576438350840224,18.140549850070403
ray_gpis_novelty_only,L_Shaped,10,0,2,0.4206,0.5910538557411583,0.4206,0.06930032406707498,12.267687165326132
ray_gpis_novelty_only,L_Shaped,10,0,3,0.4955333333333333,0.6289388212661462,0.4955333333333333,0.09864978910455167,9.312853668210288
ray_gpis_novelty_only,L_Shaped,10,0,4,0.6452666666666667,0.7463835604118257,0.6452666666666667,0.12315402380687852,7.109369785320898
ray_gpis_novelty_only,L_Shaped,10,0,5,0.7761666666666667,0.8289442793805228,0.7761666666666667,0.1490676008773789,5.89006467835063
ray_gpis_novelty_only,L_Shaped,5,0,0,0.17536666666666667,0.29840333512946315,0.17536666666666667,0.026636184470137155,23.015511221220283
ray_gpis_novelty_only,L_Shaped,5,0,1,0.2606,0.41345391083610983,0.2606,0.052475538998318014,20.006114149181315
ray_gpis_novelty_only,L_Shaped,5,0,2,0.2763,0.4326358075418235,0.2763,0.07530574742199185,19.5824078547638
ray_gpis_novelty_only,L_Shaped,5,0,3,0.2824,0.4401296092772956,0.2824,0.09320951637093322,19.502622332913365
ray_gpis_novelty_only,L_Shaped,5,0,4,0.48456666666666665,0.6523238123500277,0.48456666666666665,0.11768646461483347,11.793015504086533
ray_gpis_novelty_only,L_Shaped,5,0,5,0.5846333333333333,0.7358893740790619,0.5846333333333333,0.14252815567972196,8.171922275183224
ray_gpis_novelty_only,L_Shaped,11,0,0,0.2433,0.3913777849272098,0.2433,0.025925881469504326,19.670487982776624
ray_gpis_novelty_only,L_Shaped,11,0,1,0.30743333333333334,0.47028529179308054,0.30743333333333334,0.04980923870035411,17.553829904772982
ray_gpis_novelty_only,L_Shaped,11,0,2,0.5960333333333333,0.7468933397381008,0.5960333333333333,0.0751998678699366,7.846720574529252
ray_gpis_novelty_only,L_Shaped,11,0,3,0.8168666666666666,0.8975047266004461,0.8168666666666666,0.10103438190491416,5.012173016873024
ray_gpis_novelty_only,L_Shaped,11,0,4,0.8562666666666666,0.9209744836390983,0.8562666666666666,0.12463061891960425,4.875359169692041
ray_gpis_novelty_only,L_Shaped,11,0,5,0.9082333333333333,0.9504485256810526,0.9082333333333333,0.1412741969232484,4.648982785446101
ray_gpis_novelty_only,L_Shaped,0,0,0,0.2208,0.36058584886199546,0.2208,0.021944112965767877,19.37119365896408
ray_gpis_novelty_only,L_Shaped,0,0,1,0.3002,0.43453362372410836,0.3002,0.04906787600760482,14.424653861283925
ray_gpis_novelty_only,L_Shaped,0,0,2,0.3557666666666667,0.43903973973715504,0.3557666666666667,0.07833900469998677,12.888339907590103
ray_gpis_novelty_only,L_Shaped,0,0,3,0.44876666666666665,0.5406112676412934,0.44876666666666665,0.10087724245729272,10.966037457811849
ray_gpis_novelty_only,L_Shaped,0,0,4,0.4619333333333333,0.5701214581807929,0.4619333333333333,0.12218204291157393,10.181338469840084
ray_gpis_novelty_only,L_Shaped,0,0,5,0.6154,0.6903752977464572,0.6154,0.14628017681198943,8.378978367248635
ray_gpis_novelty_only,Cylinder,8,0,0,0.17196666666666666,0.29346682215080067,0.17196666666666666,0.034825256369194896,24.608896634906166
ray_gpis_novelty_only,Cylinder,8,0,1,0.2979,0.4590492333769936,0.2979,0.06981687319690427,17.75160470723566
ray_gpis_novelty_only,Cylinder,8,0,2,0.40563333333333335,0.5736686223899258,0.40563333333333335,0.09819738890714183,14.040633116655894
ray_gpis_novelty_only,Cylinder,8,0,3,0.6057,0.7499704301171618,0.6057,0.15775416020468183,7.294180681261922
ray_gpis_novelty_only,Cylinder,8,0,4,0.7718,0.8666469200603605,0.7718,0.21954095950515126,5.288845813463248
ray_gpis_novelty_only,Cylinder,8,0,5,0.8434666666666667,0.9108205511749891,0.8434666666666667,0.2491227929118356,4.710513996552577
ray_gpis_novelty_only,Cylinder,13,0,0,0.1565,0.2706441850410722,0.1565,0.0348292514590591,25.835363619091833
ray_gpis_novelty_only,Cylinder,13,0,1,0.27796666666666664,0.435013954458906,0.27796666666666664,0.06895378332545883,17.198046407759485
ray_gpis_novelty_only,Cylinder,13,0,2,0.45843333333333336,0.6286654629396842,0.45843333333333336,0.12898440837271494,10.784550422229886
ray_gpis_novelty_only,Cylinder,13,0,3,0.7299666666666667,0.8439083604693732,0.7299666666666667,0.1661553197416186,5.7734169675165825
ray_gpis_novelty_only,Cylinder,13,0,4,0.7506666666666667,0.8485753487237419,0.7506666666666667,0.19287947070171277,5.809835955415433
ray_gpis_novelty_only,Cylinder,13,0,5,0.7801,0.8216445573768317,0.7801,0.22004664940427904,6.293370928736365
ray_gpis_novelty_only,Cylinder,4,0,0,0.2263,0.3690777134469543,0.2263,0.03714495919318417,20.75077411419108
ray_gpis_novelty_only,Cylinder,4,0,1,0.4267,0.5791912704078681,0.4267,0.07323836211333871,12.337936094975737
ray_gpis_novelty_only,Cylinder,4,0,2,0.4750666666666667,0.6288907043611079,0.4750666666666667,0.13734009299384242,10.779908333911374
ray_gpis_novelty_only,Cylinder,4,0,3,0.596,0.7307393537466232,0.596,0.19149420772023282,8.254857041975397
ray_gpis_novelty_only,Cylinder,4,0,4,0.7131,0.8162224175555713,0.7131,0.2246479047106466,6.325513994075393
ray_gpis_novelty_only,Cylinder,4,0,5,0.7342666666666666,0.8325612669569612,0.7342666666666666,0.2540996130425091,6.0841014629155685
ray_gpis_novelty_only,Cylinder,1,0,0,0.25993333333333335,0.4126144240436002,0.25993333333333335,0.038555758884770044,20.381297148421996
ray_gpis_novelty_only,Cylinder,1,0,1,0.43706666666666666,0.6082761180181852,0.43706666666666666,0.10185920156741142,11.935445647622023
ray_gpis_novelty_only,Cylinder,1,0,2,0.6113,0.7587662136163346,0.6113,0.15254900365260282,8.08507423069597
ray_gpis_novelty_only,Cylinder,1,0,3,0.7213,0.8380874920118515,0.7213,0.18695078774948853,6.6619621639072175
ray_gpis_novelty_only,Cylinder,1,0,4,0.7617,0.8621079525958352,0.7617,0.21439068269481396,6.197768394476053
ray_gpis_novelty_only,Cylinder,1,0,5,0.8151333333333334,0.8764536357201166,0.8151333333333334,0.24538130106062597,5.8292257359945125
ray_gpis_novelty_only,Cylinder,12,0,0,0.24446666666666667,0.3928858413242621,0.24446666666666667,0.037229928310940866,21.2563661860711
ray_gpis_novelty_only,Cylinder,12,0,1,0.45393333333333336,0.6188477223480411,0.45393333333333336,0.11872146532427126,11.21445674979178
ray_gpis_novelty_only,Cylinder,12,0,2,0.6136333333333334,0.7552424600996394,0.6136333333333334,0.15600166414975847,8.405985488151172
ray_gpis_novelty_only,Cylinder,12,0,3,0.7873,0.8759278990076808,0.7873,0.19126068476008243,5.789601232345206
ray_gpis_novelty_only,Cylinder,12,0,4,0.8391666666666666,0.9078703078799856,0.8391666666666666,0.2326425389063029,5.446655794839404
ray_gpis_novelty_only,Cylinder,12,0,5,0.8996666666666666,0.9430610147333294,0.8996666666666666,0.26220712356879766,4.920944462974882
ray_gpis_novelty_only,Cylinder,7,0,0,0.22066666666666668,0.3615510649918077,0.22066666666666668,0.06767401355853285,20.302617562633987
ray_gpis_novelty_only,Cylinder,7,0,1,0.3464333333333333,0.5092614367922269,0.3464333333333333,0.10196816976971136,15.280763643709347
ray_gpis_novelty_only,Cylinder,7,0,2,0.5154333333333333,0.674510069068252,0.5154333333333333,0.13240647414195356,9.246409949143326
ray_gpis_novelty_only,Cylinder,7,0,3,0.6992666666666667,0.8169409195277846,0.6992666666666667,0.16660221636688355,6.131637952914447
ray_gpis_novelty_only,Cylinder,7,0,4,0.7392666666666666,0.8329588650248215,0.7392666666666666,0.1966849979213006,6.094569098436309
ray_gpis_novelty_only,Cylinder,7,0,5,0.8176666666666667,0.8812666546245307,0.8176666666666667,0.2496234377999408,5.545999837445588
ray_gpis_novelty_only,Cylinder,14,0,0,0.24246666666666666,0.39029886784353707,0.24246666666666666,0.07094188725181882,19.939629361742412
ray_gpis_novelty_only,Cylinder,14,0,1,0.3689,0.5389728979472569,0.3689,0.10810344408645006,15.072366133498859
ray_gpis_novelty_only,Cylinder,14,0,2,0.49123333333333336,0.6361945438622832,0.49123333333333336,0.1434274536941521,10.058775254621635
ray_gpis_novelty_only,Cylinder,14,0,3,0.5447333333333333,0.6788308163584228,0.5447333333333333,0.17286130825912327,9.26584918207959
ray_gpis_novelty_only,Cylinder,14,0,4,0.7269333333333333,0.8119358454037411,0.7269333333333333,0.20535728810063258,6.652475625691399
ray_gpis_novelty_only,Cylinder,14,0,5,0.7406333333333334,0.8250134172556212,0.7406333333333334,0.23095820485073204,6.438965513248049
ray_gpis_novelty_only,Cylinder,2,0,0,0.18866666666666668,0.31744251261918116,0.18866666666666668,0.037143142865390416,24.167725042717173
ray_gpis_novelty_only,Cylinder,2,0,1,0.3095,0.4726995036273387,0.3095,0.066742184185418,18.279406669604963
ray_gpis_novelty_only,Cylinder,2,0,2,0.4643,0.6341596667349587,0.4643,0.10188331210148924,12.452069997658818
ray_gpis_novelty_only,Cylinder,2,0,3,0.6601666666666667,0.7783629527230351,0.6601666666666667,0.18018221333217682,7.021118819682951
ray_gpis_novelty_only,Cylinder,2,0,4,0.7264,0.8255416025689982,0.7264,0.21037296610136344,6.351865176011581
ray_gpis_novelty_only,Cylinder,2,0,5,0.7848333333333334,0.8634985384307182,0.7848333333333334,0.242577760389751,5.72405080467237
ray_gpis_novelty_only,Cylinder,6,0,0,0.2546,0.4058664116052925,0.2546,0.07243295612676162,19.455418472462128
ray_gpis_novelty_only,Cylinder,6,0,1,0.4426,0.6136143075003465,0.4426,0.112646909927937,12.669956601921117
ray_gpis_novelty_only,Cylinder,6,0,2,0.5195,0.6837775584073709,0.5195,0.14733836397845107,10.322406590583478
ray_gpis_novelty_only,Cylinder,6,0,3,0.6606,0.7907869421301454,0.6606,0.1823392211947836,6.634332292423127
ray_gpis_novelty_only,Cylinder,6,0,4,0.6908333333333333,0.7610366778284107,0.6908333333333333,0.21373211953479698,7.237204416872163
ray_gpis_novelty_only,Cylinder,6,0,5,0.7126666666666667,0.7856803012880184,0.7126666666666667,0.25070513516455933,6.788707287304073
ray_gpis_novelty_only,Cylinder,3,0,0,0.2061,0.34176270624326344,0.2061,0.042971102831922486,24.751146070585595
ray_gpis_novelty_only,Cylinder,3,0,1,0.2929,0.4530899528192436,0.2929,0.07824347631159362,19.20036390566181
ray_gpis_novelty_only,Cylinder,3,0,2,0.5208666666666667,0.6849603296366108,0.5208666666666667,0.11111340824045131,11.464490986454335
