planner,object,initial_pose_seed,planner_seeds,final_recall@5,final_f@5,final_chamfer_mm,final_visibility_coverage,visibility_coverage_auc,recall@5_auc,f@5_auc,cumulative_active_gain_f@5,unseen_surface_discovery_ratio,unique_visibility_gain_per_action,selected_gain_f@5_per_action,oracle_gain_f@5_per_action,score_gain_correlation,correlation_valid_rate,oracle_regret_f@5,oracle_action_accuracy,zero_unique_gain_action_rate,consecutive_score_map_correlation,action_repetition_rate,representation_update_s,candidate_scoring_s,planning_time_s
er_gpis,Bowl,10,1,0.7803333333333333,0.8766148661299382,5.4503334249033,0.43881431026793283,0.29925348875501445,0.5387633333333334,0.6727234145866561,0.6669648795575633,0.3944138833897066,0.07309924092344802,0.13339297591151267,0.13339297591151267,0.9,1.0,0.0,1.0,0.0,0.4322526250286106,0.5,0.09505206500471104,0.003715420595835894,0.09876748560054693
er_gpis,Bowl,11,1,0.7082,0.8276914078943108,5.921130905317676,0.47925232873746204,0.28923336210578954,0.4922566666666667,0.6442429981677705,0.46127794714122744,0.4112891318745577,0.07276164556677754,0.0922555894282455,0.15226136789360806,-0.3,1.0,0.06000577846536259,0.0,0.0,0.6528161836232547,0.5,0.09425875440356321,0.003998340998077765,0.09825709540164099
er_gpis,Bowl,12,1,0.7362333333333333,0.7936264367137768,6.943985037427743,0.4183742495859993,0.30804961463485164,0.5795966666666666,0.7135025243674562,0.42282161429605114,0.3356025579501373,0.05875853134123218,0.08456432285921023,0.09894063494195408,0.0,1.0,0.014376312082743859,0.4,0.0,0.7120969591646977,0.25,0.09199417579802685,0.003690156197990291,0.09568433199601714
er_gpis,Bowl,13,1,0.8123333333333334,0.8789661631971215,5.622587714742118,0.4795351040030325,0.3366848187506693,0.5633966666666667,0.6782802755779015,0.6425428028539182,0.4006908771024122,0.06959531490852264,0.12850856057078364,0.12855659696433178,0.5,1.0,4.803639354815648e-05,0.8,0.0,0.7713120396295088,0.75,0.08575767599977553,0.0040476549998857084,0.08980533099966123
er_gpis,Bowl,14,1,0.6336333333333334,0.7726724967561934,6.3995798869760785,0.40649030939637837,0.23420394677770603,0.46262333333333333,0.6233073850661608,0.3037534399020544,0.3233390533767706,0.05672112820678841,0.060750687980410875,0.13644927795012823,-0.4,1.0,0.07569858996971734,0.2,0.0,0.800430948157473,0.5,0.09072205219708848,0.003493397400598042,0.09421544959768653
er_gpis,Corner,0,1,0.8214666666666667,0.9006692040753087,4.983950313037741,0.07557485914263024,0.04617716825090902,0.5662466666666667,0.6924920440842083,0.5907148353073519,0.06181407281757558,0.012181483715699354,0.11814296706147039,0.1303280595315588,0.6,1.0,0.01218509247008841,0.6,0.0,0.5103656443121996,0.25,0.10769769120379351,0.0036888470029225575,0.11138653820671607
er_gpis,Corner,1,1,0.8214,0.9013781967143057,4.849722266648449,0.07957123200300849,0.04682879111765902,0.60589,0.739960205906756,0.4539723227331956,0.06464431018942202,0.012722536129055828,0.09079446454663911,0.09394219780894494,0.6,1.0,0.0031477332623058183,0.8,0.0,0.5366102082856488,0.75,0.09882834759773687,0.003924427801393904,0.10275277539913077
er_gpis,Corner,2,1,0.8404,0.907989461114165,4.614158270991923,0.08037553357201103,0.04834883733047827,0.6242333333333334,0.7425517329050005,0.5582452507615603,0.06892378873642122,0.013615212519479437,0.11164905015231208,0.12176734472462455,0.4,1.0,0.01011829457231248,0.8,0.0,0.3775649719706007,0.75,0.11184762780030724,0.0037246969994157554,0.11557232479972299
er_gpis,Corner,3,1,0.8776,0.8684815117614794,6.8737687605126725,0.08152585743303986,0.04948347900508574,0.69096,0.7601479315271202,0.4360434304572679,0.0685059151543929,0.0135096749847048,0.08720868609145357,0.09042645312809794,0.5,1.0,0.003217767036644359,0.8,0.0,0.3711257581826504,0.75,0.09658229539927561,0.003973555203992873,0.10055585060326848
er_gpis,Corner,4,1,0.8993666666666666,0.9184428773211986,5.153409352405955,0.08156818468605034,0.04914240712993458,0.6772466666666667,0.7805600167222355,0.5057024736281746,0.06769752943567375,0.013338067164884865,0.10114049472563491,0.10262089736036686,0.8,1.0,0.0014804026347319476,0.8,0.0,0.5524109227554351,0.75,0.08950521420047153,0.004617657195194624,0.09412287139566615
