planner,object,initial_pose_seed,planner_seeds,final_recall@5,final_f@5,final_chamfer_mm,final_visibility_coverage,visibility_coverage_auc,recall@5_auc,f@5_auc,cumulative_active_gain_f@5,unseen_surface_discovery_ratio,unique_visibility_gain_per_action,selected_gain_f@5_per_action,oracle_gain_f@5_per_action,score_gain_correlation,correlation_valid_rate,oracle_regret_f@5,oracle_action_accuracy,zero_unique_gain_action_rate,consecutive_score_map_correlation,action_repetition_rate,representation_update_s,candidate_scoring_s,planning_time_s
ray_gpis,Cylinder,8,1,0.9994666666666666,0.9974250238400902,3.750337693486687,0.2567278390074084,0.1468688550995551,0.8123733333333334,0.8769925245889401,0.5104369262003888,0.2299092305331757,0.0443805165276427,0.10208738524007777,0.10208738524007777,0.7,1.0,0.0,1.0,0.0,0.21727672951476307,0.5,0.9746124748024159,9.944260236807167e-05,0.9747119174047839
ray_gpis,Cylinder,9,1,0.9984666666666666,0.9992327451045802,3.797199701667241,0.2592299221398987,0.1538992933300302,0.8868333333333334,0.9295154078608151,0.368033219622078,0.23084307024012463,0.0444646943943227,0.0736066439244156,0.0736066439244156,0.8,1.0,0.0,1.0,0.0,0.22190852031584216,0.5,0.9625263747991994,0.00010492600267753005,0.962631300801877
ray_gpis,Cylinder,10,1,0.9898,0.994873856669012,3.4785774242740826,0.2477974523576798,0.15476708147112356,0.8529333333333333,0.9102936066728559,0.3855010295239696,0.21823466441331188,0.04199640559206069,0.07710020590479391,0.07831882558280176,0.6,1.0,0.0012186196780078484,0.6,0.0,0.1739378290226596,0.5,0.846166315197479,0.00011282020423095674,0.84627913540171
ray_gpis,Cylinder,11,1,0.9994,0.9974560828886853,3.79852414194037,0.2480374074624568,0.1511945482960098,0.9051966666666666,0.9397124587539858,0.37483493094084197,0.21780508076973726,0.04187735542047075,0.0749669861881684,0.07567986991901846,0.5,1.0,0.0007128837308500557,0.8,0.0,0.04660409275577934,0.75,0.9623958988056984,9.63438011240214e-05,0.9624922426068224
ray_gpis,Cylinder,12,1,0.9990333333333333,0.999516432942589,3.321801728546834,0.254456889552488,0.1662370160332129,0.8509666666666666,0.907385420805447,0.399717128375601,0.22562703975669887,0.043445392248309435,0.07994342567512021,0.07994342567512021,0.8732050807568879,1.0,0.0,1.0,0.0,0.30807768511100936,0.5,0.9558855202019914,9.336160146631301e-05,0.9559788818034576
ray_gpis,Cylinder,13,1,0.9897333333333334,0.9943761808182433,3.636654150240106,0.2443579106538367,0.16056094011567984,0.8219099999999999,0.8837206145648805,0.49067284657050647,0.21708973206194276,0.04190573183895552,0.09813456931410129,0.09902629884769525,0.3,1.0,0.0008917295335939546,0.8,0.0,0.22669446669718468,0.25,0.914250471201376,0.00011027360451407731,0.9143607448058901
ray_gpis,Cylinder,14,1,1.0,1.0,3.4375125511794367,0.23640285434496175,0.1572946719048504,0.8815266666666666,0.9249932549754114,0.36780194227875807,0.1780953901836178,0.03309219341862858,0.07356038845575161,0.07356038845575161,0.875,0.8,0.0,1.0,0.0,0.26489811026550697,0.25,0.9485759514005622,0.00010087199916597456,0.9486768233997281
ray_gpis,L_Shaped,0,1,0.9874,0.9936600583677166,3.700281852749796,0.14226920278085112,0.0846193214125863,0.8433033333333333,0.9001637057516273,0.4434607107780102,0.12302475902470782,0.02406501796301665,0.08869214215560203,0.09005917414198561,0.3,1.0,0.001367031986383571,0.6,0.0,0.1978234435797665,1.0,0.8533831662003649,9.579279867466539e-05,0.8534789589990396
ray_gpis,L_Shaped,1,1,0.9986,0.9992995096567597,3.4610697932592176,0.1621656542621029,0.09677251204868796,0.8804866666666668,0.9248141355445118,0.3696631127994603,0.1376612817966179,0.0267498947995299,0.07393262255989205,0.0741834906068682,0.4732050807568878,1.0,0.00025086804697613816,0.6,0.0,0.2370629720759899,0.5,1.3170811435964425,9.398280235473067e-05,1.3171751263987972
ray_gpis,L_Shaped,2,1,0.9832,0.9911004618507355,3.785833932839488,0.15101062518325603,0.09086921053961435,0.8574466666666666,0.9085141713268248,0.43737149304198075,0.12635121360242285,0.02455697060737206,0.08747429860839614,0.08924617020364996,0.2,1.0,0.0017718715952538045,0.6,0.0,0.22322478158850978,0.5,0.8637029731995426,8.689660171512514e-05,0.8637898698012577
ray_gpis,L_Shaped,3,1,0.9998,0.9998999899989999,3.668156102034355,0.1486142553580673,0.08642759526886286,0.8284033333333334,0.8905636514969668,0.4394738761287055,0.12611085944467718,0.024572679300605964,0.0878947752257411,0.0878947752257411,0.7,1.0,0.0,1.0,0.0,0.2722582041084916,0.5,0.7119443968054838,7.972540042828768e-05,0.7120241222059122
ray_gpis,L_Shaped,4,1,0.9379,0.9670123800072733,3.8580634107831244,0.13370170153866168,0.08509408627200257,0.7963666666666667,0.8770505365513257,0.3169955052182082,0.10972213873817074,0.02135335634600522,0.06339910104364163,0.09560583288725537,0.3,1.0,0.03220673184361374,0.2,0.0,0.6208909719043259,0.25,0.8108525487972656,9.725260315462947e-05,0.8109498014004203
ray_gpis,L_Shaped,5,1,0.9995666666666667,0.9993311983110102,3.8157775425253484,0.1467430311253679,0.08747158809364278,0.8152700000000002,0.881479960830682,0.4824972634714394,0.12339358083683137,0.02402136933104615,0.09649945269428788,0.09649945269428788,0.9,1.0,0.0,1.0,0.0,0.4062375427408497,0.5,0.7884963861986762,9.17802011827007e-05,0.7885881663998588
ray_gpis,L_Shaped,6,1,0.9991333333333333,0.9959332616415477,3.6857041363853784,0.1458053725104167,0.08517725359459431,0.8373433333333334,0.8952090169717772,0.3958725976036561,0.12314130506441659,0.02399169713788555,0.07917451952073122,0.08728922280947864,0.4,1.0,0.008114703288747416,0.6,0.0,0.26452134355687795,0.25,0.9185269590001554,9.662579977884889e-05,0.9186235847999342
ray_gpis,L_Shaped,7,1,0.9915333333333334,0.9917271314738367,3.7665602132949862,0.14919446794005764,0.08968812305111272,0.8564266666666667,0.9016533776571647,0.4597966200962982,0.12734716599158807,0.0248317931473662,0.09195932401925963,0.09205677107932755,0.6,1.0,9.744706006791226e-05,0.8,0.0,0.13142488269626912,0.5,0.9080945713998517,8.90122028067708e-05,0.9081835836026585
ray_gpis,L_Shaped,8,1,0.9084666666666666,0.9494233750171871,4.353086592809445,0.13023698357748942,0.08003019559231264,0.79077,0.8707780798729864,0.3672262531570297,0.10829140042637594,0.02112525440093304,0.07344525063140595,0.0874220471459444,0.1,1.0,0.013976796514538448,0.4,0.0,0.4226297851338978,0.75,0.8513578468002378,8.785139943938703e-05,0.8514456981996773
ray_gpis,L_Shaped,9,1,0.9773666666666667,0.9881196629765643,3.756385033782755,0.14851407551070606,0.09076365559441249,0.8514966666666666,0.9090574582519615,0.3700349976303945,0.1219289621443836,0.023647470552514024,0.07400699952607889,0.07624296886211798,0.9,1.0,0.0022359693360390898,0.8,0.0,0.2701738725982623,0.25,0.8830814440036192,0.00010112400341313332,0.8831825680070324
ray_gpis,L_Shaped,10,1,0.9961,0.9961232171852361,3.644660307003711,0.13741825242337916,0.08143100223616093,0.82197,0.8871038762469506,0.4430220307282091,0.11463184709454179,0.022336321601417353,0.08860440614564183,0.09318991807825291,0.7,1.0,0.004585511932611097,0.4,0.0,0.25165226596475165,0.0,1.0754935708013362,0.00010397820151410996,1.0755975490028504
ray_gpis,L_Shaped,11,1,0.9905,0.9943492432662465,3.9960898444532336,0.14696184036751886,0.08877414952661081,0.8648166666666667,0.9162370604515269,0.3786877601782487,0.12425744262727295,0.024207191779602906,0.07573755203564973,0.07731002213571245,0.2,1.0,0.0015724701000627173,0.4,0.0,0.1845786721789883,0.75,1.1653756361978593,0.00011037979857064784,1.16548601599643
ray_gpis,L_Shaped,12,1,0.9993333333333333,0.9992041152702783,3.7509372274289015,0.14288246473306937,0.08748689618958923,0.86304,0.9160570106673509,0.3440131523870077,0.11892170654332593,0.023137530627898736,0.06880263047740154,0.07150540900178501,0.4,1.0,0.0027027785243834757,0.6,0.0,0.21641894598306244,0.75,0.9691592260001926,0.00010100440122187137,0.9692602304014144
ray_gpis,L_Shaped,13,1,0.9902666666666666,0.9951095330608963,3.5915049248769573,0.14973598791707626,0.08868674706060846,0.8409433333333333,0.9004442585220758,0.37572114400454437,0.12423911792669806,0.024124404966778583,0.07514422880090887,0.07746569325295113,0.5,1.0,0.0023214644520422657,0.6,0.0,0.21214701590753032,1.0,1.0938001784001243,9.170800040010363e-05,1.0938918864005245
ray_gpis,L_Shaped,14,1,0.9965,0.9943627685450859,3.9239649679648023,0.15148225549424796,0.08991154824180746,0.8893633333333334,0.9325918639247408,0.3052651063209215,0.12586001168692637,0.024434176371716305,0.061053021264184305,0.06180574916238195,0.3,1.0,0.000752727898197647,0.6,0.0,0.19436030127031353,0.5,1.0144135801965604,9.616939933039248e-05,1.0145097495958908
ray_gpis,Thin_Irregular,0,1,0.9924333333333333,0.9946286861237352,3.835478955212718,0.999444365630251,0.9046705933325774,0.8622099999999999,0.9106344666754307,0.4485397067692717,0.9989474451852215,0.10546710277216065,0.08970794135385433,0.09049082510525111,0.7,1.0,0.0007828837513967679,0.6,0.2,0.16542526178759437,0.25,1.8613130571990042,8.832220337353646e-05,1.8614013794023776
ray_gpis,Thin_Irregular,1,1,0.9969333333333333,0.9981979663956231,3.7478863238050297,0.9996948462776047,0.9127257807664929,0.8876999999999999,0.9302508072441885,0.38055903910781563,0.9993907392119764,0.10011076051265615,0.07611180782156313,0.07775910973516573,0.5,1.0,0.0016473019136026058,0.8,0.4,0.2543786925089007,0.5,1.6667880440014415,9.108140075113625e-05,1.6668791254021926
ray_gpis,Thin_Irregular,2,1,0.9414333333333333,0.9698332846865718,4.189380994284588,0.9996020608969222,0.9047143521321092,0.8097566666666667,0.8808528256480672,0.44635656453695083,0.9992329207531774,0.10367477777486551,0.08927131290739017,0.09388726210350973,0.0,1.0,0.004615949196119562,0.4,0.4,0.3636589107919432,0.5,1.566446682397509,9.202559886034578e-05,1.5665387079963693
ray_gpis,Thin_Irregular,3,1,0.9691333333333333,0.9767711870430151,4.1379383600477375,0.9996486432042818,0.9023565470918913,0.7998233333333336,0.8689250184113364,0.4832868673603878,0.9994271791755778,0.12260571412814666,0.09665737347207756,0.09958795420324126,0.1,1.0,0.002930580731163701,0.6,0.4,0.28875547178988326,0.5,1.7151757131970953,9.849479829426855e-05,1.7152742079953895
ray_gpis,Thin_Irregular,4,1,0.9996666666666667,0.9990672773772995,3.7478147042542256,0.9996020608969222,0.9054881496536888,0.8958999999999999,0.935247293644802,0.3656853531790487,0.9992656655179973,0.10830129659396397,0.07313707063580974,0.07367689160837534,0.7,1.0,0.0005398209725655967,0.8,0.2,0.17745658331425954,0.5,1.6250314760021864,8.795759931672365e-05,1.6251194336015033
ray_gpis,Thin_Irregular,5,1,0.9462,0.9680800944132715,4.20726793913463,0.9994935184488258,0.8819967751175757,0.8087133333333332,0.8790593443642386,0.39603954036500644,0.9990403833772121,0.10545784869555634,0.07920790807300129,0.08744527355837155,-0.1,1.0,0.008237365485370263,0.2,0.4,0.40073672465094984,0.75,1.7175489028042648,8.374679600819945e-05,1.717632649600273
ray_gpis,Thin_Irregular,6,1,0.9948,0.9940716801459031,3.5389238012424284,0.9997439990961794,0.8845011051741947,0.80359,0.8757008304269174,0.40255544737048576,0.999491500281215,0.10063750990635367,0.08051108947409716,0.08051108947409716,0.8,1.0,0.0,1.0,0.4,0.41881902323186077,0.5,1.2716436354006873,7.938439957797528e-05,1.2717230198002654
ray_gpis,Thin_Irregular,7,1,0.997,0.9901936531281436,4.112215532497982,0.9995892535747598,0.8796503950359293,0.8487066666666667,0.9003172093011615,0.41530409918771316,0.9991864198506356,0.10089042866221287,0.08306081983754263,0.08560498305725683,0.5,1.0,0.0025441632197142016,0.8,0.2,0.42259670405127026,0.5,1.061744119800278,0.00010504679521545768,1.0618491665954934
ray_gpis,Thin_Irregular,8,1,0.9952,0.9968265253814047,3.7163331808800435,0.9996020608969222,0.9044493514988812,0.8882933333333332,0.9301022602006249,0.3689450764242148,0.9992738267112202,0.1095193492998697,0.07378901528484297,0.07473257075591391,0.3,1.0,0.0009435554710709448,0.6,0.2,0.13119009641794457,1.0,1.6509617098025047,9.356219379696995e-05,1.6510552719963016
ray_gpis,Thin_Irregular,9,1,0.9973,0.9951068096873446,3.7244474038421127,0.9995529080783475,0.7597833954694271,0.7670466666666667,0.8499939134514987,0.4755282363201261,0.9993024425886855,0.12809843093117682,0.09510564726402522,0.09510564726402522,1.0,1.0,0.0,1.0,0.2,0.5045877203021285,0.5,1.6937140801979695,8.576479740440845e-05,1.693799844995374
ray_gpis,Thin_Irregular,10,1,0.9903333333333333,0.9935535970820752,3.816081646004964,0.9997931519147542,0.8784741579409289,0.8530833333333334,0.9062974087539393,0.4189687492451427,0.9996612698804348,0.12209012876358598,0.08379374984902854,0.08720680613177507,0.4,1.0,0.0034130562827465296,0.6,0.2,0.12427543488212403,0.5,1.7351620519999416,9.735879430081696e-05,1.7352594107942423
ray_gpis,Thin_Irregular,11,1,0.9904,0.9898626299408159,3.873869932692138,0.9997931519147542,0.8788178029360468,0.8040700000000001,0.8734597969391487,0.4184000457166307,0.9996036315065188,0.10433023844349161,0.08368000914332614,0.0873004590722477,0.7,1.0,0.003620449928921565,0.8,0.2,0.34158792772945745,0.5,1.6581244069966488,9.757639782037586e-05,1.6582219833944691
ray_gpis,Thin_Irregular,12,1,0.9980666666666667,0.9969976014483346,3.8691180641561584,0.9999016943628507,0.8932447863017622,0.8852366666666667,0.9268618649216995,0.37361799837388243,0.9998220947946257,0.11049496596564976,0.07472359967477649,0.07472359967477649,0.8,1.0,0.0,1.0,0.4,0.20596121108949414,0.5,1.522017339002923,9.110820246860385e-05,1.5221084472053916
ray_gpis,Thin_Irregular,13,1,0.9940666666666667,0.9956735113546153,3.4955457043213207,0.9999016943628507,0.8816354295055147,0.8623766666666665,0.9140971172618142,0.3657554879262136,0.9998255096768112,0.11265780470874842,0.07315109758524271,0.07361901569864146,0.3,1.0,0.00046791811339874645,0.6,0.2,0.26593596217669946,0.25,1.3942655905993888,7.834899588488042e-05,1.3943439395952737
ray_gpis,Thin_Irregular,14,1,0.9955333333333334,0.9947189095364415,3.948657118875343,0.9998525415442759,0.9009563370027334,0.7568233333333333,0.8393884370061906,0.5520683008723877,0.999759503773022,0.12259900654093189,0.11041366017447754,0.11041366017447754,0.8,1.0,0.0,1.0,0.4,0.23645159790569917,0.5,1.3274891017994377,8.554419910069555e-05,1.3275746459985385
ray_gpis,green_Pepper,0,1,0.9846,0.9917989482041306,3.6397627920577564,0.14796506268656928,0.08911816833444965,0.8803366666666668,0.9243556947556522,0.404594163537668,0.12441822764596112,0.02421445492360258,0.0809188327075336,0.08245760223560235,0.7,1.0,0.0015387695280687508,0.8,0.0,0.2294779268711375,0.25,0.55843096380122,9.410600177943707e-05,0.5585250698029995
ray_gpis,green_Pepper,1,1,0.9995666666666667,0.9988482379012973,3.253715861064943,0.1463738637083673,0.08741153092898934,0.8642133333333334,0.9150703922411815,0.3839217622208799,0.12349806497142347,0.024054978506718803,0.07678435244417599,0.07773855022942078,0.8,1.0,0.0009541977852447925,0.8,0.0,0.33983394310605475,0.5,0.7890873218013439,9.00324055692181e-05,0.7891773542069132
ray_gpis,green_Pepper,2,1,0.9737666666666667,0.9867089997129009,3.6106512120193837,0.13698700684246093,0.08277246438632162,0.8436199999999999,0.9027635580539378,0.41293733886999995,0.11514564341111702,0.022460687598885525,0.08258746777399999,0.084830598235344,0.2,1.0,0.002243130461344012,0.6,0.0,0.23917372396429387,1.0,0.6721993487968575,9.903160098474472e-05,0.6722983803978423
ray_gpis,green_Pepper,3,1,0.9724666666666667,0.9851628564823167,3.8078863092708795,0.14441505054177703,0.08898037856344632,0.83959,0.9008462035285396,0.371324344295647,0.1201299520995552,0.023362854376228558,0.07426486885912939,0.07622310481103658,0.5,1.0,0.0019582359519071833,0.8,0.0,0.3233497010185397,1.0,0.8505903058015974,0.00010640459950082005,0.8506967104010983
ray_gpis,green_Pepper,4,1,0.9837666666666667,0.990886253207508,3.7539021866153894,0.1380659228121267,0.08515825496669398,0.8661233333333334,0.9157018172848896,0.37191097355000213,0.11507480850414056,0.022417013286269796,0.07438219471000043,0.0761748738061763,-0.2,1.0,0.0017926790961758643,0.4,0.0,0.2076773146028839,0.75,0.891639221002697,0.00010316920233890414,0.8917423902050359
ray_gpis,green_Pepper,5,1,0.9948666666666667,0.996969741348071,3.7099641062967446,0.14610095552183128,0.08764862067709887,0.8342033333333333,0.8943116681864535,0.42925829974963703,0.12407632487426919,0.024191298456978764,0.08585165994992741,0.08585165994992741,0.9,1.0,0.0,1.0,0.0,0.23019847085357686,0.5,0.9201675635995343,0.00010950519936159253,0.9202770687988959
ray_gpis,green_Pepper,6,1,0.9929,0.9959825248335039,3.5749548186618445,0.1404496394663509,0.08585973705365672,0.86779,0.9163250009714506,0.43035976604794335,0.11831762300560163,0.023069522123973542,0.08607195320958867,0.0867370789008934,0.6,1.0,0.0006651256913047243,0.6,0.0,0.30393182078278774,1.0,0.8425179404002847,0.00010885939700528979,0.84262679979729
ray_gpis,green_Pepper,7,1,0.9687,0.983650526330718,3.6284894412711437,0.14565993214222114,0.08711788999509082,0.84139,0.901192953287681,0.3769256517254793,0.12121589815543504,0.023568837542277957,0.07538513034509586,0.07850214295700512,0.4,1.0,0.0031170126119092643,0.6,0.0,0.4314685139620049,0.5,0.7750907916022698,0.00010978299542330205,0.7752005745976931
ray_gpis,green_Pepper,8,1,0.9934,0.9966890739440153,3.9454932555901805,0.1412919922799585,0.08431709816663838,0.8225300000000001,0.8880326131390774,0.46164012016322076,0.11897388991787748,0.02319201004668549,0.09232802403264415,0.09261363504141766,0.5,1.0,0.000285611008773512,0.8,0.0,0.3599858377203021,0.5,0.7826755397982197,9.491459641139955e-05,0.7827704543946311
ray_gpis,green_Pepper,9,1,0.9979666666666667,0.9989822986703148,3.519641416669823,0.14723908273622144,0.08684156556743579,0.8441266666666667,0.9023173964169218,0.41758969907225363,0.12647471119410536,0.024693661903249748,0.08351793981445073,0.08356653729173362,0.9,1.0,4.859747728289676e-05,0.8,0.0,0.2836742174982833,0.5,0.7343159687996377,9.881580190267414e-05,0.7344147846015403
ray_gpis,green_Pepper,10,1,1.0,1.0,3.451463567730249,0.14482792974590922,0.08422261541746189,0.8605799999999999,0.9145470526261088,0.39547864917666764,0.12360855633818349,0.02412314401043697,0.07909572983533353,0.07997270985037297,0.8,1.0,0.0008769800150394413,0.8,0.0,0.2692070553902494,0.5,0.8311030801967718,9.595919982530177e-05,0.8311990393965971
ray_gpis,green_Pepper,11,1,0.9820333333333333,0.990935234859824,3.5546381368498636,0.14433253045774386,0.08879435039555848,0.86958,0.9204670165718742,0.36139273925670856,0.12091670746829954,0.023539178592920436,0.07227854785134172,0.07320654608540081,0.2,1.0,0.0009279982340590909,0.6,0.0,0.2550048995765621,0.75,0.8632603493984788,9.310579916927963e-05,0.8633534551976482
ray_gpis,green_Pepper,12,1,0.9869,0.9929572200738488,3.796564484263654,0.14437137777416173,0.08822750928758503,0.8499033333333333,0.9054171561734924,0.3829400769519473,0.12122532449607117,0.02360647393894769,0.07658801539038947,0.08174931581059004,0.5,1.0,0.005161300420200576,0.4,0.0,0.20168928101396194,1.0,0.7685985114017967,9.997780143748969e-05,0.7686984892032342
ray_gpis,green_Pepper,13,1,0.9978333333333333,0.9989154917827646,3.3812292404668143,0.13821346364210255,0.07969210126060193,0.8010933333333334,0.8740379276226629,0.4704775549127772,0.11595913241672921,0.022608008916526003,0.09409551098255545,0.09409551098255545,0.7,1.0,0.0,1.0,0.0,0.4175379806591896,0.5,0.6090863475983497,8.701640181243419e-05,0.6091733640001621
ray_gpis,green_Pepper,14,1,0.9981,0.9981571395858082,3.5921724170594125,0.1501286607419149,0.09074532318270914,0.8724866666666667,0.9196968676075808,0.39529301104930803,0.12655929412646885,0.024628830800197187,0.0790586022098616,0.0790586022098616,0.9,1.0,0.0,1.0,0.0,0.3541769784275578,0.5,0.7051254977995995,9.151900303550065e-05,0.705217016802635
ray_gpis_hit_only,Bowl,0,1,0.9768333333333333,0.9728227602336929,4.207904349231426,0.48770021175970674,0.33043774914920804,0.78941,0.8606063009970377,0.4576772444942353,0.42563883532282304,0.07592946689746553,0.09153544889884706,0.10583848176003255,0.5,1.0,0.014303032861185483,0.4,0.0,0.6822318242615261,0.25,1.6034686545986916,8.805819670669735e-05,1.6035567127953982
ray_gpis_hit_only,Bowl,1,1,0.8775,0.9332245906127846,4.230927255192572,0.4624397427461716,0.2989052652069868,0.6567866666666666,0.7764477818214168,0.3748738373510532,0.39627410723287176,0.07056885039360114,0.07497476747021063,0.1336048864453691,0.3,1.0,0.058630118975158484,0.4,0.0,0.5514593548495166,0.25,1.0090167211979861,8.998899429570883e-05,1.0091067101922817
