planner,object,initial_pose_seed,planner_seed,step,selected_action,oracle_action,selected_gain_f@5,oracle_gain_f@5,oracle_regret_f@5,oracle_action_accuracy,score_gain_spearman,minus_x_gain_f@5,minus_y_gain_f@5,plus_z_gain_f@5,minus_x_score,minus_y_score,plus_z_score
ray_gpis_novelty_only,Corner,22,0,4,minus_x,minus_x,0.0011523615113979702,0.0011523615113979702,0.0,1.0,0.5,0.0011523615113979702,0.0,0.0003677077797659134,0.21391022205352783,0.2137717306613922,0.2123350352048874
ray_gpis_novelty_only,Corner,18,0,0,minus_x,minus_x,0.3169606879593174,0.3169606879593174,0.0,1.0,1.0,0.3169606879593174,0.22163397916316907,0.11478327982885772,0.86918705701828,0.7123829126358032,0.40852558612823486
ray_gpis_novelty_only,Corner,18,0,1,minus_x,minus_y,0.02344569337985225,0.07288204242123808,0.04943634904138583,0.0,0.5,0.02344569337985225,0.07288204242123808,0.01918533925832555,0.8155243992805481,0.22427740693092346,0.21505343914031982
ray_gpis_novelty_only,Corner,18,0,2,minus_x,minus_y,0.0977078268668572,0.12474453931918938,0.02703671245233219,0.0,0.5,0.0977078268668572,0.12474453931918938,0.055370210048383495,0.8725485801696777,0.7884364128112793,0.2440643310546875
ray_gpis_novelty_only,Corner,18,0,3,minus_x,minus_x,0.02611646239938048,0.02611646239938048,0.0,1.0,1.0,0.02611646239938048,0.024981587056716936,0.0019702266248250444,0.25456327199935913,0.2310044765472412,0.21561306715011597
ray_gpis_novelty_only,Corner,18,0,4,minus_y,minus_x,0.028420606188730435,0.030042703389907333,0.0016220972011768975,0.0,0.5,0.030042703389907333,0.028420606188730435,0.0009556114767528268,0.2996995151042938,0.31542935967445374,0.21017581224441528
ray_gpis_novelty_only,Corner,16,0,0,minus_x,minus_x,0.25439018081901954,0.25439018081901954,0.0,1.0,1.0,0.25439018081901954,0.1931011337023285,0.10983569722941666,0.8284080624580383,0.6354447603225708,0.21831634640693665
ray_gpis_novelty_only,Corner,16,0,1,minus_x,minus_x,0.17918719071773404,0.17918719071773404,0.0,1.0,1.0,0.17918719071773404,0.019089978705631117,0.016555373487122327,0.8089177012443542,0.4754053056240082,0.28822991251945496
ray_gpis_novelty_only,Corner,16,0,2,plus_z,minus_x,0.007051337849989681,0.010355574272196577,0.0033042364222068965,0.0,-0.5,0.010355574272196577,0.004303824863694294,0.007051337849989681,0.212442085146904,0.21440257132053375,0.21457727253437042
ray_gpis_novelty_only,Corner,16,0,3,minus_y,minus_y,0.00464668347344388,0.00464668347344388,0.0,1.0,1.0,0.0020761131902312657,0.00464668347344388,0.002850348891137333,0.209918811917305,0.21445482969284058,0.21059532463550568
ray_gpis_novelty_only,Corner,16,0,4,plus_z,minus_y,0.00011729334716603645,0.0023573445873239507,0.0022400512401579142,0.0,-1.0,0.00030155603382542306,0.0023573445873239507,0.00011729334716603645,0.21190671622753143,0.20890061557292938,0.21263925731182098
ray_gpis_novelty_only,Corner,15,0,0,minus_x,minus_x,0.2761321891627134,0.2761321891627134,0.0,1.0,1.0,0.2761321891627134,0.15402117025006545,0.097524828268449,0.9395700693130493,0.7237598299980164,0.25077924132347107
ray_gpis_novelty_only,Corner,15,0,1,minus_x,minus_x,0.09407890627079363,0.09407890627079363,0.0,1.0,1.0,0.09407890627079363,0.021316045177824705,0.011157619480089087,0.5850273370742798,0.25272896885871887,0.21271367371082306
ray_gpis_novelty_only,Corner,15,0,2,plus_z,minus_y,0.0032787207743026903,0.013617121845494573,0.010338401071191883,0.0,-0.5,0.0008173135273711329,0.013617121845494573,0.0032787207743026903,0.213728666305542,0.21364128589630127,0.21488624811172485
ray_gpis_novelty_only,Corner,15,0,3,minus_y,minus_y,0.0008811325725635033,0.0008811325725635033,0.0,1.0,1.0,0.0008638701160913476,0.0008811325725635033,0.00029388033868527064,0.2873922884464264,0.2916615903377533,0.2432592809200287
ray_gpis_novelty_only,Corner,15,0,4,minus_y,minus_y,0.011621296017785276,0.011621296017785276,0.0,1.0,1.0,0.0025999276958385,0.011621296017785276,0.00018984837848989855,0.2365136593580246,0.318532258272171,0.20728901028633118
ray_gpis_novelty_only,L_Shaped,19,0,0,minus_y,minus_x,0.23852632466560797,0.3663568358902559,0.12783051122464795,0.0,nan,0.3663568358902559,0.23852632466560797,0.10495241462956884,0.2083335667848587,0.2083335667848587,0.2083335667848587
ray_gpis_novelty_only,L_Shaped,19,0,1,minus_x,minus_x,0.1660604086647426,0.1660604086647426,0.0,1.0,1.0,0.1660604086647426,0.05824939248864025,0.019482490481568138,0.8879323601722717,0.6223813891410828,0.22523269057273865
ray_gpis_novelty_only,L_Shaped,19,0,2,minus_x,minus_x,0.06183957953881092,0.06183957953881092,0.0,1.0,1.0,0.06183957953881092,0.03699359941207814,0.01241269226161068,0.2971930503845215,0.2148878574371338,0.21376726031303406
ray_gpis_novelty_only,L_Shaped,19,0,3,minus_y,minus_x,0.0017305695908508278,0.009959175100730855,0.008228605509880027,0.0,-1.0,0.009959175100730855,0.0017305695908508278,0.00781741426959115,0.2128361463546753,0.21704478561878204,0.2156321108341217
ray_gpis_novelty_only,L_Shaped,19,0,4,minus_x,minus_x,0.0007008252817668481,0.0007008252817668481,0.0,1.0,0.5,0.0007008252817668481,0.00010262039958908176,0.00020522001108946863,0.26791366934776306,0.20980842411518097,0.20631062984466553
ray_gpis_novelty_only,L_Shaped,21,0,0,minus_x,minus_x,0.23119842810754487,0.23119842810754487,0.0,1.0,nan,0.23119842810754487,0.08361277782331134,0.10255057834977477,0.11192730814218521,0.11192730814218521,0.11192730814218521
ray_gpis_novelty_only,L_Shaped,21,0,1,minus_x,minus_x,0.14423267729108535,0.14423267729108535,0.0,1.0,1.0,0.14423267729108535,0.11530404907425518,0.10229639699982496,0.49112939834594727,0.39811238646507263,0.22921420633792877
ray_gpis_novelty_only,L_Shaped,21,0,2,plus_z,plus_z,0.020017315598547247,0.020017315598547247,0.0,1.0,1.0,0.01631741986579749,0.013313483563881623,0.020017315598547247,0.21499116718769073,0.21438169479370117,0.21658645570278168
ray_gpis_novelty_only,L_Shaped,21,0,3,minus_x,minus_y,0.0036905492155788755,0.018726392603890973,0.015035843388312098,0.0,-1.0,0.0036905492155788755,0.018726392603890973,0.006050222725984877,0.21688196063041687,0.21409058570861816,0.21523405611515045
ray_gpis_novelty_only,L_Shaped,21,0,4,minus_x,minus_x,0.017543196815843376,0.017543196815843376,0.0,1.0,0.5,0.017543196815843376,0.003475403632969387,0.00046591247171601236,0.23249025642871857,0.2071811854839325,0.21069955825805664
ray_gpis_novelty_only,L_Shaped,20,0,0,minus_x,minus_x,0.3860367145685194,0.3860367145685194,0.0,1.0,0.5,0.3860367145685194,0.20773627536947625,0.08302614360632932,0.8413980007171631,0.6149919629096985,0.619986355304718
ray_gpis_novelty_only,L_Shaped,20,0,1,minus_x,minus_x,0.05554605996693296,0.05554605996693296,0.0,1.0,0.5,0.05554605996693296,0.02474381842711093,0.015804498783053567,0.5445834994316101,0.2130521982908249,0.33487585186958313
ray_gpis_novelty_only,L_Shaped,20,0,2,minus_x,minus_x,0.04949432424168876,0.04949432424168876,0.0,1.0,0.5,0.04949432424168876,0.031224955948770616,0.02975978648693256,0.5897135138511658,0.21690578758716583,0.3926199674606323
ray_gpis_novelty_only,L_Shaped,20,0,3,minus_x,plus_z,0.008321597150421467,0.017370567935742653,0.009048970785321186,0.0,-0.5,0.008321597150421467,0.00956817618139516,0.017370567935742653,0.3568668067455292,0.2591317892074585,0.3418846130371094
ray_gpis_novelty_only,L_Shaped,20,0,4,plus_z,minus_y,0.0010508870720344898,0.0038723357456722507,0.002821448673637761,0.0,-0.5,0.0028626465639850496,0.0038723357456722507,0.0010508870720344898,0.2664317190647125,0.38791391253471375,0.42228615283966064
ray_gpis_novelty_only,L_Shaped,17,0,0,minus_x,minus_x,0.3718906211274647,0.3718906211274647,0.0,1.0,1.0,0.3718906211274647,0.2465155316622622,0.10862714679788893,0.9728711843490601,0.809238076210022,0.7862973213195801
ray_gpis_novelty_only,L_Shaped,17,0,1,minus_x,minus_x,0.10933495730943332,0.10933495730943332,0.0,1.0,1.0,0.10933495730943332,0.049795267694677126,0.019325411953491578,0.8251862525939941,0.280687153339386,0.21832267940044403
ray_gpis_novelty_only,L_Shaped,17,0,2,minus_y,minus_y,0.03382343338625837,0.03382343338625837,0.0,1.0,1.0,0.00993042921220344,0.03382343338625837,0.0015649713941212617,0.21405832469463348,0.24230757355690002,0.21354620158672333
ray_gpis_novelty_only,L_Shaped,17,0,3,minus_x,minus_x,0.0040443167571942995,0.0040443167571942995,0.0,1.0,0.5,0.0040443167571942995,0.00029192897106300464,0.00029687309924131267,0.21493518352508545,0.21471138298511505,0.21242697536945343
ray_gpis_novelty_only,L_Shaped,17,0,4,minus_x,minus_x,0.00409994378905898,0.00409994378905898,0.0,1.0,1.0,0.00409994378905898,0.0004906871908749721,0.00048663467118592596,0.2137024849653244,0.21305608749389648,0.21155337989330292
ray_gpis_novelty_only,L_Shaped,22,0,0,minus_x,minus_x,0.365608887502075,0.365608887502075,0.0,1.0,1.0,0.365608887502075,0.19813007471848376,0.0606858031898605,0.9625723958015442,0.7907360196113586,0.45162495970726013
ray_gpis_novelty_only,L_Shaped,22,0,1,minus_x,minus_x,0.11356081893841752,0.11356081893841752,0.0,1.0,1.0,0.11356081893841752,0.019580147984176954,0.014025937713738834,0.8080371022224426,0.2171359360218048,0.21468175947666168
ray_gpis_novelty_only,L_Shaped,22,0,2,minus_y,minus_x,0.03622465893162741,0.037823705085896386,0.0015990461542689793,0.0,0.5,0.037823705085896386,0.03622465893162741,0.0018063800318507406,0.23353315889835358,0.2456957995891571,0.21491225063800812
ray_gpis_novelty_only,L_Shaped,22,0,3,minus_y,minus_x,0.00045498353730821783,0.005132487661746454,0.0046775041244382365,0.0,0.5,0.005132487661746454,0.00045498353730821783,0.00042129517058786536,0.21387135982513428,0.21467697620391846,0.21311917901039124
ray_gpis_novelty_only,L_Shaped,22,0,4,minus_y,minus_x,0.0040931095734558776,0.004276849973846808,0.00018374040039093043,0.0,0.5,0.004276849973846808,0.0040931095734558776,0.00037042307521317763,0.2205284833908081,0.2290486991405487,0.2101331651210785
ray_gpis_novelty_only,L_Shaped,18,0,0,minus_x,minus_x,0.22025514613492936,0.22025514613492936,0.0,1.0,1.0,0.22025514613492936,0.16681615494417057,0.11752975945303312,0.9006926417350769,0.5537575483322144,0.3934255838394165
ray_gpis_novelty_only,L_Shaped,18,0,1,minus_x,minus_x,0.15266109457476817,0.15266109457476817,0.0,1.0,0.5,0.15266109457476817,0.06700089450050095,0.028901606447465644,0.45705458521842957,0.34325945377349854,0.41110095381736755
ray_gpis_novelty_only,L_Shaped,18,0,2,minus_x,minus_x,0.038857918669787495,0.038857918669787495,0.0,1.0,1.0,0.038857918669787495,0.02719774901804184,0.014431410011872425,0.24406397342681885,0.21623148024082184,0.21434436738491058
ray_gpis_novelty_only,L_Shaped,18,0,3,minus_x,minus_x,0.013179090822281858,0.013179090822281858,0.0,1.0,0.5,0.013179090822281858,0.0016640486539721833,0.0009713549135854649,0.22257019579410553,0.21217744052410126,0.21443766355514526
ray_gpis_novelty_only,L_Shaped,18,0,4,minus_y,minus_y,0.0074554176832061225,0.0074554176832061225,0.0,1.0,1.0,5.074744373356754e-05,0.0074554176832061225,0.002598447487525468,0.20823991298675537,0.2429134100675583,0.21412122249603271
ray_gpis_novelty_only,L_Shaped,16,0,0,minus_x,minus_x,0.3102927540715667,0.3102927540715667,0.0,1.0,1.0,0.3102927540715667,0.2961372977500791,0.06015850499765224,0.9816581606864929,0.903386116027832,0.4453488290309906
ray_gpis_novelty_only,L_Shaped,16,0,1,minus_x,minus_x,0.17366182480073666,0.17366182480073666,0.0,1.0,1.0,0.17366182480073666,0.07487345785094557,0.0131924068807866,0.8816232681274414,0.5217557549476624,0.2176201343536377
ray_gpis_novelty_only,L_Shaped,16,0,2,minus_x,minus_x,0.02348415373350965,0.02348415373350965,0.0,1.0,0.5,0.02348415373350965,0.017688403074215486,0.0068731801797925485,0.2166556417942047,0.2145870178937912,0.2149931639432907
ray_gpis_novelty_only,L_Shaped,16,0,3,plus_z,minus_y,0.0018891448518986165,0.004692866875149471,0.002803722023250854,0.0,-0.5,0.004441675127300648,0.004692866875149471,0.0018891448518986165,0.20926718413829803,0.21003687381744385,0.21343955397605896
ray_gpis_novelty_only,L_Shaped,16,0,4,minus_y,minus_y,0.002904163479773958,0.002904163479773958,0.0,1.0,1.0,0.001378635350736901,0.002904163479773958,0.001361845505463477,0.20672908425331116,0.2113228291273117,0.2066984623670578
ray_gpis_novelty_only,L_Shaped,15,0,0,minus_x,minus_x,0.36552181255372873,0.36552181255372873,0.0,1.0,nan,0.36552181255372873,0.16776040177205165,0.15032045859455734,0.10135481506586075,0.10135481506586075,0.10135481506586075
ray_gpis_novelty_only,L_Shaped,15,0,1,minus_x,minus_x,0.11012447653594382,0.11012447653594382,0.0,1.0,0.5,0.11012447653594382,0.01375206932712214,0.012995788588819779,0.8091340065002441,0.21423867344856262,0.21594591438770294
ray_gpis_novelty_only,L_Shaped,15,0,2,minus_x,minus_x,0.00449145697849207,0.00449145697849207,0.0,1.0,0.5,0.00449145697849207,0.0014110649400776998,0.0041538722855503085,0.21452634036540985,0.2130640298128128,0.2115945816040039
ray_gpis_novelty_only,L_Shaped,15,0,3,minus_x,minus_y,0.0029610095465816277,0.0032293282994362293,0.0002683187528546016,0.0,-0.5,0.0029610095465816277,0.0032293282994362293,3.3746015010049923e-05,0.21412372589111328,0.21382252871990204,0.21401119232177734
ray_gpis_novelty_only,L_Shaped,15,0,4,plus_z,minus_y,1.6774127992946752e-05,0.003143706722830597,0.0031269325948376503,0.0,-0.5,0.0002347867581287133,0.003143706722830597,1.6774127992946752e-05,0.20983751118183136,0.2115182876586914,0.21239125728607178
ray_gpis_novelty_only,Cylinder,19,0,0,minus_x,minus_x,0.26896586672638406,0.26896586672638406,0.0,1.0,1.0,0.26896586672638406,0.20969559393016574,0.18797710311742705,0.8769885897636414,0.6673418879508972,0.34169983863830566
ray_gpis_novelty_only,Cylinder,19,0,1,minus_x,minus_x,0.1555737929070763,0.1555737929070763,0.0,1.0,1.0,0.1555737929070763,0.07037917051602716,0.02217187935474385,0.8797281384468079,0.4681541919708252,0.23431549966335297
ray_gpis_novelty_only,Cylinder,19,0,2,minus_x,minus_x,0.11778183330542691,0.11778183330542691,0.0,1.0,1.0,0.11778183330542691,0.04070245136309181,0.00547735918147485,0.7139555215835571,0.2736261487007141,0.22974684834480286
ray_gpis_novelty_only,Cylinder,19,0,3,minus_x,minus_x,0.00635539757480974,0.00635539757480974,0.0,1.0,0.5,0.00635539757480974,0.005721614715559431,0.0026118312169638447,0.25865602493286133,0.21065714955329895,0.23368720710277557
ray_gpis_novelty_only,Cylinder,19,0,4,minus_x,minus_x,0.016685396789021256,0.016685396789021256,0.0,1.0,0.8660254037844387,0.016685396789021256,0.0,0.0,0.40719303488731384,0.21264946460723877,0.3089848756790161
ray_gpis_novelty_only,Cylinder,21,0,0,minus_x,minus_x,0.25068997741816534,0.25068997741816534,0.0,1.0,1.0,0.25068997741816534,0.16822227212077157,0.09180734518068101,0.9420313835144043,0.8032857179641724,0.30786848068237305
ray_gpis_novelty_only,Cylinder,21,0,1,minus_x,minus_x,0.13849094516143212,0.13849094516143212,0.0,1.0,1.0,0.13849094516143212,0.071976756902566,0.022112630538168254,0.8066990971565247,0.3538104295730591,0.22301562130451202
ray_gpis_novelty_only,Cylinder,21,0,2,plus_z,minus_x,0.009730417167705174,0.011588642558983286,0.0018582253912781121,0.0,-0.5,0.011588642558983286,0.011207129736244825,0.009730417167705174,0.2142850160598755,0.21278180181980133,0.21512582898139954
ray_gpis_novelty_only,Cylinder,21,0,3,minus_x,minus_x,0.011967336650529403,0.011967336650529403,0.0,1.0,0.5,0.011967336650529403,0.0023780105537670737,0.00020873616967953534,0.23770372569561005,0.21169039607048035,0.2122316062450409
ray_gpis_novelty_only,Cylinder,21,0,4,minus_x,minus_x,0.007472213771892555,0.007472213771892555,0.0,1.0,0.5,0.007472213771892555,0.0018827116058190985,0.0006283515945015861,0.23165901005268097,0.21039192378520966,0.21844300627708435
ray_gpis_novelty_only,Cylinder,20,0,0,minus_x,minus_x,0.3115620206778672,0.3115620206778672,0.0,1.0,1.0,0.3115620206778672,0.21045590541368753,0.18759371971018057,0.9270243644714355,0.6184908151626587,0.4663802683353424
ray_gpis_novelty_only,Cylinder,20,0,1,minus_x,minus_x,0.18090892896257127,0.18090892896257127,0.0,1.0,0.5,0.18090892896257127,0.034872206098543135,0.0228674174403366,0.7065317034721375,0.25927892327308655,0.28402280807495117
ray_gpis_novelty_only,Cylinder,20,0,2,plus_z,minus_x,0.018770051122562137,0.019168681765757034,0.00039863064319489716,0.0,-0.5,0.019168681765757034,0.016789619244153786,0.018770051122562137,0.21090757846832275,0.21532464027404785,0.2155226469039917
ray_gpis_novelty_only,Cylinder,20,0,3,plus_z,minus_y,0.0012122555237357169,0.0041443422414215725,0.0029320867176858556,0.0,-0.5,0.0007276992728741938,0.0041443422414215725,0.0012122555237357169,0.2309308499097824,0.21463000774383545,0.24789385497570038
ray_gpis_novelty_only,Cylinder,20,0,4,minus_x,minus_x,0.015584952420826581,0.015584952420826581,0.0,1.0,1.0,0.015584952420826581,0.00013836003073142145,0.0005013763645649316,0.3040965497493744,0.20798233151435852,0.21230152249336243
ray_gpis_novelty_only,Cylinder,17,0,0,minus_x,minus_y,0.22400015905767895,0.23479557763417008,0.010795418576491134,0.0,0.5,0.22400015905767895,0.23479557763417008,0.17792751346306673,0.934657871723175,0.9234028458595276,0.5393858551979065
ray_gpis_novelty_only,Cylinder,17,0,1,minus_x,minus_x,0.22788103510151347,0.22788103510151347,0.0,1.0,1.0,0.22788103510151347,0.08868145725169718,0.0403528504072207,0.9001800417900085,0.7647352814674377,0.24792495369911194
ray_gpis_novelty_only,Cylinder,17,0,2,minus_y,minus_x,0.04182923824324003,0.043956923367596046,0.0021276851243560158,0.0,0.5,0.043956923367596046,0.04182923824324003,0.01278734381832436,0.3173545300960541,0.37858128547668457,0.22373728454113007
ray_gpis_novelty_only,Cylinder,17,0,3,minus_x,minus_x,0.01455809846833822,0.01455809846833822,0.0,1.0,0.5,0.01455809846833822,0.0026625309676882036,0.0020586317846008617,0.2666507065296173,0.21339456737041473,0.2155175507068634
ray_gpis_novelty_only,Cylinder,17,0,4,plus_z,minus_x,0.002503365619665354,0.0029724057717771535,0.0004690401521117993,0.0,-0.5,0.0029724057717771535,0.0004713843856961608,0.002503365619665354,0.2092042714357376,0.2128351628780365,0.2133791446685791
ray_gpis_novelty_only,Cylinder,22,0,0,minus_x,minus_x,0.3101619934914516,0.3101619934914516,0.0,1.0,0.5,0.3101619934914516,0.22579763029637862,0.09142129104800284,0.9717009663581848,0.7365624308586121,0.7583317756652832
ray_gpis_novelty_only,Cylinder,22,0,1,minus_x,minus_x,0.16191023639474478,0.16191023639474478,0.0,1.0,1.0,0.16191023639474478,0.07306485113433048,0.04736346794351576,0.7808466553688049,0.34013664722442627,0.33040666580200195
ray_gpis_novelty_only,Cylinder,22,0,2,minus_x,minus_x,0.037759471141826983,0.037759471141826983,0.0,1.0,1.0,0.037759471141826983,0.026650322293217843,0.0035438905086138117,0.24918656051158905,0.21498273313045502,0.21280790865421295
ray_gpis_novelty_only,Cylinder,22,0,3,plus_z,minus_x,0.00012248537546044602,0.012019833777251798,0.011897348401791352,0.0,-0.5,0.012019833777251798,0.002322225627047314,0.00012248537546044602,0.24897296726703644,0.2161756306886673,0.25788623094558716
ray_gpis_novelty_only,Cylinder,22,0,4,minus_x,minus_x,0.01733736086150517,0.01733736086150517,0.0,1.0,1.0,0.01733736086150517,0.016186254142745216,0.0,0.29515811800956726,0.280626505613327,0.21498560905456543
ray_gpis_novelty_only,Cylinder,18,0,0,minus_x,minus_x,0.2600852056175378,0.2600852056175378,0.0,1.0,1.0,0.2600852056175378,0.2003858734340389,0.12389391546731054,0.9630987048149109,0.7545021772384644,0.4731525480747223
ray_gpis_novelty_only,Cylinder,18,0,1,minus_x,minus_x,0.12155384198258568,0.12155384198258568,0.0,1.0,0.5,0.12155384198258568,0.05881458865928868,0.04956947378617571,0.7394036054611206,0.21614256501197815,0.2653144299983978
ray_gpis_novelty_only,Cylinder,18,0,2,plus_z,minus_x,0.014347760732065007,0.051448487061880877,0.03710072632981587,0.0,-0.5,0.051448487061880877,0.03441387985026956,0.014347760732065007,0.22835727035999298,0.21431078016757965,0.26197317242622375
ray_gpis_novelty_only,Cylinder,18,0,3,minus_x,minus_x,0.04599717477387821,0.04599717477387821,0.0,1.0,1.0,0.04599717477387821,0.04348107070375029,0.022531120207975874,0.332595556974411,0.3172246813774109,0.22827768325805664
ray_gpis_novelty_only,Cylinder,18,0,4,minus_y,minus_y,0.02667081062306209,0.02667081062306209,0.0,1.0,1.0,0.002486278749231352,0.02667081062306209,0.0018526261461127014,0.2564249038696289,0.31717607378959656,0.21741783618927002
ray_gpis_novelty_only,Cylinder,16,0,0,minus_x,minus_x,0.20001382142629465,0.20001382142629465,0.0,1.0,1.0,0.20001382142629465,0.19810599368555715,0.17830392084805935,0.9112311601638794,0.7962144017219543,0.29910916090011597
ray_gpis_novelty_only,Cylinder,16,0,1,minus_x,minus_x,0.13622896998321987,0.13622896998321987,0.0,1.0,1.0,0.13622896998321987,0.09715490320984888,0.012992794866130808,0.8441086411476135,0.650837242603302,0.21574167907238007
ray_gpis_novelty_only,Cylinder,16,0,2,minus_x,minus_x,0.05655257761543586,0.05655257761543586,0.0,1.0,1.0,0.05655257761543586,0.055085620056599005,0.021753126492488728,0.5343433618545532,0.46939602494239807,0.21238045394420624
ray_gpis_novelty_only,Cylinder,16,0,3,minus_y,minus_x,0.02752025398988822,0.03317969213766536,0.0056594381477771405,0.0,0.5,0.03317969213766536,0.02752025398988822,0.003586547381272731,0.25873830914497375,0.26441195607185364,0.2129959613084793
ray_gpis_novelty_only,Cylinder,16,0,4,minus_x,minus_x,0.013530762782849037,0.013530762782849037,0.0,1.0,0.5,0.013530762782849037,0.0013182306640233676,0.0,0.23183758556842804,0.20732909440994263,0.21000173687934875
ray_gpis_novelty_only,Cylinder,15,0,0,minus_x,minus_x,0.3021020034026034,0.3021020034026034,0.0,1.0,1.0,0.3021020034026034,0.19700808184982532,0.08203788444399418,0.9436483383178711,0.8597874045372009,0.41580110788345337
ray_gpis_novelty_only,Cylinder,15,0,1,minus_x,minus_x,0.12887088142397962,0.12887088142397962,0.0,1.0,1.0,0.12887088142397962,0.06040173169016394,0.005557779517674,0.8218496441841125,0.26216548681259155,0.21311931312084198
ray_gpis_novelty_only,Cylinder,15,0,2,minus_x,minus_y,0.008094561519732646,0.00897287102672717,0.0008783095069945235,0.0,-0.5,0.008094561519732646,0.00897287102672717,0.007840918001043251,0.2148195505142212,0.21112652122974396,0.21479403972625732
ray_gpis_novelty_only,Cylinder,15,0,3,minus_x,minus_y,0.004979232416417956,0.005598176821188905,0.0006189444047709491,0.0,-0.5,0.004979232416417956,0.005598176821188905,0.0009626816188950116,0.21853315830230713,0.21398842334747314,0.2175637036561966
ray_gpis_novelty_only,Cylinder,15,0,4,minus_y,minus_x,0.0016877479136669926,0.0021379655153395127,0.0004502176016725201,0.0,0.5,0.0021379655153395127,0.0016877479136669926,0.00127051815882262,0.2115461379289627,0.21214528381824493,0.2113431692123413
ray_gpis_novelty_only,Cross,19,0,0,minus_y,minus_x,0.2853218914725934,0.3776556894510265,0.09233379797843311,0.0,0.5,0.3776556894510265,0.2853218914725934,0.26926809789938794,0.8803867101669312,0.9119348526000977,0.5739566087722778
ray_gpis_novelty_only,Cross,19,0,1,minus_x,minus_x,0.20159178964803603,0.20159178964803603,0.0,1.0,1.0,0.20159178964803603,0.0825110421353984,0.028468477414459015,0.6878554224967957,0.6727445721626282,0.6222956776618958
ray_gpis_novelty_only,Cross,19,0,2,minus_x,minus_x,0.09802192568804668,0.09802192568804668,0.0,1.0,1.0,0.09802192568804668,0.02066088723882553,0.008109921322180025,0.6255768537521362,0.2161300927400589,0.2147010862827301
ray_gpis_novelty_only,Cross,19,0,3,minus_y,minus_x,0.0005734322535903003,0.001163047873548484,0.0005896156199581837,0.0,-0.5,0.001163047873548484,0.0005734322535903003,3.374941069311799e-05,0.21297572553157806,0.21437156200408936,0.21403828263282776
ray_gpis_novelty_only,Cross,19,0,4,minus_x,minus_y,0.0006737899886510856,0.0007916104211320718,0.00011782043248098617,0.0,0.5,0.0006737899886510856,0.0007916104211320718,0.00021908082477239965,0.21611793339252472,0.21337676048278809,0.21260277926921844
ray_gpis_novelty_only,Cross,21,0,0,minus_x,minus_y,0.2203127512937496,0.231194293300233,0.010881542006483391,0.0,nan,0.2203127512937496,0.231194293300233,0.12336925772407059,0.12998422980308533,0.12998422980308533,0.12998422980308533
ray_gpis_novelty_only,Cross,21,0,1,minus_x,minus_x,0.19130601877596043,0.19130601877596043,0.0,1.0,1.0,0.19130601877596043,0.07067670216361899,0.02127158652992267,0.8538694381713867,0.3780688941478729,0.24846935272216797
ray_gpis_novelty_only,Cross,21,0,2,minus_x,minus_x,0.029797943355118206,0.029797943355118206,0.0,1.0,0.5,0.029797943355118206,0.026059340526090713,0.020917466271440976,0.2594093084335327,0.21595630049705505,0.2240874022245407
ray_gpis_novelty_only,Cross,21,0,3,minus_x,plus_z,0.0029502791586131227,0.0037471556469182987,0.000796876488305176,0.0,-0.5,0.0029502791586131227,0.0031097530474025747,0.0037471556469182987,0.2596927583217621,0.21520128846168518,0.22805510461330414
ray_gpis_novelty_only,Cross,21,0,4,minus_x,minus_x,0.007826461572953414,0.007826461572953414,0.0,1.0,0.5,0.007826461572953414,0.00028347503776049443,7.088337406657708e-05,0.38687291741371155,0.20899786055088043,0.2165849208831787
ray_gpis_novelty_only,Cross,20,0,0,minus_x,minus_x,0.21981366944802483,0.21981366944802483,0.0,1.0,1.0,0.21981366944802483,0.21051743073667528,0.07399217209171116,0.8008772730827332,0.32819852232933044,0.29051893949508667
ray_gpis_novelty_only,Cross,20,0,1,minus_y,minus_y,0.1680760715730063,0.1680760715730063,0.0,1.0,1.0,0.15735217170637328,0.1680760715730063,0.07971871198765845,0.8147193193435669,0.8736362457275391,0.22404013574123383
ray_gpis_novelty_only,Cross,20,0,2,minus_x,minus_x,0.1029978626343856,0.1029978626343856,0.0,1.0,0.5,0.1029978626343856,0.021429923766481895,0.026986463805272143,0.31056681275367737,0.2362450659275055,0.21604692935943604
ray_gpis_novelty_only,Cross,20,0,3,minus_x,minus_x,0.019503267089008514,0.019503267089008514,0.0,1.0,0.5,0.019503267089008514,0.015518432704536678,0.0024264274557335153,0.2179151028394699,0.21505120396614075,0.2151973992586136
ray_gpis_novelty_only,Cross,20,0,4,minus_x,minus_y,0.00020350541899949448,0.0032799692342265763,0.003076463815227082,0.0,-1.0,0.00020350541899949448,0.0032799692342265763,0.0016257476772287838,0.21411068737506866,0.21216349303722382,0.21367628872394562
ray_gpis_novelty_only,Cross,17,0,0,minus_y,minus_x,0.237517548148517,0.24200590922658083,0.0044883610780638294,0.0,0.5,0.24200590922658083,0.237517548148517,0.150587501677244,0.8103965520858765,0.8602426648139954,0.5066352486610413
ray_gpis_novelty_only,Cross,17,0,1,minus_x,minus_x,0.14546968348191536,0.14546968348191536,0.0,1.0,1.0,0.14546968348191536,0.07793149089882012,0.03953302723997165,0.8033757209777832,0.7484316229820251,0.6181647181510925
ray_gpis_novelty_only,Cross,17,0,2,minus_x,minus_x,0.029750929096635126,0.029750929096635126,0.0,1.0,1.0,0.029750929096635126,0.012706202150103652,0.011407832014568187,0.8618860244750977,0.21653762459754944,0.2129168063402176
