planner,object,initial_pose_seed,planner_seed,step,recall@5,f@5,surface_coverage,visibility_surface_coverage,chamfer_mm
pose_novelty,L_Shaped,11,0,1,0.4674,0.637045113806733,0.4674,0.05355051158587873,10.885152395452966
pose_novelty,L_Shaped,11,0,2,0.5508666666666666,0.7103984868675579,0.5508666666666666,0.07786504254833274,9.530663426178135
pose_novelty,L_Shaped,11,0,3,0.7859333333333334,0.8778955843886476,0.7859333333333334,0.1059234591870321,5.8212170838535915
pose_novelty,L_Shaped,11,0,4,0.8291,0.9046103734356341,0.8291,0.13386535834190927,5.290663660707292
pose_novelty,L_Shaped,11,0,5,0.9023333333333333,0.9457947987066824,0.9023333333333333,0.1588267573124637,4.761588747176984
pose_novelty,L_Shaped,0,0,0,0.06146666666666667,0.1071295779884737,0.06146666666666667,0.021944112965767877,23.210374055230822
pose_novelty,L_Shaped,0,0,1,0.27953333333333336,0.4006245171828925,0.27953333333333336,0.050265295408304975,15.20272440149872
pose_novelty,L_Shaped,0,0,2,0.29933333333333334,0.4348940025933043,0.29933333333333334,0.0732458124779765,14.168203647477783
pose_novelty,L_Shaped,0,0,3,0.45513333333333333,0.5927026101825859,0.45513333333333333,0.09617995273894818,10.129282959634896
pose_novelty,L_Shaped,0,0,4,0.6423,0.7451071790902168,0.6423,0.12386865642939382,8.036626002719983
pose_novelty,L_Shaped,0,0,5,0.6883666666666667,0.7825200945054019,0.6883666666666667,0.14537039264721108,7.2226973568068775
pose_novelty,Cylinder,8,0,0,0.057633333333333335,0.09996341347739088,0.057633333333333335,0.034825256369194896,34.65147145393847
pose_novelty,Cylinder,8,0,1,0.3045,0.4285234523676256,0.3045,0.07026971905664467,20.583336659860567
pose_novelty,Cylinder,8,0,2,0.3989333333333333,0.5056577843740828,0.3989333333333333,0.10535313221169293,15.804500049916701
pose_novelty,Cylinder,8,0,3,0.5163,0.6151680516359205,0.5163,0.13788556960884985,12.885472001709083
pose_novelty,Cylinder,8,0,4,0.7882333333333333,0.8030728568307339,0.7882333333333333,0.19705894961337628,7.156318546331968
pose_novelty,Cylinder,8,0,5,0.8118333333333333,0.7705367841637799,0.8118333333333333,0.24303126416026355,7.856882933923545
pose_novelty,Cylinder,13,0,0,0.1637,0.28134398900060154,0.1637,0.0348292514590591,25.399308413207184
pose_novelty,Cylinder,13,0,1,0.27426666666666666,0.430469812702731,0.27426666666666666,0.08050094915416144,20.865068526645278
pose_novelty,Cylinder,13,0,2,0.3921,0.563321600459737,0.3921,0.1480872018922677,15.368723384591053
pose_novelty,Cylinder,13,0,3,0.3978,0.5691801402203462,0.3978,0.18067800033496748,15.174849865859478
pose_novelty,Cylinder,13,0,4,0.5762666666666667,0.7311791575029606,0.5762666666666667,0.21404623266527162,8.561855342121943
pose_novelty,Cylinder,13,0,5,0.7748,0.8731124633761551,0.7748,0.24792680320860894,5.062051382644593
pose_novelty,Cylinder,4,0,0,0.2775,0.43444227005870845,0.2775,0.03714495919318417,19.73778139526578
pose_novelty,Cylinder,4,0,1,0.3052,0.4676677903769537,0.3052,0.0708417146995151,19.02110727347354
pose_novelty,Cylinder,4,0,2,0.4835,0.6518368722615436,0.4835,0.11671871298060965,12.29398566915311
pose_novelty,Cylinder,4,0,3,0.6257666666666667,0.7698111660139831,0.6257666666666667,0.18457987007824606,8.287798139998676
pose_novelty,Cylinder,4,0,4,0.8256666666666667,0.9045097681212342,0.8256666666666667,0.22366564429971142,5.542362855070835
pose_novelty,Cylinder,4,0,5,0.8726333333333334,0.9319852613966073,0.8726333333333334,0.2588217004931641,4.910402286964056
pose_novelty,Cylinder,1,0,0,0.31453333333333333,0.47854752003245765,0.31453333333333333,0.038555758884770044,17.127558230622554
pose_novelty,Cylinder,1,0,1,0.5076666666666667,0.6734468273269953,0.5076666666666667,0.1133918033929879,10.242846976917475
pose_novelty,Cylinder,1,0,2,0.6480333333333334,0.7864323132622723,0.6480333333333334,0.16358212197716074,7.090346450581948
pose_novelty,Cylinder,1,0,3,0.6698333333333333,0.8016057712025354,0.6698333333333333,0.1931061451902685,6.849859699090931
pose_novelty,Cylinder,1,0,4,0.7919666666666667,0.8819192004032377,0.7919666666666667,0.22894767616379771,5.337880485271599
pose_novelty,Cylinder,1,0,5,0.8002333333333334,0.8872877085239742,0.8002333333333334,0.25735024484532065,5.140107737313618
pose_novelty,Cylinder,12,0,0,0.14116666666666666,0.24740762377683656,0.14116666666666666,0.037229928310940866,30.17586575646176
pose_novelty,Cylinder,12,0,1,0.32293333333333335,0.4882080225760936,0.32293333333333335,0.0724780891133612,17.181948479620882
pose_novelty,Cylinder,12,0,2,0.3640333333333333,0.5337601720388064,0.3640333333333333,0.10290026478474092,16.297982447267206
pose_novelty,Cylinder,12,0,3,0.37876666666666664,0.5490434625798557,0.37876666666666664,0.1353831843215346,15.885148333646594
pose_novelty,Cylinder,12,0,4,0.5097333333333334,0.6742793362913188,0.5097333333333334,0.20918630479066877,9.95732511725168
pose_novelty,Cylinder,12,0,5,0.647,0.7840859249466295,0.647,0.24995713886499557,7.185169351112459
pose_novelty,Cylinder,7,0,0,0.19866666666666666,0.3302354867145196,0.19866666666666666,0.06767401355853285,21.58238241017174
pose_novelty,Cylinder,7,0,1,0.3175,0.4806187825740558,0.3175,0.12560677161987288,16.447151612679924
pose_novelty,Cylinder,7,0,2,0.42673333333333335,0.569020409148114,0.42673333333333335,0.16071655812294539,10.028973590459705
pose_novelty,Cylinder,7,0,3,0.5156,0.6481239614184188,0.5156,0.19483248537192702,9.291864078266114
pose_novelty,Cylinder,7,0,4,0.7106333333333333,0.7967917108945395,0.7106333333333333,0.22640493049069182,6.657572511831316
pose_novelty,Cylinder,7,0,5,0.7288333333333333,0.8020999059307057,0.7288333333333333,0.2547195808206766,6.7379446033737915
pose_novelty,Cylinder,14,0,0,0.23946666666666666,0.38640275387263334,0.23946666666666666,0.07094188725181882,20.267285248176055
pose_novelty,Cylinder,14,0,1,0.3005333333333333,0.46167083809897536,0.3005333333333333,0.12475270421487882,19.206712719701592
pose_novelty,Cylinder,14,0,2,0.49446666666666667,0.6603643656321392,0.49446666666666667,0.16143326983043202,12.12406944849994
pose_novelty,Cylinder,14,0,3,0.5239666666666667,0.6635013660619008,0.5239666666666667,0.1936354742907918,11.574958396272338
pose_novelty,Cylinder,14,0,4,0.7577,0.8326480167215748,0.7577,0.23002417655473206,6.823059303509948
pose_novelty,Cylinder,14,0,5,0.8645,0.8987034920482035,0.8645,0.26205646025873996,5.743024063456439
pose_novelty,Cylinder,2,0,0,0.20336666666666667,0.337996177391208,0.20336666666666667,0.037143142865390416,22.339508817240333
pose_novelty,Cylinder,2,0,1,0.2488,0.36784309595466563,0.2488,0.11326590136105524,16.5480427577002
pose_novelty,Cylinder,2,0,2,0.3265,0.43616694553577273,0.3265,0.15790284179345027,15.097824175312741
pose_novelty,Cylinder,2,0,3,0.5267333333333334,0.6173835193170213,0.5267333333333334,0.1948631495605481,9.243946023241918
pose_novelty,Cylinder,2,0,4,0.5881666666666666,0.6682253408758004,0.5881666666666666,0.22942993762914565,8.271241997162777
pose_novelty,Cylinder,2,0,5,0.6298,0.707881760137121,0.6298,0.2603673279887281,7.7580829720814375
pose_novelty,Cylinder,6,0,0,0.2819333333333333,0.4398564667949451,0.2819333333333333,0.07243295612676162,18.365397325451642
pose_novelty,Cylinder,6,0,1,0.39076666666666665,0.5612871428652652,0.39076666666666665,0.1270915521383822,15.499312160190431
pose_novelty,Cylinder,6,0,2,0.45943333333333336,0.6290441214021529,0.45943333333333336,0.16659963672731495,13.604668824649348
pose_novelty,Cylinder,6,0,3,0.6355333333333333,0.7765070094432075,0.6355333333333333,0.20067394331227242,8.675875302770956
pose_novelty,Cylinder,6,0,4,0.834,0.9073750540740754,0.834,0.23770479199066288,5.032540891562521
pose_novelty,Cylinder,6,0,5,0.8898,0.9398782226802955,0.8898,0.27143312690654103,4.328726686378549
pose_novelty,Cylinder,3,0,0,0.1392,0.2443820224719101,0.1392,0.042971102831922486,27.644404875584147
pose_novelty,Cylinder,3,0,1,0.2809,0.4379860782134667,0.2809,0.1015074215778314,17.96992869420376
pose_novelty,Cylinder,3,0,2,0.5832333333333334,0.7358850202836927,0.5832333333333334,0.157352887743455,8.12079305905894
pose_novelty,Cylinder,3,0,3,0.5937333333333333,0.7444085164610575,0.5937333333333333,0.1870282414511574,7.8594878410593
pose_novelty,Cylinder,3,0,4,0.646,0.7843150639845726,0.646,0.2165995962662633,6.8349732410877335
pose_novelty,Cylinder,3,0,5,0.6589666666666667,0.7938921347817188,0.6589666666666667,0.2442921619208159,6.688010383953226
pose_novelty,Cylinder,9,0,0,0.30306666666666665,0.46515911183873937,0.30306666666666665,0.03690645016828521,18.028614670734648
pose_novelty,Cylinder,9,0,1,0.35273333333333334,0.5215120003942635,0.35273333333333334,0.06661024641235982,17.129068870187435
pose_novelty,Cylinder,9,0,2,0.3672666666666667,0.5372275586327954,0.3672666666666667,0.09730015630479541,16.673066134963964
pose_novelty,Cylinder,9,0,3,0.558,0.7145659196592835,0.558,0.13356950082033114,10.407178843534542
pose_novelty,Cylinder,9,0,4,0.6947333333333333,0.8180375106064895,0.6947333333333333,0.1669594900164314,7.026510050366053
pose_novelty,Cylinder,9,0,5,0.8044666666666667,0.8885684032068865,0.8044666666666667,0.19957728242815106,6.224862172700579
pose_novelty,Cylinder,10,0,0,0.2721,0.42779655687445955,0.2721,0.037815424397376354,19.54244765137913
pose_novelty,Cylinder,10,0,1,0.3864,0.5574148874783612,0.3864,0.06704901075878672,14.006111893547692
pose_novelty,Cylinder,10,0,2,0.43443333333333334,0.6057211907141031,0.43443333333333334,0.09814946663684525,13.24102769111029
pose_novelty,Cylinder,10,0,3,0.6237,0.7682453655231879,0.6237,0.14353885416109857,7.877153839995387
pose_novelty,Cylinder,10,0,4,0.7819,0.8776025590661654,0.7819,0.21680679851050394,5.275227757437056
pose_novelty,Cylinder,10,0,5,0.8334,0.9091305770699247,0.8334,0.2504380282904768,4.867327732460305
pose_novelty,Cylinder,5,0,0,0.1644,0.28237718996908273,0.1644,0.03528869778747454,25.18613040225106
pose_novelty,Cylinder,5,0,1,0.35586666666666666,0.5242007471643605,0.35586666666666666,0.07839063371039129,14.553103656017212
pose_novelty,Cylinder,5,0,2,0.3712,0.540787060027769,0.3712,0.1152888031374808,14.267615417428258
pose_novelty,Cylinder,5,0,3,0.47063333333333335,0.6231107993134438,0.47063333333333335,0.15282086307100137,10.986013558334161
pose_novelty,Cylinder,5,0,4,0.6384,0.7597540905376999,0.6384,0.19211930085918028,7.174537530952932
pose_novelty,Cylinder,5,0,5,0.7742666666666667,0.8528748154671401,0.7742666666666667,0.22980107808027075,5.539166176887404
pose_novelty,Cylinder,11,0,0,0.2893,0.44877065074071204,0.2893,0.038650630360103064,18.621796812813436
pose_novelty,Cylinder,11,0,1,0.36993333333333334,0.5393467236922069,0.36993333333333334,0.09520343661946705,15.582924169719982
pose_novelty,Cylinder,11,0,2,0.45413333333333333,0.6239360555773887,0.45413333333333333,0.14932678153008264,12.312697463009023
pose_novelty,Cylinder,11,0,3,0.535,0.6958707014909795,0.535,0.1882486275908133,10.042212191425953
pose_novelty,Cylinder,11,0,4,0.7097,0.8288055972061442,0.7097,0.22538278110143148,6.967978261853065
pose_novelty,Cylinder,11,0,5,0.8577333333333333,0.9206545048959647,0.8577333333333333,0.25922661725142576,5.486571689055952
pose_novelty,Cylinder,0,0,0,0.1921,0.3222883986242765,0.1921,0.034779872506054105,23.38313976437952
pose_novelty,Cylinder,0,0,1,0.32093333333333335,0.485919047138387,0.32093333333333335,0.06945156387826347,17.07997255141585
pose_novelty,Cylinder,0,0,2,0.3388,0.45899025756010975,0.3388,0.10646452603070038,16.526204835218866
pose_novelty,Cylinder,0,0,3,0.5982,0.6840099758021898,0.5982,0.18081870224815955,9.998672058339544
pose_novelty,Cylinder,0,0,4,0.6355333333333333,0.7231438990780261,0.6355333333333333,0.21451125021014608,9.089958848332177
pose_novelty,Cylinder,0,0,5,0.6436666666666667,0.7391602834282672,0.6436666666666667,0.23850419028963937,8.562053625890242
pose_novelty,Cross,8,0,0,0.14456666666666668,0.24181216676236916,0.14456666666666668,0.021281241826089644,20.815969115204826
pose_novelty,Cross,8,0,1,0.28886666666666666,0.4327931326580985,0.28886666666666666,0.042727275393257026,17.00399577523142
pose_novelty,Cross,8,0,2,0.5131666666666667,0.6561680422163665,0.5131666666666667,0.06490842613911008,9.068512011742813
pose_novelty,Cross,8,0,3,0.6058,0.7336136465196689,0.6058,0.08552063608591332,7.160324473050568
pose_novelty,Cross,8,0,4,0.7519333333333333,0.8370115148506311,0.7519333333333333,0.10885000296208794,5.563719432488725
pose_novelty,Cross,8,0,5,0.7631333333333333,0.8464771585949199,0.7631333333333333,0.1279545171663236,5.468979662412289
pose_novelty,Cross,13,0,0,0.2207,0.3615958056852626,0.2207,0.02118640420972068,19.39976504581183
pose_novelty,Cross,13,0,1,0.3148,0.4788560997870399,0.3148,0.04119936149639746,16.644791467288645
pose_novelty,Cross,13,0,2,0.3895,0.5606333213386111,0.3895,0.06417374460792712,13.594688395670369
pose_novelty,Cross,13,0,3,0.5292,0.6914968608650381,0.5292,0.08684632982974184,9.178658900365877
pose_novelty,Cross,13,0,4,0.6701333333333334,0.8018092041333731,0.6701333333333334,0.10881194338446089,6.426738391840053
pose_novelty,Cross,13,0,5,0.7393666666666666,0.8495136432746148,0.7393666666666666,0.12826057390275739,5.359173953803124
pose_novelty,Cross,4,0,0,0.036366666666666665,0.0607777126441293,0.036366666666666665,0.023525556332141647,26.955514181986302
pose_novelty,Cross,4,0,1,0.3313,0.4268871469988188,0.3313,0.046367042902852304,14.41884389602347
pose_novelty,Cross,4,0,2,0.47683333333333333,0.5745586587003844,0.47683333333333333,0.06869155780206866,11.09398658300174
pose_novelty,Cross,4,0,3,0.506,0.5635906109483931,0.506,0.0887446703341745,11.512778573697068
pose_novelty,Cross,4,0,4,0.6330666666666667,0.6639704061328422,0.6330666666666667,0.10746533600752735,9.71353378172194
pose_novelty,Cross,4,0,5,0.8075666666666667,0.7708073695436188,0.8075666666666667,0.13024651221925687,7.681615944776158
pose_novelty,Cross,1,0,0,0.2402,0.3873568779229157,0.2402,0.022691139573372553,17.869091384403973
pose_novelty,Cross,1,0,1,0.37943333333333334,0.5501292801391876,0.37943333333333334,0.04415057481217484,14.125556075940015
pose_novelty,Cross,1,0,2,0.5078666666666667,0.6736227783181536,0.5078666666666667,0.06527434137524883,9.444579666745657
pose_novelty,Cross,1,0,3,0.5968666666666667,0.7199659534428255,0.5968666666666667,0.0874823366548531,7.590635718397374
pose_novelty,Cross,1,0,4,0.7298,0.8145657742945935,0.7298,0.10840733300417246,6.329991083629056
pose_novelty,Cross,1,0,5,0.7551333333333333,0.8345872307421625,0.7551333333333333,0.12488740212534367,5.9638418927530115
pose_novelty,Cross,12,0,0,0.2502,0.40025595904655253,0.2502,0.023300692213134636,19.40168436027265
pose_novelty,Cross,12,0,1,0.31056666666666666,0.47394256937202733,0.31056666666666666,0.04501708854627276,16.51302498038414
pose_novelty,Cross,12,0,2,0.43683333333333335,0.6029780036918153,0.43683333333333335,0.06413198383870755,10.680549353083446
pose_novelty,Cross,12,0,3,0.6560666666666667,0.786518332300114,0.6560666666666667,0.08735278855482809,6.132613138761594
pose_novelty,Cross,12,0,4,0.7026,0.8204988305314767,0.7026,0.10916021868010502,5.949596254981979
pose_novelty,Cross,12,0,5,0.7252666666666666,0.8093799265379947,0.7252666666666666,0.12770987973793543,6.297251069673942
pose_novelty,Cross,7,0,0,0.2408,0.38813668600902645,0.2408,0.023564225225184025,18.901226104891883
pose_novelty,Cross,7,0,1,0.3754,0.5458775628907955,0.3754,0.04607513370475602,14.258883421366447
pose_novelty,Cross,7,0,2,0.5053333333333333,0.6713906111603188,0.5053333333333333,0.06626449321276905,9.639444468867158
pose_novelty,Cross,7,0,3,0.599,0.7492182614133833,0.599,0.08532447865778267,8.023675144321025
pose_novelty,Cross,7,0,4,0.712,0.8317757009345794,0.712,0.10640822590749265,6.222783733628596
pose_novelty,Cross,7,0,5,0.7121333333333333,0.8164311794971565,0.7121333333333333,0.12144810949572593,6.802688896052225
pose_novelty,Cross,14,0,0,0.26516666666666666,0.4191806086154657,0.26516666666666666,0.021719574407476117,18.12330609042663
pose_novelty,Cross,14,0,1,0.4499,0.6205945237602594,0.4499,0.04533986568858596,11.676112188706433
pose_novelty,Cross,14,0,2,0.4824333333333333,0.6508668180693904,0.4824333333333333,0.06765438224918073,11.010668931357195
pose_novelty,Cross,14,0,3,0.5010333333333333,0.6675845528635828,0.5010333333333333,0.0874588076573707,10.420925681725029
pose_novelty,Cross,14,0,4,0.5665,0.7232684328120013,0.5665,0.10682428422391978,9.225758477130544
pose_novelty,Cross,14,0,5,0.7609,0.8642171616786871,0.7609,0.1304825545925071,5.925223675604929
pose_novelty,Cross,2,0,0,0.27213333333333334,0.42783775285609477,0.27213333333333334,0.022131598586163634,18.07402719928707
pose_novelty,Cross,2,0,1,0.5658333333333333,0.722724853645556,0.5658333333333333,0.04707883012638669,9.010049741142945
pose_novelty,Cross,2,0,2,0.5953333333333334,0.6989220534348429,0.5953333333333334,0.07015359137257472,9.618554724689359
pose_novelty,Cross,2,0,3,0.6603333333333333,0.7536502172410617,0.6603333333333333,0.09014517905825115,8.029862303417069
pose_novelty,Cross,2,0,4,0.7332666666666666,0.8080531488136747,0.7332666666666666,0.11077632421537652,7.152979384301603
pose_novelty,Cross,2,0,5,0.892,0.9048516779864164,0.892,0.13450852300283972,5.28493692290111
pose_novelty,Cross,6,0,0,0.23513333333333333,0.3807416203378852,0.23513333333333333,0.023226593650506173,16.92773693740054
pose_novelty,Cross,6,0,1,0.36346666666666666,0.5311750034439506,0.36346666666666666,0.04671681567386762,15.047622243024874
pose_novelty,Cross,6,0,2,0.625,0.7666517657577112,0.625,0.07081140944562148,7.791859153995653
pose_novelty,Cross,6,0,3,0.6915333333333333,0.8153680327860798,0.6915333333333333,0.09225887359626746,6.584296060174512
pose_novelty,Cross,6,0,4,0.7254333333333334,0.8389186167480448,0.7254333333333334,0.11306770297329226,6.068564141218709
pose_novelty,Cross,6,0,5,0.7436333333333334,0.8512465429569903,0.7436333333333334,0.1318505424003876,5.941058892976953
pose_novelty,Cross,3,0,0,0.19216666666666668,0.3223822172515029,0.19216666666666668,0.023894357456479012,20.870517379590947
pose_novelty,Cross,3,0,1,0.44016666666666665,0.6112718435366277,0.44016666666666665,0.04746648186227737,10.616799579438046
pose_novelty,Cross,3,0,2,0.5109333333333334,0.676314860571832,0.5109333333333334,0.07148079429921815,8.504740488232681
pose_novelty,Cross,3,0,3,0.5946666666666667,0.7458193979933111,0.5946666666666667,0.09384443751481443,7.598453139090929
pose_novelty,Cross,3,0,4,0.6356333333333334,0.7751304693977283,0.6356333333333334,0.11393632255277006,7.197487133905911
pose_novelty,Cross,3,0,5,0.6973,0.819673179852234,0.6973,0.134268699893254,6.022129332040013
pose_novelty,Cross,9,0,0,0.27463333333333334,0.4309213107037318,0.27463333333333334,0.02287447235998073,17.547169286868808
pose_novelty,Cross,9,0,1,0.4263,0.5977704550234874,0.4263,0.04545278998117365,12.642512962345403
pose_novelty,Cross,9,0,2,0.6093,0.7572236376064126,0.6093,0.06821658677165904,7.464474264026503
pose_novelty,Cross,9,0,3,0.6413333333333333,0.7814784727863525,0.6413333333333333,0.08635565677907917,7.093551833779531
pose_novelty,Cross,9,0,4,0.816,0.8986784140969163,0.816,0.11053620484660365,4.885292976102471
pose_novelty,Cross,9,0,5,0.8536666666666667,0.9210573637834921,0.8536666666666667,0.129068205713073,4.649975213789917
pose_novelty,Cross,10,0,0,0.29646666666666666,0.4573456060060678,0.29646666666666666,0.023019444220177408,15.824299509166119
pose_novelty,Cross,10,0,1,0.31943333333333335,0.4841977616653614,0.31943333333333335,0.042928728413786144,15.164028129485166
pose_novelty,Cross,10,0,2,0.4771,0.6459955317852549,0.4771,0.06354834547161585,9.47605965350492
pose_novelty,Cross,10,0,3,0.5964666666666667,0.7472334739215768,0.5964666666666667,0.08559983759375213,6.942774060134176
pose_novelty,Cross,10,0,4,0.7689,0.8693538357171124,0.7689,0.10801087491367296,5.37077516723213
pose_novelty,Cross,10,0,5,0.8103333333333333,0.8952310808322592,0.8103333333333333,0.1279568758634116,5.09832169954088
pose_novelty,Cross,5,0,0,0.21883333333333332,0.35908655818405577,0.21883333333333332,0.022481969584372846,18.98999211072322
pose_novelty,Cross,5,0,1,0.3912,0.562392179413456,0.3912,0.04414089712779754,12.646318157264622
pose_novelty,Cross,5,0,2,0.5493666666666667,0.7091499752587078,0.5493666666666667,0.06462953142745922,7.955725797886871
pose_novelty,Cross,5,0,3,0.7825666666666666,0.8780223273556856,0.7825666666666666,0.08878650047055914,4.946285710737245
pose_novelty,Cross,5,0,4,0.8108,0.895515794124144,0.8108,0.11149656922005825,4.98988389929322
pose_novelty,Cross,5,0,5,0.8259333333333333,0.9046697579320164,0.8259333333333333,0.13038815392999492,4.899857089460285
pose_novelty,Cross,11,0,0,0.0629,0.10773007535967115,0.0629,0.024690993482161618,27.64709124543475
pose_novelty,Cross,11,0,1,0.26903333333333335,0.3885400048714113,0.26903333333333335,0.04670778911460934,19.86946742576643
pose_novelty,Cross,11,0,2,0.3857333333333333,0.5187229866183493,0.3857333333333333,0.06765944367691698,15.213005424154987
pose_novelty,Cross,11,0,3,0.4582,0.5959031890474448,0.4582,0.08676735266993484,12.780053293181414
pose_novelty,Cross,11,0,4,0.5268,0.6539264826221464,0.5268,0.10750137466553604,11.369659643697952
pose_novelty,Cross,11,0,5,0.7434666666666667,0.80800646169201,0.7434666666666667,0.12874937119803798,6.393989274858368
pose_novelty,Cross,0,0,0,0.21976666666666667,0.36034214193971525,0.21976666666666667,0.022023417250110734,21.29631002095288
pose_novelty,Cross,0,0,1,0.22993333333333332,0.37389560409778305,0.22993333333333332,0.04281938708679373,19.48415340288171
pose_novelty,Cross,0,0,2,0.4291,0.600517808410888,0.4291,0.06405972176655614,11.493050119200667
pose_novelty,Cross,0,0,3,0.5560333333333334,0.7146804909920524,0.5560333333333334,0.08742814250315667,7.9470816793580354
pose_novelty,Cross,0,0,4,0.6891666666666667,0.8159842131228416,0.6891666666666667,0.11049818958790747,6.251030669410251
pose_novelty,Cross,0,0,5,0.7436666666666667,0.8421263317962965,0.7436666666666667,0.1306089657747208,5.3664206996944595
pose_novelty,Bowl,8,0,0,0.22843333333333332,0.3719100208938214,0.22843333333333332,0.12377485283689942,12.623013369430904
pose_novelty,Bowl,8,0,1,0.30083333333333334,0.4612179554035168,0.30083333333333334,0.1865205745432712,10.15347390376468
pose_novelty,Bowl,8,0,2,0.4388,0.6065451762372693,0.4388,0.2673989470488786,8.554571034751051
pose_novelty,Bowl,8,0,3,0.4849,0.6502440258306426,0.4849,0.31695106159731795,8.178764316913352
pose_novelty,Bowl,8,0,4,0.5898666666666667,0.7378149783448775,0.5898666666666667,0.4170052376173113,6.720315827185409
pose_novelty,Bowl,8,0,5,0.6738333333333333,0.8010915508233307,0.6738333333333333,0.4761489725800311,5.75064241004403
pose_novelty,Bowl,13,0,0,0.21096666666666666,0.3484268765999614,0.21096666666666666,0.13155852946041932,15.039115078451822
pose_novelty,Bowl,13,0,1,0.4563,0.6266565954817002,0.4563,0.20686529230301604,8.744538045486493
pose_novelty,Bowl,13,0,2,0.6411333333333333,0.7813299752203762,0.6411333333333333,0.31743041631347574,6.8287174506601716
pose_novelty,Bowl,13,0,3,0.6461666666666667,0.7570779432114899,0.6461666666666667,0.3841349210511847,7.6872642219820655
pose_novelty,Bowl,13,0,4,0.6682,0.7761509850035955,0.6682,0.4255817350764823,7.04357668404713
pose_novelty,Bowl,13,0,5,0.7162333333333334,0.8124150394150077,0.7162333333333334,0.46374859070499347,6.47280929450414
pose_novelty,Bowl,4,0,0,0.2815666666666667,0.43941009701667233,0.2815666666666667,0.1246619061378375,11.516188376510758
pose_novelty,Bowl,4,0,1,0.3974,0.5687705739229998,0.3974,0.21411660315200418,8.465671314166654
pose_novelty,Bowl,4,0,2,0.5846333333333333,0.7378783735459307,0.5846333333333333,0.29596706241539605,6.655323686883017
pose_novelty,Bowl,4,0,3,0.6099666666666667,0.7051884758267323,0.6099666666666667,0.36319510002481925,7.68556145874792
pose_novelty,Bowl,4,0,4,0.8056333333333333,0.8342882817888271,0.8056333333333333,0.4694063946769355,5.805771405247072
pose_novelty,Bowl,4,0,5,0.8523,0.8523492591454961,0.8523,0.5298106508671906,5.7808200092048265
pose_novelty,Bowl,1,0,0,0.17806666666666668,0.3023032086469357,0.17806666666666668,0.10959549077816597,15.42714208243469
pose_novelty,Bowl,1,0,1,0.26216666666666666,0.3843213905516483,0.26216666666666666,0.191812771468978,13.736000737316049
pose_novelty,Bowl,1,0,2,0.45066666666666666,0.5822819324294176,0.45066666666666666,0.2650089846021683,9.712980787852757
pose_novelty,Bowl,1,0,3,0.583,0.6997599451303155,0.583,0.35516518464824787,7.8398154647291785
pose_novelty,Bowl,1,0,4,0.7368,0.812455770007817,0.7368,0.43013183202929456,6.421734474647306
pose_novelty,Bowl,1,0,5,0.7373,0.8165165674928911,0.7373,0.45963581395939485,6.254594459561438
pose_novelty,Bowl,12,0,0,0.32353333333333334,0.48889336624187785,0.32353333333333334,0.12458159287983836,10.609265759964998
pose_novelty,Bowl,12,0,1,0.3577666666666667,0.5269928559153513,0.3577666666666667,0.18356199983285917,9.248046343018277
pose_novelty,Bowl,12,0,2,0.4078333333333333,0.5793772937137446,0.4078333333333333,0.2321701236083067,8.115614771842568
pose_novelty,Bowl,12,0,3,0.45203333333333334,0.6226211519478433,0.45203333333333334,0.2803120466796045,7.782142272770226
pose_novelty,Bowl,12,0,4,0.6685,0.801318549595445,0.6685,0.37411850113631884,6.36028192329234
pose_novelty,Bowl,12,0,5,0.7953,0.8859800590430568,0.7953,0.4468328060217164,5.403338029639632
pose_novelty,Bowl,7,0,0,0.1988,0.33112132825847473,0.1988,0.11955382127917809,17.450638859204478
pose_novelty,Bowl,7,0,1,0.37493333333333334,0.544729642316469,0.37493333333333334,0.18581791550041307,9.00363819835594
pose_novelty,Bowl,7,0,2,0.46203333333333335,0.6314428860923035,0.46203333333333335,0.2738236011487869,7.556167791246126
pose_novelty,Bowl,7,0,3,0.5387666666666666,0.6997387170771386,0.5387666666666666,0.33922506573085726,6.742014335857455
pose_novelty,Bowl,7,0,4,0.5949666666666666,0.7455630588986599,0.5949666666666666,0.3972631589072174,6.532396314961821
pose_novelty,Bowl,7,0,5,0.7141666666666666,0.8327274437831028,0.7141666666666666,0.45665912123089686,5.885680105673495
pose_novelty,Bowl,14,0,0,0.29436666666666667,0.4482423551046669,0.29436666666666667,0.12288466836243635,11.919151129691576
pose_novelty,Bowl,14,0,1,0.46173333333333333,0.6247137008056646,0.46173333333333333,0.19522757210658032,10.260649011020194
pose_novelty,Bowl,14,0,2,0.5286666666666666,0.685641850428462,0.5286666666666666,0.2347663612169592,9.051626514530223
pose_novelty,Bowl,14,0,3,0.5523333333333333,0.7066217815295025,0.5523333333333333,0.2778536886857043,8.758557654482397
pose_novelty,Bowl,14,0,4,0.5949333333333333,0.7413067697834788,0.5949333333333333,0.36166140504636746,7.980968637701411
pose_novelty,Bowl,14,0,5,0.6988333333333333,0.8178142630308001,0.6988333333333333,0.40463661286225777,6.152970834695728
pose_novelty,Bowl,2,0,0,0.20933333333333334,0.3461962513781698,0.20933333333333334,0.12317005331662058,16.863481536826022
pose_novelty,Bowl,2,0,1,0.2975,0.45857418111753373,0.2975,0.19066750467101848,12.49304815201988
pose_novelty,Bowl,2,0,2,0.4909,0.6585284056610102,0.4909,0.3080386250939823,7.840505672290068
