planner,object,initial_pose_seed,planner_seed,step,selected_action,oracle_action,selected_gain_f@5,oracle_gain_f@5,oracle_regret_f@5,oracle_action_accuracy,score_gain_spearman,minus_x_gain_f@5,minus_y_gain_f@5,plus_z_gain_f@5,minus_x_score,minus_y_score,plus_z_score
pose_novelty,green_Pepper,3,0,2,minus_x,minus_x,0.09662786955675229,0.09662786955675229,0.0,1.0,0.5,0.09662786955675229,0.07149060807720342,0.08012443986740891,1.858424186706543,0.9731895923614502,0.004758007824420929
pose_novelty,green_Pepper,3,0,3,minus_x,minus_x,0.11811240312266857,0.11811240312266857,0.0,1.0,0.5,0.11811240312266857,0.016977217125775157,0.022301764538445235,1.2948668003082275,0.9731726050376892,0.009932958520948887
pose_novelty,green_Pepper,3,0,4,minus_y,minus_x,0.007745956382386288,0.02119670571560983,0.013450749333223544,0.0,0.5,0.02119670571560983,0.007745956382386288,0.004467163264513241,0.8301651477813721,0.9731953740119934,0.007560265250504017
pose_novelty,green_Pepper,9,0,0,minus_x,minus_x,0.02183942002002437,0.02183942002002437,0.0,1.0,1.0,0.02183942002002437,0.008273054607705277,0.00776889800575753,1.8584249019622803,0.9731955528259277,0.001537337782792747
pose_novelty,green_Pepper,9,0,1,minus_x,minus_y,0.21048215455002633,0.21684023617757459,0.006358081627548251,0.0,0.5,0.21048215455002633,0.21684023617757459,0.16170962221043456,1.8563473224639893,0.9731391668319702,0.05367521196603775
pose_novelty,green_Pepper,9,0,2,minus_x,plus_z,0.04276970002338176,0.08995928876512249,0.04718958874174073,0.0,-0.5,0.04276970002338176,0.021474080187841027,0.08995928876512249,1.8584086894989014,0.973182737827301,0.008086723275482655
pose_novelty,green_Pepper,9,0,3,minus_x,minus_x,0.04217128691017491,0.04217128691017491,0.0,1.0,0.5,0.04217128691017491,0.003810882293432183,0.01590659551372242,1.8583959341049194,0.9731939435005188,0.006720636039972305
pose_novelty,green_Pepper,9,0,4,minus_x,minus_x,0.1294435527194615,0.1294435527194615,0.0,1.0,0.5,0.1294435527194615,0.004392365816521471,0.10207250000154444,1.707674503326416,0.973194420337677,0.008569972589612007
pose_novelty,green_Pepper,10,0,0,minus_x,minus_y,0.043949744109855915,0.08141164665019779,0.037461902540341874,0.0,0.5,0.043949744109855915,0.08141164665019779,0.019904337028452068,1.8584258556365967,0.9731935858726501,0.0027333751786500216
pose_novelty,green_Pepper,10,0,1,minus_x,minus_x,0.20532434403395028,0.20532434403395028,0.0,1.0,1.0,0.20532434403395028,0.06924991645412382,0.06500264716529858,1.8584147691726685,0.9499720931053162,0.008009372279047966
pose_novelty,green_Pepper,10,0,2,minus_x,minus_y,0.012973779969313481,0.0188139949184849,0.005840214949171418,0.0,0.5,0.012973779969313481,0.0188139949184849,0.006960462302009085,1.8584249019622803,0.9731665849685669,0.009866582229733467
pose_novelty,green_Pepper,10,0,3,minus_x,plus_z,0.04748760697062948,0.07360143924284512,0.026113832272215642,0.0,-1.0,0.04748760697062948,0.04776895468950615,0.07360143924284512,1.8584256172180176,0.9295111894607544,0.005791073199361563
pose_novelty,green_Pepper,10,0,4,minus_x,minus_x,0.10290812125942173,0.10290812125942173,0.0,1.0,0.5,0.10290812125942173,0.0029521482442202984,0.05469445705777509,1.8583961725234985,0.9731861352920532,0.008388401009142399
pose_novelty,green_Pepper,5,0,0,minus_x,minus_x,0.20224855392283947,0.20224855392283947,0.0,1.0,1.0,0.20224855392283947,0.16738456592079498,0.0981863614595791,1.8584260940551758,0.973194420337677,0.0021268597338348627
pose_novelty,green_Pepper,5,0,1,minus_x,minus_x,0.15779979070295536,0.15779979070295536,0.0,1.0,1.0,0.15779979070295536,0.14248723287546572,0.05565368021271133,1.8584121465682983,0.9731945395469666,0.004722584970295429
pose_novelty,green_Pepper,5,0,2,minus_x,minus_x,0.11054499624260616,0.11054499624260616,0.0,1.0,1.0,0.11054499624260616,0.10533223468686004,0.09338145099054307,1.277957558631897,0.9731703400611877,0.0095312325283885
pose_novelty,green_Pepper,5,0,3,minus_y,minus_y,0.054330573772182755,0.054330573772182755,0.0,1.0,1.0,0.05020347715398643,0.054330573772182755,0.006344213063664839,0.5180726051330566,0.9731950163841248,0.006275414023548365
pose_novelty,green_Pepper,5,0,4,minus_y,minus_x,0.05255125503986402,0.07362720326606909,0.021075948226205066,0.0,0.5,0.07362720326606909,0.05255125503986402,0.0285739956329214,0.35325559973716736,0.9731907844543457,0.004472136963158846
pose_novelty,green_Pepper,11,0,0,minus_x,minus_x,0.22682422782268813,0.22682422782268813,0.0,1.0,0.5,0.22682422782268813,0.11498967326942922,0.13194623226588337,1.8583534955978394,0.9731831550598145,0.011646348983049393
pose_novelty,green_Pepper,11,0,1,minus_x,minus_x,0.16478788474863204,0.16478788474863204,0.0,1.0,1.0,0.16478788474863204,0.047526439725174896,0.03502917399377414,1.858426570892334,0.9731851816177368,0.005845544394105673
pose_novelty,green_Pepper,11,0,2,minus_x,minus_x,0.04954215075173385,0.04954215075173385,0.0,1.0,1.0,0.04954215075173385,0.03955052852991636,0.03856776840557541,1.4319870471954346,0.9731953144073486,0.012358670122921467
pose_novelty,green_Pepper,11,0,3,minus_y,minus_x,0.011720085888885734,0.06642626344818736,0.05470617755930163,0.0,-0.5,0.06642626344818736,0.011720085888885734,0.04174563762243677,0.9704138040542603,0.9731488823890686,0.013894501142203808
pose_novelty,green_Pepper,11,0,4,minus_y,minus_y,0.032883469385981634,0.032883469385981634,0.0,1.0,1.0,0.027282065729811955,0.032883469385981634,0.024346358083060404,0.9311814308166504,0.9731937050819397,0.002639719285070896
pose_novelty,green_Pepper,0,0,0,minus_x,minus_x,0.2753694918455501,0.2753694918455501,0.0,1.0,0.5,0.2753694918455501,0.024869292523809206,0.05919284057400909,1.8584165573120117,0.9731906652450562,0.005389299709349871
pose_novelty,green_Pepper,0,0,1,minus_x,minus_x,0.18267472921072125,0.18267472921072125,0.0,1.0,0.5,0.18267472921072125,0.05218928616674712,0.06771102479575641,1.8584098815917969,0.9731950759887695,0.004820813424885273
pose_novelty,green_Pepper,0,0,2,minus_y,minus_x,0.003070515798332507,0.07251784887165669,0.06944733307332418,0.0,-0.5,0.07251784887165669,0.003070515798332507,0.03950740740444869,0.9509207010269165,0.9731956124305725,0.0038165836594998837
pose_novelty,green_Pepper,0,0,3,minus_y,plus_z,0.014632952105669506,0.0410727257952852,0.026439773689615698,0.0,-1.0,0.023519833214511898,0.014632952105669506,0.0410727257952852,0.9154091477394104,0.973190188407898,0.004685139749199152
pose_novelty,green_Pepper,0,0,4,minus_x,minus_x,0.06345619181149886,0.06345619181149886,0.0,1.0,1.0,0.06345619181149886,0.01615600439507492,0.009487288627841872,1.030374526977539,0.9731951355934143,0.001839256496168673
pose_novelty,Corner,8,0,0,minus_x,minus_x,0.20024570391595886,0.20024570391595886,0.0,1.0,0.5,0.20024570391595886,0.07194203077588929,0.07464264238553209,1.8584212064743042,0.9731811881065369,0.007356215268373489
pose_novelty,Corner,8,0,1,minus_x,minus_x,0.05656113626361625,0.05656113626361625,0.0,1.0,1.0,0.05656113626361625,0.046929292800861555,0.02558551473932058,1.8584100008010864,0.9731947779655457,0.004915693309158087
pose_novelty,Corner,8,0,2,minus_x,minus_x,0.08628339227166959,0.08628339227166959,0.0,1.0,0.5,0.08628339227166959,0.024327500953229553,0.026498309471901682,1.8584243059158325,0.9359244108200073,0.003060250775888562
pose_novelty,Corner,8,0,3,minus_x,minus_x,0.12705668165842565,0.12705668165842565,0.0,1.0,1.0,0.12705668165842565,0.08319954151881837,0.0665721616004703,1.858342170715332,0.9731937050819397,0.010746615007519722
pose_novelty,Corner,8,0,4,minus_y,minus_y,0.07982311217762084,0.07982311217762084,0.0,1.0,0.5,0.019602003763607656,0.07982311217762084,0.023253221499474064,0.9080924391746521,0.9731878042221069,0.008867750875651836
pose_novelty,Corner,13,0,0,minus_x,minus_x,0.17414205333868754,0.17414205333868754,0.0,1.0,0.5,0.17414205333868754,0.05205120630218346,0.06748348765119111,1.8584104776382446,0.9731921553611755,0.005672400817275047
pose_novelty,Corner,13,0,1,minus_x,minus_y,-0.007098790067646132,0.008296616800712031,0.015395406868358164,0.0,0.5,-0.007098790067646132,0.008296616800712031,-0.0317579440590634,1.8584263324737549,0.9731929898262024,0.0029887892305850983
pose_novelty,Corner,13,0,2,minus_x,minus_x,0.19503088189320306,0.19503088189320306,0.0,1.0,0.5,0.19503088189320306,0.11027921860426904,0.11215819427336993,1.3817745447158813,0.9731627702713013,0.035642486065626144
pose_novelty,Corner,13,0,3,minus_y,plus_z,0.021467151315814448,0.04179758523166599,0.020330433915851542,0.0,-0.5,0.01841285114133817,0.021467151315814448,0.04179758523166599,0.5850263833999634,0.9731916785240173,0.0036368791479617357
pose_novelty,Corner,13,0,4,minus_y,minus_y,0.03597171884383321,0.03597171884383321,0.0,1.0,1.0,0.027015305428544356,0.03597171884383321,0.021682110696473966,0.6025824546813965,0.97319495677948,0.007699174340814352
pose_novelty,Corner,4,0,0,minus_x,minus_x,0.16703792225759406,0.16703792225759406,0.0,1.0,1.0,0.16703792225759406,0.12030438708393465,0.08539291316226294,1.8584264516830444,0.9731898903846741,0.00434144539758563
pose_novelty,Corner,4,0,1,minus_x,minus_x,0.09753212268678857,0.09753212268678857,0.0,1.0,1.0,0.09753212268678857,0.014162799827387884,-0.007550195792913272,1.8584035634994507,0.9731858968734741,0.007850675843656063
pose_novelty,Corner,4,0,2,minus_x,minus_x,0.12421684172414027,0.12421684172414027,0.0,1.0,1.0,0.12421684172414027,0.08181899422358407,0.07921225297225598,1.7133841514587402,0.9726041555404663,0.04417223110795021
pose_novelty,Corner,4,0,3,minus_x,plus_z,-0.02229000401939729,-0.01316870893333999,0.009121295086057302,0.0,-0.5,-0.02229000401939729,-0.0359714524153949,-0.01316870893333999,1.2096691131591797,0.9731745719909668,0.010415219701826572
pose_novelty,Corner,4,0,4,minus_x,plus_z,0.02314451935577644,0.02792019513323063,0.004775675777454191,0.0,-0.5,0.02314451935577644,0.020400331662318805,0.02792019513323063,0.3758164346218109,0.35264158248901367,0.010240329429507256
pose_novelty,Corner,1,0,0,minus_x,minus_x,0.09795390943061683,0.09795390943061683,0.0,1.0,0.5,0.09795390943061683,0.028296929628615464,0.05577025137958158,1.8584263324737549,0.9731881022453308,0.004984602332115173
pose_novelty,Corner,1,0,1,minus_x,minus_x,0.1119170725994959,0.1119170725994959,0.0,1.0,1.0,0.1119170725994959,0.03762126036496605,0.030909279107543042,1.8583959341049194,0.7681942582130432,0.007186777889728546
pose_novelty,Corner,1,0,2,minus_x,minus_x,0.02960131615137651,0.02960131615137651,0.0,1.0,0.5,0.02960131615137651,0.009629671792972694,0.027311618410064353,1.8584214448928833,0.9731906652450562,0.00479208305478096
pose_novelty,Corner,1,0,3,minus_x,minus_x,0.03681314622003906,0.03681314622003906,0.0,1.0,0.5,0.03681314622003906,0.01078045102805214,0.0313775005138176,1.8584243059158325,0.8375858068466187,0.003600458148866892
pose_novelty,Corner,1,0,4,minus_x,minus_x,0.0860200099996179,0.0860200099996179,0.0,1.0,0.5,0.0860200099996179,0.053502344447687755,0.06519351390454431,1.857688307762146,0.9727737307548523,0.048378996551036835
pose_novelty,Corner,12,0,0,minus_x,minus_x,0.24072982569217116,0.24072982569217116,0.0,1.0,0.5,0.24072982569217116,0.13587355461980188,0.1440641972760266,1.858420729637146,0.9731748700141907,0.008686000481247902
pose_novelty,Corner,12,0,1,minus_x,minus_x,0.02214791529897897,0.02214791529897897,0.0,1.0,0.5,0.02214791529897897,0.009081857543923322,0.016884510246782503,1.8584227561950684,0.9731793999671936,0.007617877330631018
pose_novelty,Corner,12,0,2,minus_x,minus_x,0.07458076947026904,0.07458076947026904,0.0,1.0,1.0,0.07458076947026904,0.05853190643362138,0.024634952390289233,1.8584126234054565,0.9731955528259277,0.004257837776094675
pose_novelty,Corner,12,0,3,minus_x,minus_y,0.020333620417083975,0.036184997573870836,0.01585137715678686,0.0,0.5,0.020333620417083975,0.036184997573870836,0.00493033477377236,1.3698391914367676,0.973195493221283,0.0027234689332544804
pose_novelty,Corner,12,0,4,minus_x,plus_z,0.06451465176183391,0.07310001037671598,0.008585358614882077,0.0,-0.5,0.06451465176183391,0.0617039685887657,0.07310001037671598,1.2037726640701294,0.9731897115707397,0.00527325551956892
pose_novelty,Corner,7,0,0,minus_x,plus_z,0.0019516186564977334,0.06197887849509248,0.06002725983859475,0.0,-1.0,0.0019516186564977334,0.04178040453923576,0.06197887849509248,1.8583989143371582,0.9731956124305725,0.005985439755022526
pose_novelty,Corner,7,0,1,minus_x,minus_x,0.1910717550786969,0.1910717550786969,0.0,1.0,0.5,0.1910717550786969,0.052811800862046676,0.11588112642914994,1.8584073781967163,0.9657438397407532,0.007694319821894169
pose_novelty,Corner,7,0,2,minus_x,minus_x,0.15492572816786054,0.15492572816786054,0.0,1.0,0.5,0.15492572816786054,0.05251772988449188,0.055370857099497406,1.8584262132644653,0.9731952548027039,0.0012608905090019107
pose_novelty,Corner,7,0,3,minus_x,minus_x,0.08676236101411328,0.08676236101411328,0.0,1.0,0.5,0.08676236101411328,0.041638174099012715,0.04758065495468766,1.7874034643173218,0.9731935262680054,0.0030044582672417164
pose_novelty,Corner,7,0,4,minus_x,plus_z,0.043416130627647376,0.044270110636819626,0.0008539800091722505,0.0,-0.5,0.043416130627647376,0.007487119009596088,0.044270110636819626,0.9445978403091431,0.8342134952545166,0.001363750547170639
pose_novelty,Corner,14,0,0,minus_x,minus_x,0.1383418981961091,0.1383418981961091,0.0,1.0,1.0,0.1383418981961091,0.10521506080821363,0.06575145404103006,1.8583825826644897,0.9731882214546204,0.009013541042804718
pose_novelty,Corner,14,0,1,minus_x,minus_x,0.18587218696009955,0.18587218696009955,0.0,1.0,1.0,0.18587218696009955,0.08836908031652146,0.06486005948416684,1.8583718538284302,0.9731955528259277,0.008427336812019348
pose_novelty,Corner,14,0,2,minus_x,minus_x,-0.031280141158923525,-0.031280141158923525,0.0,1.0,1.0,-0.031280141158923525,-0.03433339951859293,-0.03668610987996346,1.8584227561950684,0.9731940627098083,0.0031429214868694544
pose_novelty,Corner,14,0,3,minus_x,minus_y,0.11666413934381203,0.14092371499495338,0.02425957565114134,0.0,0.5,0.11666413934381203,0.14092371499495338,0.05642839009222311,1.6596150398254395,0.9731526970863342,0.03836534172296524
pose_novelty,Corner,14,0,4,minus_x,minus_y,0.045403973961285926,0.05740226086902023,0.011998286907734301,0.0,0.5,0.045403973961285926,0.05740226086902023,0.026092953164630672,1.5436921119689941,0.8354429602622986,0.004135515075176954
pose_novelty,Corner,2,0,0,minus_x,minus_x,0.23698928808417863,0.23698928808417863,0.0,1.0,1.0,0.23698928808417863,0.1573483611009875,0.06808823644289314,1.8584263324737549,0.9731898903846741,0.004358113743364811
pose_novelty,Corner,2,0,1,minus_x,minus_x,0.11051764842114087,0.11051764842114087,0.0,1.0,1.0,0.11051764842114087,0.08575186960608716,0.07809053947084832,1.8583894968032837,0.9731898903846741,0.008169038221240044
pose_novelty,Corner,2,0,2,minus_x,minus_x,0.10132591139708236,0.10132591139708236,0.0,1.0,1.0,0.10132591139708236,0.09259952154001261,0.0720047357335899,1.7633625268936157,0.9731916189193726,0.0036121136508882046
pose_novelty,Corner,2,0,3,minus_x,minus_x,0.09002048409903463,0.09002048409903463,0.0,1.0,0.5,0.09002048409903463,0.03551012413103616,0.04930360632348274,1.3523263931274414,0.9731953740119934,0.006100286729633808
pose_novelty,Corner,2,0,4,minus_x,minus_y,-0.005639188199890621,-0.0039318372455855455,0.0017073509543050758,0.0,0.5,-0.005639188199890621,-0.0039318372455855455,-0.01736579310084907,1.003143072128296,0.9731953144073486,0.004075426608324051
pose_novelty,Corner,6,0,0,minus_x,minus_x,0.15198897424692426,0.15198897424692426,0.0,1.0,1.0,0.15198897424692426,0.1345661411467427,0.08135895837031903,1.8584201335906982,0.9731940031051636,0.0036733821034431458
pose_novelty,Corner,6,0,1,minus_x,minus_x,0.07993952724747266,0.07993952724747266,0.0,1.0,1.0,0.07993952724747266,0.042531436208135376,0.012346434826128183,1.8584091663360596,0.9731895923614502,0.006509391590952873
pose_novelty,Corner,6,0,2,minus_x,minus_x,0.1071988258448896,0.1071988258448896,0.0,1.0,1.0,0.1071988258448896,0.02014034264232556,0.010105189001871295,1.858400583267212,0.8439738750457764,0.0058105033822357655
pose_novelty,Corner,6,0,3,minus_x,minus_x,0.05674640267425701,0.05674640267425701,0.0,1.0,1.0,0.05674640267425701,0.040237129371448854,0.03410215760420077,1.2156413793563843,0.9731950163841248,0.003701728070154786
pose_novelty,Corner,6,0,4,minus_y,minus_y,0.03970582453007976,0.03970582453007976,0.0,1.0,0.5,0.0035185855013166734,0.03970582453007976,0.00903168645096275,0.5051909685134888,0.9731817841529846,0.007023980375379324
pose_novelty,Corner,3,0,0,minus_x,minus_x,0.19236525730709902,0.19236525730709902,0.0,1.0,1.0,0.19236525730709902,0.14331011295690027,0.039068887807021224,1.8584256172180176,0.9731944799423218,0.0021811991464346647
pose_novelty,Corner,3,0,1,minus_x,minus_x,0.09246571428235817,0.09246571428235817,0.0,1.0,1.0,0.09246571428235817,0.022420565670932202,0.011167880618671133,1.8584097623825073,0.9731926321983337,0.005608527921140194
pose_novelty,Corner,3,0,2,minus_x,minus_x,0.02594005183125947,0.02594005183125947,0.0,1.0,0.5,0.02594005183125947,0.020394102353268218,0.020471469564669498,1.8584256172180176,0.9731937646865845,0.0026889978908002377
pose_novelty,Corner,3,0,3,minus_x,minus_x,0.13400653676454544,0.13400653676454544,0.0,1.0,1.0,0.13400653676454544,0.029298913352592826,0.008255682226413374,1.85841703414917,0.9694579839706421,0.012726005166769028
pose_novelty,Corner,3,0,4,minus_x,minus_y,0.013404255526549114,0.01745953958228652,0.004055284055737407,0.0,-0.5,0.013404255526549114,0.01745953958228652,0.016517976972318937,1.1908234357833862,0.9731837511062622,0.011897964403033257
pose_novelty,Corner,9,0,0,minus_x,minus_y,0.07041672061145365,0.09882625023860414,0.028409529627150487,0.0,-0.5,0.07041672061145365,0.09882625023860414,0.07399573455036357,1.8584245443344116,0.9731848835945129,0.0061407615430653095
pose_novelty,Corner,9,0,1,minus_x,minus_x,0.11103013967218611,0.11103013967218611,0.0,1.0,1.0,0.11103013967218611,0.044075564742986906,0.0330501448265903,1.8584226369857788,0.9731930494308472,0.00365629093721509
pose_novelty,Corner,9,0,2,minus_x,minus_x,0.15474972950055876,0.15474972950055876,0.0,1.0,1.0,0.15474972950055876,0.07292280443106836,0.023544519012042464,1.8583906888961792,0.973190426826477,0.007970774546265602
pose_novelty,Corner,9,0,3,minus_x,minus_x,0.08898215876405313,0.08898215876405313,0.0,1.0,0.5,0.08898215876405313,0.018142150847909044,0.07318295032738609,1.4832170009613037,0.9731701612472534,0.010150114074349403
pose_novelty,Corner,9,0,4,minus_y,minus_x,0.023871663787846997,0.04444150254379997,0.020569838755952974,0.0,-0.5,0.04444150254379997,0.023871663787846997,0.026095102049485508,0.2765046954154968,0.9731929302215576,0.002963476348668337
pose_novelty,Corner,10,0,0,minus_x,plus_z,0.03981895539442187,0.07399306423023339,0.03417410883581151,0.0,-1.0,0.03981895539442187,0.07214352881393965,0.07399306423023339,1.858407974243164,0.9731919765472412,0.005987067706882954
pose_novelty,Corner,10,0,1,minus_x,minus_x,0.06849491720735257,0.06849491720735257,0.0,1.0,0.5,0.06849491720735257,0.0329563587208751,0.046174459571980186,1.8584048748016357,0.973195493221283,0.005324129015207291
pose_novelty,Corner,10,0,2,minus_x,minus_x,0.10657313238078925,0.10657313238078925,0.0,1.0,1.0,0.10657313238078925,0.022137920247190634,0.0036371619757612494,1.8583940267562866,0.973195493221283,0.006526991259306669
pose_novelty,Corner,10,0,3,minus_x,minus_x,0.130962139380415,0.130962139380415,0.0,1.0,0.5,0.130962139380415,0.008976953449286063,0.0686458721041524,1.8583682775497437,0.9731956124305725,0.008694549091160297
pose_novelty,Corner,10,0,4,minus_x,minus_x,0.04408769009062552,0.04408769009062552,0.0,1.0,0.5,0.04408769009062552,0.003499653430193761,0.015849407512328773,1.3082648515701294,0.9731934666633606,0.008078426122665405
pose_novelty,Corner,5,0,0,minus_x,minus_x,0.3143362200826016,0.3143362200826016,0.0,1.0,0.5,0.3143362200826016,0.12490447367851476,0.17968442046423072,1.8583396673202515,0.9731955528259277,0.010616952553391457
pose_novelty,Corner,5,0,1,minus_x,minus_x,0.09612063858619091,0.09612063858619091,0.0,1.0,0.5,0.09612063858619091,0.009405734261212828,0.011386491128775655,1.8584131002426147,0.9731673002243042,0.010500635951757431
pose_novelty,Corner,5,0,2,minus_x,minus_x,0.16137745458883535,0.16137745458883535,0.0,1.0,0.5,0.16137745458883535,0.0467368872566134,0.08510183994379117,1.095407247543335,0.9731954336166382,0.005678330548107624
pose_novelty,Corner,5,0,3,minus_y,minus_y,0.010647710171331037,0.010647710171331037,0.0,1.0,0.5,-0.003102499511441592,0.010647710171331037,0.0027113013485853266,0.7168517708778381,0.9731932282447815,0.002913876436650753
pose_novelty,Corner,5,0,4,minus_y,plus_z,-0.03139333325071991,-0.014459081277243047,0.016934251973476866,0.0,-0.5,-0.035110152694486696,-0.03139333325071991,-0.014459081277243047,0.8291672468185425,0.9074285626411438,0.005282532889395952
pose_novelty,Corner,11,0,0,minus_x,minus_y,0.054580248117484076,0.08324345049235271,0.028663202374868635,0.0,0.5,0.054580248117484076,0.08324345049235271,0.03534793510426493,1.8584264516830444,0.9731942415237427,0.002138592768460512
pose_novelty,Corner,11,0,1,minus_x,minus_y,0.012585975801167937,0.03806532322280254,0.0254793474216346,0.0,0.5,0.012585975801167937,0.03806532322280254,0.002665651644945477,1.8584264516830444,0.9731952548027039,0.00114243698772043
pose_novelty,Corner,11,0,2,minus_x,minus_x,0.14498407339851627,0.14498407339851627,0.0,1.0,0.5,0.14498407339851627,0.059632125799090274,0.06038218849307431,1.8583921194076538,0.9731927514076233,0.007344145327806473
pose_novelty,Corner,11,0,3,minus_x,minus_x,0.1086843007491376,0.1086843007491376,0.0,1.0,1.0,0.1086843007491376,0.10480750703138053,0.07415631159158753,1.705126404762268,0.973176896572113,0.012889877893030643
pose_novelty,Corner,11,0,4,minus_x,minus_y,0.0068044977240423465,0.054497606595837245,0.0476931088717949,0.0,-0.5,0.0068044977240423465,0.054497606595837245,0.023747309016402096,1.8584104776382446,0.5140539407730103,0.004679479170590639
pose_novelty,Corner,0,0,0,minus_x,minus_x,0.18238136352028078,0.18238136352028078,0.0,1.0,0.5,0.18238136352028078,0.06741428798588733,0.08183072001868447,1.8584257364273071,0.9731932878494263,0.002936388598755002
pose_novelty,Corner,0,0,1,minus_x,minus_x,0.18569419165183437,0.18569419165183437,0.0,1.0,1.0,0.18569419165183437,0.18038550178771934,0.13106963459472537,1.8584200143814087,0.9731932878494263,0.004000859800726175
pose_novelty,Corner,0,0,2,minus_x,minus_x,0.10985144834689042,0.10985144834689042,0.0,1.0,0.5,0.10985144834689042,0.014112986287710405,0.09558070245004269,1.8583953380584717,0.973193883895874,0.006788154598325491
pose_novelty,Corner,0,0,3,minus_x,minus_x,0.06704594975114742,0.06704594975114742,0.0,1.0,0.5,0.06704594975114742,0.02630109627213617,0.043782183742208214,1.3805419206619263,0.9731956124305725,0.0025333294179290533
pose_novelty,Corner,0,0,4,minus_y,plus_z,0.019692516844893593,0.021585953137860936,0.0018934362929673432,0.0,-0.5,0.013514076339290249,0.019692516844893593,0.021585953137860936,0.1919250637292862,0.50245201587677,0.003515642834827304
pose_novelty,L_Shaped,8,0,0,minus_x,plus_z,0.21257641220857876,0.3192274598082589,0.10665104759968014,0.0,-0.5,0.21257641220857876,0.19070432424295808,0.3192274598082589,1.858418345451355,0.9730042219161987,0.025261290371418
pose_novelty,L_Shaped,8,0,1,minus_x,minus_x,0.06303495372519557,0.06303495372519557,0.0,1.0,1.0,0.06303495372519557,0.04673981793082377,0.03855649683496981,1.8583035469055176,0.9731951355934143,0.012681675143539906
pose_novelty,L_Shaped,8,0,2,minus_x,minus_x,0.16864462673082797,0.16864462673082797,0.0,1.0,1.0,0.16864462673082797,0.07109280438552207,0.02813896764390489,1.8584164381027222,0.9731937050819397,0.0043878937140107155
pose_novelty,L_Shaped,8,0,3,minus_y,minus_x,0.04976491602465405,0.08783747805439546,0.03807256202974141,0.0,0.5,0.08783747805439546,0.04976491602465405,0.021956534739988376,0.6107617616653442,0.9731705188751221,0.013078141026198864
pose_novelty,L_Shaped,8,0,4,minus_y,minus_x,0.02363467774653616,0.03622918171369338,0.012594503967157222,0.0,0.5,0.03622918171369338,0.02363467774653616,0.018636387150716582,0.7852248549461365,0.9731743931770325,0.012216308154165745
pose_novelty,L_Shaped,13,0,0,minus_x,plus_z,0.036914111661208504,0.054828670296239834,0.01791455863503133,0.0,-1.0,0.036914111661208504,0.05281728835559707,0.054828670296239834,1.8583688735961914,0.9731950759887695,0.008736759424209595
pose_novelty,L_Shaped,13,0,1,minus_x,minus_x,0.09428812393996078,0.09428812393996078,0.0,1.0,0.5,0.09428812393996078,0.03442084332656581,0.054937710543247587,1.8584040403366089,0.9731955528259277,0.005414437502622604
pose_novelty,L_Shaped,13,0,2,minus_x,plus_z,0.020398099740472575,0.04709438972021873,0.026696289979746157,0.0,-0.5,0.020398099740472575,0.0076633237524208475,0.04709438972021873,1.8584004640579224,0.9629572629928589,0.005977113731205463
pose_novelty,L_Shaped,13,0,3,minus_x,minus_y,0.06425409052221676,0.06876013301225892,0.004506042490042161,0.0,0.5,0.06425409052221676,0.06876013301225892,0.06138643769795615,1.8584073781967163,0.9731829166412354,0.008158015087246895
pose_novelty,L_Shaped,13,0,4,minus_x,minus_x,0.0905359372422172,0.0905359372422172,0.0,1.0,1.0,0.0905359372422172,0.08736241924497623,0.03484534754899016,1.8584191799163818,0.9731955528259277,0.003117731073871255
pose_novelty,L_Shaped,4,0,0,minus_x,minus_x,0.17581744295578883,0.17581744295578883,0.0,1.0,1.0,0.17581744295578883,0.1004991615630969,0.03018051628067575,1.8584234714508057,0.9731950163841248,0.00244414946064353
pose_novelty,L_Shaped,4,0,1,minus_x,minus_x,0.1934099197208149,0.1934099197208149,0.0,1.0,0.5,0.1934099197208149,0.01106753167519059,0.05342633650632067,1.8584063053131104,0.973194420337677,0.005487111397087574
pose_novelty,L_Shaped,4,0,2,minus_x,minus_y,0.011089544029718956,0.014577721129536814,0.0034881770998178574,0.0,0.5,0.011089544029718956,0.014577721129536814,0.007988157881244073,1.261499285697937,0.9731938242912292,0.003082197392359376
pose_novelty,L_Shaped,4,0,3,minus_y,minus_x,0.023301622661814014,0.07169941740576213,0.04839779474394812,0.0,-0.5,0.07169941740576213,0.023301622661814014,0.02833129122972644,0.8690061569213867,0.9731937646865845,0.0025093494914472103
pose_novelty,L_Shaped,4,0,4,minus_y,minus_x,0.005115105924059948,0.03126660094792988,0.02615149502386993,0.0,-0.5,0.03126660094792988,0.005115105924059948,0.009675936060142054,0.6466557383537292,0.9731875061988831,0.005585435777902603
pose_novelty,L_Shaped,1,0,0,minus_x,minus_y,-0.037789355792199386,0.028782638054236753,0.06657199384643614,0.0,-0.5,-0.037789355792199386,0.028782638054236753,0.010560897679591452,1.8583099842071533,0.9731903672218323,0.012970954179763794
pose_novelty,L_Shaped,1,0,1,minus_x,minus_x,0.2061871029701633,0.2061871029701633,0.0,1.0,0.5,0.2061871029701633,0.053374884354408736,0.12641912728889693,1.8582096099853516,0.9723710417747498,0.054635629057884216
pose_novelty,L_Shaped,1,0,2,minus_x,minus_x,0.04520553699851393,0.04520553699851393,0.0,1.0,0.5,0.04520553699851393,0.04055483431394524,0.04339644081425276,1.858352780342102,0.9188105463981628,0.010953937657177448
