planner,object,initial_pose_seed,planner_seeds,final_recall@5,final_f@5,final_chamfer_mm,final_visibility_coverage,visibility_coverage_auc,recall@5_auc,f@5_auc,cumulative_active_gain_f@5,unseen_surface_discovery_ratio,unique_visibility_gain_per_action,selected_gain_f@5_per_action,oracle_gain_f@5_per_action,score_gain_correlation,correlation_valid_rate,oracle_regret_f@5,oracle_action_accuracy,zero_unique_gain_action_rate,consecutive_score_map_correlation,action_repetition_rate,representation_update_s,candidate_scoring_s,planning_time_s
ray_gpis,Cylinder,0,1,0.7022666666666667,0.7743682022008649,7.952907171705876,0.2621798778978364,0.1467859906476996,0.4714433333333333,0.5819077430812003,0.4520798035765884,0.23559393232111048,0.045480001078356466,0.09041596071531768,0.10335179487943913,0.4,1.0,0.012935834164121463,0.4,0.0,0.6076471648425896,1.0,0.10696418499283027,6.885760230943561e-05,0.10703304259513971
ray_gpis,Cylinder,1,1,0.9114666666666666,0.951704203982405,4.36004384219881,0.26073823251598693,0.16973494848491869,0.6461,0.7717059948404944,0.4731566839499473,0.23109241714682874,0.04443649472624338,0.09463133678998946,0.09463133678998946,0.9,1.0,0.0,1.0,0.0,0.6763278925383382,1.0,0.11327630779705941,6.545279757119715e-05,0.11334176059463061
ray_gpis,Cylinder,2,1,0.6916,0.7377832788641011,7.640495445593693,0.24375039757865685,0.16188925757396738,0.40079666666666663,0.5045089703487473,0.3997871014728931,0.2145773311809964,0.041321450942653284,0.07995742029457861,0.11417454402835989,-0.1,1.0,0.034217123733781274,0.2,0.0,0.8131805762188142,0.5,0.10538821179652587,7.033180154394358e-05,0.1054585435980698
ray_gpis,Cylinder,3,1,0.7336,0.8457247545228526,5.965611569763376,0.24295326691367855,0.16109006638230153,0.5080533333333334,0.6495296134880342,0.6013427320509425,0.20896146884751207,0.039996432816351214,0.1202685464101885,0.1362997113238342,0.2,1.0,0.01603116491364571,0.4,0.0,0.7463642982780184,0.75,0.10745262679702136,6.459839933086187e-05,0.10751722519635223
ray_gpis,Cylinder,4,1,0.8726333333333334,0.9319852613966073,4.910402286964056,0.2588217004931641,0.14875785438025127,0.56304,0.6954078725002745,0.49754299133789887,0.23022857222020449,0.04433534825999599,0.09950859826757977,0.10286135937415179,0.3,1.0,0.003352761106572022,0.6,0.0,0.7311961761844814,0.75,0.11257854260038584,6.753420166205615e-05,0.1126460768020479
ray_gpis,Cylinder,5,1,0.7033666666666667,0.8080158685264167,6.4239931107471495,0.21946603429281408,0.13319939336363962,0.45399666666666666,0.5986098452582047,0.5256386785573339,0.19091445915781896,0.03683546730106791,0.10512773571146679,0.1201823147671591,0.4,1.0,0.015054579055692319,0.6,0.0,0.7260118202258493,0.75,0.10397015800117515,7.001560006756336e-05,0.10404017360124271
ray_gpis,Cylinder,6,1,0.8745,0.93117094282318,4.534086529147896,0.270942838054258,0.18075156425182842,0.5795899999999999,0.7119454065187527,0.4913144760282349,0.21401135717217742,0.03970197638549928,0.09826289520564699,0.10000435117707007,0.7,1.0,0.0017414559714231004,0.8,0.0,0.8028090309567406,1.0,0.11709016099921428,6.27289991825819e-05,0.11715288999839686
ray_gpis,Cylinder,7,1,0.7052333333333334,0.7866536789536832,6.7279220886786595,0.258841041041885,0.1740514950361484,0.44891000000000003,0.5846154559964387,0.45641819223916363,0.20504311824773308,0.03823340549667043,0.09128363844783273,0.11886188687492152,0.0,1.0,0.0275782484270888,0.6,0.0,0.695044275005722,0.5,0.10904980939812958,6.693680479656905e-05,0.10911674620292615
ray_gpis,Cylinder,8,1,0.8118333333333333,0.7705367841637799,7.856882933923545,0.24303126416026355,0.12989912615105859,0.4885400000000001,0.5575344488057896,0.670573370686389,0.2157184584087198,0.04164120155821373,0.1341146741372778,0.1341146741372778,0.8,1.0,0.0,1.0,0.0,0.6795278041048389,1.0,0.09926199539913796,6.659840000793338e-05,0.0993285937991459
ray_gpis,Cylinder,9,1,0.8044666666666667,0.8885684032068865,6.224862172700579,0.19957728242815106,0.11653625197042719,0.5053,0.6536413493631289,0.4234092913681471,0.16890449768694846,0.03253416645197317,0.08468185827362942,0.09323206878293211,0.4,1.0,0.008550210509302691,0.4,0.0,0.8449954580567633,1.0,0.11320207779936027,6.206580146681518e-05,0.11326414360082708
ray_gpis,Cylinder,10,1,0.8268333333333333,0.9052093787063225,4.877211879918408,0.2523630549230524,0.13412667394548977,0.55518,0.6950973941144417,0.4774128218318629,0.22297970261194763,0.04290952610513521,0.09548256436637258,0.10139744692504182,0.5,1.0,0.005914882558669255,0.6,0.0,0.7101142280842296,0.75,0.12091136239760089,6.017539708409458e-05,0.12097153779468499
ray_gpis,Cylinder,11,1,0.8577333333333333,0.9206545048959647,5.486571689055952,0.25922661725142576,0.16142005012951177,0.5284566666666667,0.6745343311570116,0.47188385415525264,0.22944414783768594,0.04411519737826454,0.09437677083105053,0.10066857933728764,0.3,1.0,0.006291808506237118,0.6,0.0,0.8267357733463034,1.0,0.11414788620022591,6.563339557033032e-05,0.11421351959579625
ray_gpis,Cylinder,12,1,0.647,0.7840859249466295,7.185169351112459,0.24995713886499557,0.13270827531965473,0.39391,0.5522075535695616,0.536678301169793,0.22095328553457372,0.04254544211081094,0.1073356602339586,0.1073356602339586,1.0,1.0,0.0,1.0,0.0,0.7821551614175074,1.0,0.10549301099672448,6.710840098094195e-05,0.10556011939770542
ray_gpis,Cylinder,13,1,0.7748,0.8731124633761551,5.062051382644593,0.24792680320860894,0.15293808227610045,0.4219366666666667,0.5742757874148307,0.5917684743755536,0.2207874120425756,0.04261951034990997,0.11835369487511072,0.12390280297956532,0.4,1.0,0.005549108104454614,0.6,0.0,0.8135764214728018,1.0,0.10067520479788072,6.0831403243355456e-05,0.10073603620112408
ray_gpis,Cylinder,14,1,0.8645,0.8987034920482035,5.743024063456439,0.26205646025873996,0.17526895972922282,0.52573,0.6521475418950017,0.5123007381755702,0.2057078781020475,0.03822291460138423,0.10246014763511405,0.10262131436709487,0.4,1.0,0.00016116673198083298,0.8,0.0,0.7262769297894254,0.75,0.11233477859932464,6.85058010276407e-05,0.11240328440035227
ray_gpis,L_Shaped,0,1,0.6481,0.7518992520364697,7.923142898359461,0.14448672839021925,0.08392182661704656,0.37207666666666667,0.49363660201952386,0.644769674047996,0.12529203806138164,0.024508523084890273,0.1289539348095992,0.1700521949519955,0.1,1.0,0.041098260142396315,0.6,0.0,0.8902503477136873,0.5,0.08693447539990302,6.405139865819364e-05,0.08699852679856121
ray_gpis,L_Shaped,1,1,0.6890666666666667,0.7556035852774776,7.926470737531996,0.14759079001713976,0.09118879559256643,0.47154000000000007,0.5703228324617182,0.3501779653300379,0.12266014247244696,0.023834921950537276,0.07003559306600758,0.09014462227383584,0.12679491924311226,1.0,0.020109029207828255,0.6,0.0,0.8431344563190292,0.75,0.09646730739623308,6.195780006237328e-05,0.09652926519629546
ray_gpis,L_Shaped,2,1,0.6684666666666667,0.7972626381318593,7.317359800354404,0.14820641289398326,0.08882302206278894,0.4230266666666667,0.5826684418037498,0.42178205113884476,0.12346555126553774,0.023996128149517508,0.08435641022776895,0.08494967200247455,0.4,1.0,0.0005932617747056001,0.6,0.0,0.6623436296015859,0.75,0.09588824840029701,8.247859950643033e-05,0.09597072699980344
ray_gpis,L_Shaped,3,1,0.614,0.7603892284727655,8.067378842978432,0.14447936636426112,0.08589839016786167,0.39810333333333336,0.5596613243500533,0.3602612387119463,0.12186667916349493,0.023745701501844726,0.07205224774238926,0.08507644487377151,0.2,1.0,0.013024197131382254,0.4,0.0,0.8823304796878486,1.0,0.10227685940335504,6.552599952556193e-05,0.10234238540288061
ray_gpis,L_Shaped,4,1,0.8286,0.9044616186543206,4.6502349068609385,0.1547914431489088,0.09325048648556275,0.6554399999999999,0.7766683003861006,0.4384392225813033,0.13139565476455983,0.02557130466805465,0.08768784451626066,0.09920175956746649,0.3,1.0,0.011513915051205826,0.4,0.0,0.5700660906385899,0.75,0.10494072420115116,6.346720329020172e-05,0.10500419140444137
ray_gpis,L_Shaped,5,1,0.6562,0.7896130490729003,7.2645988776514,0.14725183038500944,0.08944860625006294,0.4198433333333334,0.5744676674479926,0.4514327416362572,0.123916303431943,0.024123129182974455,0.09028654832725144,0.11263951926122402,-0.02679491924311226,1.0,0.022352970933972573,0.2,0.0,0.8230520237033041,0.75,0.09923642060603015,6.989520043134689e-05,0.0993063158064615
ray_gpis,L_Shaped,6,1,0.6748333333333333,0.7898865510454005,7.423506402622928,0.13685843188828897,0.0804427892963617,0.43260000000000004,0.5834781672283983,0.3982500411941742,0.11395697818490721,0.022202309013460004,0.07965000823883484,0.11160755147550878,0.4,1.0,0.031957543236673935,0.2,0.0,0.8074468199244677,0.75,0.11176580959872809,5.793559539597481e-05,0.11182374519412405
ray_gpis,L_Shaped,7,1,0.6656666666666666,0.7953127829830697,6.9840376563475095,0.14569162720021234,0.08523295658630457,0.48740666666666665,0.6331564338813489,0.4990245242100806,0.12375437800006527,0.024131224999397138,0.09980490484201612,0.11844144873410334,0.5,1.0,0.018636543892087208,0.4,0.0,0.7279366980470915,0.5,0.1046860301954439,6.670079892501235e-05,0.10475273099436891
ray_gpis,L_Shaped,8,1,0.5860333333333333,0.7025583951008932,8.48237614275249,0.13937205103224265,0.0816562497844406,0.3454,0.47880238220190224,0.5145936020942703,0.1176569609909005,0.022952267891883683,0.10291872041885405,0.1428200423234811,0.42679491924311225,1.0,0.03990132190462707,0.6,0.0,0.8015270373480162,0.25,0.10346439580316655,6.341820117086172e-05,0.10352781400433742
ray_gpis,L_Shaped,9,1,0.7791,0.8714061939195975,5.410762382365616,0.14457390623211164,0.08621664490284067,0.5301433333333334,0.6773687533236078,0.4254882494521296,0.11786577280880262,0.022859436696795143,0.08509764989042592,0.08912879389340489,0.3,1.0,0.00403114400297897,0.6,0.0,0.6822632055299614,1.0,0.10260041920118965,6.405000167433172e-05,0.10266446920286398
ray_gpis,L_Shaped,10,1,0.7938666666666667,0.8816910863083607,5.326325964048258,0.13777590928685227,0.08199315716335069,0.5118199999999999,0.6536054134770211,0.5688262763150342,0.11499895200660001,0.022407852974111974,0.11376525526300685,0.1150922546690027,0.8,1.0,0.0013269994059958768,0.8,0.0,0.5761771014028686,0.75,0.10164278080337681,6.104260100983083e-05,0.10170382340438663
ray_gpis,L_Shaped,11,1,0.9023333333333333,0.9457947987066824,4.761588747176984,0.1588267573124637,0.09271613821082736,0.6432633333333333,0.7623039804759775,0.5284489096507357,0.1364381552847907,0.02658017516859188,0.10568978193014714,0.10676826776210527,0.5,1.0,0.0010784858319581535,0.8,0.0,0.5968662379835202,0.75,0.10631944620399736,6.403080187737942e-05,0.10638347700587474
ray_gpis,L_Shaped,12,1,0.8068666666666666,0.7826653838120881,6.832896444777277,0.15047632624061405,0.08913754413062072,0.5108533333333334,0.5808796123489955,0.3890050711112956,0.1267278547814787,0.024656302929407674,0.07780101422225913,0.09516337570652524,0.3,1.0,0.01736236148426611,0.6,0.0,0.6940325303273059,0.5,0.10925401060667354,6.996460142545402e-05,0.109323975208099
ray_gpis,L_Shaped,13,1,0.5636333333333333,0.7179962295750757,9.126597842786273,0.13481304554779416,0.08371613543359244,0.3860833333333334,0.5493591244731831,0.3063903631060758,0.10886868123088154,0.02113981649292216,0.061278072621215166,0.07110145084217909,0.1,1.0,0.00982337822096393,0.4,0.0,0.8897319541967362,1.0,0.10523583539470564,5.819420039188117e-05,0.10529402959509752
ray_gpis,L_Shaped,14,1,0.8638333333333333,0.9255152273340753,4.524446995773954,0.14737805209442945,0.08709747920414115,0.6599866666666667,0.7800031551308336,0.44862847080372725,0.12163187581683732,0.0236133356917526,0.08972569416074545,0.0968104140039288,0.5,1.0,0.007084719843183351,0.8,0.0,0.5071826923400059,0.5,0.10303678700292948,6.327180308289826e-05,0.10310005880601239
ray_gpis,Thin_Irregular,0,1,0.7418,0.7988948604089317,6.793404313028655,0.9975864325395877,0.7551371899685297,0.4362933333333333,0.546891938796191,0.5083020575357561,0.9954279069302402,0.10509551615402798,0.10166041150715122,0.10610542711585805,0.5,1.0,0.004445015608706837,0.8,0.2,0.642354771269066,1.0,0.2695465755969053,7.174160273279995e-05,0.26961831719963814
ray_gpis,Thin_Irregular,1,1,0.9039,0.9484119656551384,4.603292429332223,1.0,0.8272802685250596,0.6526933333333333,0.7677891843839365,0.5234218094666623,1.0,0.1001717912571352,0.10468436189333245,0.10468436189333245,0.9,1.0,0.0,1.0,0.0,0.6174478570611123,1.0,0.39254931899777146,6.053360120858997e-05,0.39260985259898007
ray_gpis,Thin_Irregular,2,1,0.8461,0.8339252273052541,6.969982838118526,0.9994964681940773,0.8533514911968091,0.4603,0.5268111731899873,0.6784721091649024,0.9990293771196371,0.10365365923429656,0.13569442183298047,0.1357269180421113,0.8,1.0,3.249620913079454e-05,0.8,0.2,0.6173078642085007,1.0,0.3842988675984088,6.326639850158244e-05,0.38436213399691044
ray_gpis,Thin_Irregular,3,1,0.6946333333333333,0.7546238456512604,7.815418851684944,0.9996020608969222,0.8085844684740522,0.4323066666666667,0.5198782772059576,0.4559310166609862,0.9993512355307403,0.12259639766667474,0.09118620333219724,0.10754935008028166,0.6,1.0,0.016363146748084423,0.6,0.0,0.7013407673380635,0.75,0.259000544596347,6.590779521502555e-05,0.25906645239156206
ray_gpis,Thin_Irregular,4,1,0.8529333333333333,0.9157376170619758,5.222997833196252,0.9992896201088315,0.7953931725760237,0.61954,0.7446623364962639,0.3897942208355607,0.9986891048269155,0.10823880843634584,0.07795884416711214,0.07955378377130291,0.5,1.0,0.0015949396041907704,0.8,0.0,0.6979937371105549,0.75,0.41135894899489356,6.342100095935166e-05,0.4114223699958529
ray_gpis,Thin_Irregular,5,1,0.6665,0.7611936424436965,8.962256309978958,0.9786254643320835,0.6582191793904807,0.3764966666666667,0.48933505443871406,0.6842965092227858,0.959502256925738,0.10128423787220786,0.13685930184455716,0.14928264782535164,0.5,1.0,0.012423345980794465,0.8,0.0,0.8431835088120849,0.75,0.2729330859991023,6.380180129781366e-05,0.27299688780040016
ray_gpis,Thin_Irregular,6,1,0.6488666666666667,0.7311484259400363,8.860170094533201,0.9994935184488258,0.752212102878288,0.38643666666666665,0.48154618669854543,0.6589561588520296,0.9989939655583313,0.10058741377688296,0.13179123177040591,0.15599254642155164,0.2,1.0,0.024201314651145733,0.6,0.2,0.7108364685854885,0.75,0.42879133599926716,6.954699929337949e-05,0.42886088299856057
ray_gpis,Thin_Irregular,7,1,0.6394666666666666,0.7355473300385313,8.610644602282887,0.996652292141107,0.6878714106283437,0.35427333333333333,0.4682668843050816,0.6517595861812988,0.993369075194571,0.1003030363754823,0.13035191723625977,0.1454250588584723,0.1,1.0,0.015073141622212505,0.4,0.0,0.8701757052529183,1.0,0.28404873079562093,6.472200038842857e-05,0.28411345279600936
ray_gpis,Thin_Irregular,8,1,0.5818666666666666,0.6733201845434105,9.550587977841461,0.9541206541306795,0.7180635246790491,0.3775233333333333,0.46374984625239624,0.4891107809500102,0.9162777540098148,0.10042306794662115,0.09782215619000204,0.10710892324278598,0.2,1.0,0.009286767052783928,0.4,0.2,0.8073904926756694,1.0,0.4319488792010816,7.116000051610172e-05,0.4320200392015977
ray_gpis,Thin_Irregular,9,1,0.8826,0.9186446044998726,5.077334916526129,0.9998033887257013,0.8596987150270421,0.6560599999999999,0.7618435424264713,0.5615799823750096,0.9996932450690942,0.12814852706064755,0.11231599647500193,0.11231599647500193,0.8,1.0,0.0,1.0,0.2,0.4260148136537416,0.5,0.3828935032011941,6.887380150146782e-05,0.3829623770026956
ray_gpis,Thin_Irregular,10,1,0.6293666666666666,0.7696276250584619,8.22546597034509,0.8632801643365682,0.6026210144849851,0.41895999999999994,0.5802601202352214,0.3473363855003088,0.7761104424718829,0.0947875312479488,0.06946727710006176,0.0870042243689512,-0.1,1.0,0.017536947268889436,0.2,0.2,0.8255302628842048,1.0,0.28884505619644185,6.906839844305069e-05,0.2889141245948849
ray_gpis,Thin_Irregular,11,1,0.7661,0.8374458285390959,6.336951268984632,0.9529680137448059,0.7738962202148599,0.48721000000000003,0.6218735275676267,0.4648734080118094,0.9098758999134837,0.09496521080950196,0.09297468160236187,0.09297468160236187,0.8,1.0,0.0,1.0,0.2,0.8102424396314944,1.0,0.4345372928015422,6.496920250356197e-05,0.4346022620040458
ray_gpis,Thin_Irregular,12,1,0.7672,0.810262886470526,7.266860326941773,0.9996020608969222,0.8793140764902011,0.5660766666666667,0.6473943226268685,0.3464540726496481,0.9992798435581877,0.11043503927246405,0.06929081452992962,0.07176678050388327,0.4,1.0,0.002475965973953653,0.8,0.0,0.586762202449073,0.75,0.40219456460035874,6.840400164946914e-05,0.40226296860200816
ray_gpis,Thin_Irregular,13,1,0.7907666666666666,0.881926528632792,5.642039880532582,0.9549643934043898,0.8627474124555128,0.6366066666666667,0.763404930627706,0.4236692117789748,0.9200627982509165,0.10367034451705623,0.08473384235579497,0.08568486633263442,0.9,1.0,0.0009510239768394602,0.8,0.4,0.6575907673380635,1.0,0.4105763322033454,6.051659875083715e-05,0.4106368488020962
ray_gpis,Thin_Irregular,14,1,0.8066666666666666,0.8903734901846876,5.632417024707274,0.9999508471814254,0.8756127006827678,0.5838566666666667,0.7051281844338737,0.6463511307360645,0.9999198345910073,0.1226186676683618,0.1292702261472129,0.13005029471408036,0.6,1.0,0.0007800685668674534,0.8,0.0,0.531615858892195,0.5,0.2566634228016483,6.835020030848682e-05,0.25673177300195676
ray_gpis,green_Pepper,0,1,0.8684,0.9295654035538429,4.866866845647781,0.15247065941851337,0.09055779319001073,0.6559766666666667,0.7750065100448513,0.5487800844336161,0.12904834103603793,0.0251155742699914,0.10975601688672323,0.12364548350138808,0.5,1.0,0.013889466614664836,0.8,0.0,0.4133140413011444,0.25,0.09849658639868722,5.937259993515909e-05,0.09855595899862238
ray_gpis,green_Pepper,1,1,0.7209333333333333,0.8345845859512677,5.94212093371093,0.14187197243990926,0.08449024087923428,0.4530133333333334,0.6070786297002121,0.4277869226480282,0.11887553030392398,0.023154600253027197,0.08555738452960564,0.09629603329867568,0.2,1.0,0.010738648769070047,0.6,0.0,0.8042742546921491,1.0,0.10689575180003885,6.366159941535443e-05,0.10695941339945421
ray_gpis,green_Pepper,2,1,0.6964666666666667,0.7986455138177587,7.277079974122177,0.13740848798594107,0.08024320146993782,0.46682000000000007,0.6126609017076877,0.5122457879938026,0.1155777915119978,0.022544983827581553,0.10244915759876053,0.11227987019701191,0.1,1.0,0.00983071259825139,0.4,0.0,0.7736561963444804,1.0,0.10700062240066473,6.148899847175926e-05,0.10706211139913649
ray_gpis,green_Pepper,3,1,0.9024333333333333,0.9487148038477039,4.087572292000634,0.14765352673418322,0.08921202413250827,0.6061933333333333,0.7292667641018167,0.58452821206494,0.12346034986349579,0.024010549614709796,0.11690564241298798,0.11690564241298798,0.7,1.0,0.0,1.0,0.0,0.5187114331559314,1.0,0.10066633699752855,6.304219714365899e-05,0.10072937919467222
ray_gpis,green_Pepper,4,1,0.8247,0.901460151401026,4.867424911243495,0.14755989897778016,0.08787612734830705,0.6203833333333333,0.7434657398321907,0.486832449662401,0.12482202572040194,0.024315808519400486,0.0973664899324802,0.098969538586305,0.5,1.0,0.00160304865382479,0.8,0.0,0.5688093671320668,1.0,0.10693983139644843,6.820920389145612e-05,0.10700804060033989
ray_gpis,green_Pepper,5,1,0.7668,0.8680099615123388,5.463683714429318,0.14462952710289317,0.08796041337725495,0.5407133333333334,0.6814246730777079,0.5534979102735051,0.12256694388042072,0.023897012773191142,0.11069958205470103,0.11971022358133057,0.6,1.0,0.009010641526629537,0.8,0.0,0.6260023160375155,0.5,0.11119871760020032,6.806779420003295e-05,0.11126678539440035
ray_gpis,green_Pepper,6,1,0.7475,0.826115682623581,6.262901991061129,0.14419335042201598,0.08346725873254804,0.44743000000000005,0.5612804115197194,0.6185661378619693,0.12215772839758994,0.023818264315106558,0.12371322757239386,0.1605643018285275,0.2,1.0,0.03685107425613363,0.4,0.0,0.7581847540516963,0.75,0.10169775000249501,8.38259991724044e-05,0.10178157600166741
ray_gpis,green_Pepper,7,1,0.8470333333333333,0.8909434972166449,5.421342655240648,0.15108598374575938,0.09089833110653439,0.61304,0.7203144106555948,0.46306455053775064,0.12679719776243345,0.024654047862985605,0.09261291010755013,0.09978932398812204,0.1,1.0,0.007176413880571908,0.6,0.0,0.5407784246967269,0.5,0.10609848500171211,6.75344024784863e-05,0.1061660194041906
ray_gpis,green_Pepper,8,1,0.7749333333333334,0.7273799209639918,9.16832344775999,0.14858284547872644,0.08772963510991652,0.4596133333333333,0.5207258554920733,0.4272892591326229,0.12645423477915949,0.024650180686439076,0.08545785182652457,0.09426431355072283,0.5,1.0,0.008806461724198255,0.6,0.0,0.6907387432406233,0.75,0.10613999259658158,6.604240043088794e-05,0.10620603499701246
ray_gpis,green_Pepper,9,1,0.7022333333333334,0.7729725726028948,7.361355313992518,0.14284304418675633,0.0838466983826937,0.42513000000000006,0.5402400359395557,0.4467061142230689,0.12197163094525346,0.023814454193356725,0.08934122284461378,0.10005075691847157,0.6,1.0,0.010709534073857796,0.6,0.0,0.7181345130464636,1.0,0.10731426920101513,6.525859935209155e-05,0.10737952780036722
ray_gpis,green_Pepper,10,1,0.6744,0.8035036816275863,7.413547287924592,0.14018991344877185,0.08264794847820536,0.4462499999999999,0.6051658800088389,0.4126435963431709,0.1188554570032537,0.023195540751009498,0.08252871926863417,0.09641190922097996,0.3,1.0,0.013883189952345786,0.4,0.0,0.8206408758434223,1.0,0.10998717279871925,6.747439911123366e-05,0.1100546471978305
ray_gpis,green_Pepper,11,1,0.8376333333333333,0.9116435995574018,4.736089321552765,0.14705919968419753,0.08958939029891175,0.6240266666666666,0.7506014401959464,0.5271959838434623,0.12371799353626008,0.02408451243821117,0.10543919676869247,0.1080875410773956,0.5,1.0,0.002648344308703132,0.8,0.0,0.42980998941405346,0.75,0.10994622719590552,7.186199654825031e-05,0.11001808919245377
ray_gpis,green_Pepper,12,1,0.8532,0.9207856680336715,4.982021888965202,0.15249360742657336,0.0895466646839906,0.59787,0.72730899246697,0.5537497700394957,0.12956727279204866,0.02523091986943001,0.11074995400789914,0.11270051517684529,0.6,1.0,0.0019505611689461632,0.8,0.0,0.6442636633939154,0.75,0.10616867860080674,6.18545978795737e-05,0.10623053319868632
ray_gpis,green_Pepper,13,1,0.8210666666666666,0.8990509598203206,4.947767276321062,0.14381120009398485,0.08599178576845383,0.5378999999999999,0.6812382556414625,0.49939236598696946,0.12170142192886123,0.023727556206902464,0.09987847319739389,0.09987847319739389,0.9,1.0,0.0,1.0,0.0,0.7448639441075595,1.0,0.10920333980175201,6.923140317667275e-05,0.10927257120492868
ray_gpis,green_Pepper,14,1,0.8728666666666667,0.8922256912891872,5.248668731857872,0.1501812641755298,0.08792304499955195,0.5094333333333333,0.6166622097065131,0.5551046891274445,0.12661335640397556,0.024639351486920168,0.1110209378254889,0.1110209378254889,0.7,1.0,0.0,1.0,0.0,0.7707771711363569,1.0,0.095815789399785,6.91930006723851e-05,0.09588498240045737
ray_gpis_hit_only,Bowl,0,1,0.5537,0.7041673074602876,6.824353429992272,0.3911509873125148,0.2515591272741772,0.37798000000000004,0.5287098834567666,0.3334952097006134,0.3173933777311898,0.05661962200802715,0.06669904194012269,0.07896531506857606,0.1,1.0,0.012266273128453376,0.2,0.0,0.6935667955701745,1.0,0.12372065959789325,7.266240136232227e-05,0.12379332199925557
ray_gpis_hit_only,Bowl,1,1,0.561,0.6923103789510449,7.668324992258297,0.30804546341299277,0.23787670661787677,0.4196533333333333,0.5491521439714244,0.39000717030410914,0.2228761990527895,0.03968999452696536,0.07800143406082183,0.10129437802101345,-0.5,1.0,0.023292943960191614,0.2,0.0,0.45656517087480275,0.5,0.11715139680309221,7.755719998385757e-05,0.11722895400307606
