planner,object,initial_pose_seed,planner_seed,step,recall@5,f@5,surface_coverage,visibility_surface_coverage,chamfer_mm
ray_gpis_uncertainty_only,Bowl,4,0,1,0.3974,0.5687705739229998,0.3974,0.21411660315200418,8.465671314166654
ray_gpis_uncertainty_only,Bowl,4,0,2,0.5846333333333333,0.7378783735459307,0.5846333333333333,0.29596706241539605,6.655323686883017
ray_gpis_uncertainty_only,Bowl,4,0,3,0.6099666666666667,0.7051884758267323,0.6099666666666667,0.36319510002481925,7.68556145874792
ray_gpis_uncertainty_only,Bowl,4,0,4,0.8056333333333333,0.8342882817888271,0.8056333333333333,0.4694063946769355,5.805771405247072
ray_gpis_uncertainty_only,Bowl,4,0,5,0.8523,0.8523492591454961,0.8523,0.5298106508671906,5.7808200092048265
ray_gpis_uncertainty_only,Bowl,1,0,0,0.17806666666666668,0.3023032086469357,0.17806666666666668,0.10959549077816597,15.42714208243469
ray_gpis_uncertainty_only,Bowl,1,0,1,0.26216666666666666,0.3843213905516483,0.26216666666666666,0.191812771468978,13.736000737316049
ray_gpis_uncertainty_only,Bowl,1,0,2,0.4546,0.585421392179734,0.4546,0.2256963641203999,9.294307021055214
ray_gpis_uncertainty_only,Bowl,1,0,3,0.5048,0.6347606574801655,0.5048,0.24927212321133485,8.605785490138087
ray_gpis_uncertainty_only,Bowl,1,0,4,0.5379333333333334,0.6695062688283266,0.5379333333333334,0.27083327610829333,7.963864839392001
ray_gpis_uncertainty_only,Bowl,1,0,5,0.5543,0.6866486212468427,0.5543,0.28855396430098273,7.705897562968416
ray_gpis_uncertainty_only,Bowl,12,0,0,0.32353333333333334,0.48889336624187785,0.32353333333333334,0.12458159287983836,10.609265759964998
ray_gpis_uncertainty_only,Bowl,12,0,1,0.3577666666666667,0.5269928559153513,0.3577666666666667,0.18356199983285917,9.248046343018277
ray_gpis_uncertainty_only,Bowl,12,0,2,0.4078333333333333,0.5793772937137446,0.4078333333333333,0.2321701236083067,8.115614771842568
ray_gpis_uncertainty_only,Bowl,12,0,3,0.45203333333333334,0.6226211519478433,0.45203333333333334,0.2803120466796045,7.782142272770226
ray_gpis_uncertainty_only,Bowl,12,0,4,0.6685,0.801318549595445,0.6685,0.37411850113631884,6.36028192329234
ray_gpis_uncertainty_only,Bowl,12,0,5,0.7000333333333333,0.8196784579780799,0.7000333333333333,0.43150499743388393,6.371313969027699
ray_gpis_uncertainty_only,Bowl,7,0,0,0.1988,0.33112132825847473,0.1988,0.11955382127917809,17.450638859204478
ray_gpis_uncertainty_only,Bowl,7,0,1,0.31193333333333334,0.4750045363064622,0.31193333333333334,0.15647965638920358,10.69030425706811
ray_gpis_uncertainty_only,Bowl,7,0,2,0.419,0.5900223103886931,0.419,0.18907517988658704,8.358993008529685
ray_gpis_uncertainty_only,Bowl,7,0,3,0.4604333333333333,0.6301049156285486,0.4604333333333333,0.21819014690305139,7.922047579257251
ray_gpis_uncertainty_only,Bowl,7,0,4,0.5450666666666667,0.7033654910105228,0.5450666666666667,0.2508629687831868,7.467600277821489
ray_gpis_uncertainty_only,Bowl,7,0,5,0.6196,0.7630828800602747,0.6196,0.2919174946180534,6.755237837545179
ray_gpis_uncertainty_only,Bowl,14,0,0,0.29436666666666667,0.4482423551046669,0.29436666666666667,0.12288466836243635,11.919151129691576
ray_gpis_uncertainty_only,Bowl,14,0,1,0.42346666666666666,0.5887731508512974,0.42346666666666666,0.1697742086621097,8.708978033300768
ray_gpis_uncertainty_only,Bowl,14,0,2,0.5004333333333333,0.6614805067270725,0.5004333333333333,0.20931261500621476,8.272759400517
ray_gpis_uncertainty_only,Bowl,14,0,3,0.5190333333333333,0.6789291177680776,0.5190333333333333,0.24167736817836222,7.785690442348652
ray_gpis_uncertainty_only,Bowl,14,0,4,0.5540333333333334,0.7091188963849883,0.5540333333333334,0.274902417524918,7.3701409765880355
ray_gpis_uncertainty_only,Bowl,14,0,5,0.5610666666666667,0.7118110180577994,0.5610666666666667,0.2954342762768343,7.323564697267153
ray_gpis_uncertainty_only,Bowl,2,0,0,0.20933333333333334,0.3461962513781698,0.20933333333333334,0.12317005331662058,16.863481536826022
ray_gpis_uncertainty_only,Bowl,2,0,1,0.2975,0.45857418111753373,0.2975,0.19066750467101848,12.49304815201988
ray_gpis_uncertainty_only,Bowl,2,0,2,0.4909,0.6585284056610102,0.4909,0.3080386250939823,7.840505672290068
ray_gpis_uncertainty_only,Bowl,2,0,3,0.6592,0.7945998071359691,0.6592,0.35742659240934194,6.002650230337217
ray_gpis_uncertainty_only,Bowl,2,0,4,0.6939,0.8192927563610602,0.6939,0.3886408111638424,5.663113578737872
ray_gpis_uncertainty_only,Bowl,2,0,5,0.7524333333333333,0.8587297662298138,0.7524333333333333,0.41885923165332006,5.465466488694966
ray_gpis_uncertainty_only,Bowl,6,0,0,0.13506666666666667,0.2379889580641372,0.13506666666666667,0.09351432885550154,29.222796302929943
ray_gpis_uncertainty_only,Bowl,6,0,1,0.2216,0.362454998615342,0.2216,0.1663609163111757,16.410805997148326
ray_gpis_uncertainty_only,Bowl,6,0,2,0.43216666666666664,0.6029120611130165,0.43216666666666664,0.2934531627758292,10.36361237726295
ray_gpis_uncertainty_only,Bowl,6,0,3,0.46153333333333335,0.6309898103162697,0.46153333333333335,0.3456834636069433,10.34469079606083
ray_gpis_uncertainty_only,Bowl,6,0,4,0.5709333333333333,0.7263110585486469,0.5709333333333333,0.38581500437450333,7.11518278360126
ray_gpis_uncertainty_only,Bowl,6,0,5,0.7089666666666666,0.8280506318025617,0.7089666666666666,0.4122887040763033,5.839306374754266
ray_gpis_uncertainty_only,Bowl,3,0,0,0.0727,0.1267962270313637,0.0727,0.0741146594561156,32.87064033935435
ray_gpis_uncertainty_only,Bowl,3,0,1,0.27786666666666665,0.40076491915095047,0.27786666666666665,0.197212501115949,14.436170591757243
ray_gpis_uncertainty_only,Bowl,3,0,2,0.3196333333333333,0.4545010893526905,0.3196333333333333,0.23450938833797458,12.420907015199374
ray_gpis_uncertainty_only,Bowl,3,0,3,0.5066,0.6368188389097232,0.5066,0.276759607969512,8.787093733696638
ray_gpis_uncertainty_only,Bowl,3,0,4,0.6233333333333333,0.7349371338186161,0.6233333333333333,0.31866032479909195,7.469708365059048
ray_gpis_uncertainty_only,Bowl,3,0,5,0.6478333333333334,0.7548997847460083,0.6478333333333334,0.3509017067093751,7.2035095415410835
ray_gpis_uncertainty_only,Bowl,9,0,0,0.1809,0.3054678694531311,0.1809,0.12579715482709228,19.73002489052377
ray_gpis_uncertainty_only,Bowl,9,0,1,0.24,0.38641686182669793,0.24,0.17725801185862722,17.33736802799084
ray_gpis_uncertainty_only,Bowl,9,0,2,0.40423333333333333,0.5747705079828642,0.40423333333333333,0.283111275229115,9.520029028481018
ray_gpis_uncertainty_only,Bowl,9,0,3,0.482,0.6486299075635684,0.482,0.3372062561027651,8.234430861305604
ray_gpis_uncertainty_only,Bowl,9,0,4,0.5624333333333333,0.7168417688215032,0.5624333333333333,0.37280530913181686,7.592673632793009
ray_gpis_uncertainty_only,Bowl,9,0,5,0.6551,0.7868292232459476,0.6551,0.3936742670187679,6.498933460885855
ray_gpis_uncertainty_only,Bowl,10,0,0,0.13056666666666666,0.23097561694725358,0.13056666666666666,0.07331810565069277,28.74035976668446
ray_gpis_uncertainty_only,Bowl,10,0,1,0.20636666666666667,0.34212925865546684,0.20636666666666667,0.1640691571426924,16.079131726155797
ray_gpis_uncertainty_only,Bowl,10,0,2,0.24053333333333332,0.38779019776440243,0.24053333333333332,0.20184299968027739,15.658054067531408
ray_gpis_uncertainty_only,Bowl,10,0,3,0.34826666666666667,0.5162583157382098,0.34826666666666667,0.3089546016703358,12.738801789929793
ray_gpis_uncertainty_only,Bowl,10,0,4,0.47823333333333334,0.629505873742521,0.47823333333333334,0.3643939523216945,8.617755518089865
ray_gpis_uncertainty_only,Bowl,10,0,5,0.5405666666666666,0.6765311512912449,0.5405666666666666,0.40804747009134595,8.438677382687146
ray_gpis_uncertainty_only,Bowl,5,0,0,0.1464,0.25540823447313327,0.1464,0.12500942025251996,24.337490441049923
ray_gpis_uncertainty_only,Bowl,5,0,1,0.3478333333333333,0.5161370100160751,0.3478333333333333,0.19639476926578306,10.103533848945453
ray_gpis_uncertainty_only,Bowl,5,0,2,0.49033333333333334,0.6580183404160144,0.49033333333333334,0.25930863082817746,7.738348176785216
ray_gpis_uncertainty_only,Bowl,5,0,3,0.49323333333333336,0.6606245953970132,0.49323333333333336,0.2962450918757258,7.765871026181731
ray_gpis_uncertainty_only,Bowl,5,0,4,0.6143666666666666,0.7606162459368361,0.6143666666666666,0.39888453496377835,6.2863143880502514
ray_gpis_uncertainty_only,Bowl,5,0,5,0.7340333333333333,0.8455366571688238,0.7340333333333333,0.46982027633455353,5.585086926922951
ray_gpis_uncertainty_only,Bowl,11,0,0,0.14916666666666667,0.25144863915715543,0.14916666666666667,0.11544410090357433,20.56640360895554
ray_gpis_uncertainty_only,Bowl,11,0,1,0.33573333333333333,0.48931307240609917,0.33573333333333333,0.22131995751227462,10.545513945394852
ray_gpis_uncertainty_only,Bowl,11,0,2,0.4404,0.5969777723008672,0.4404,0.293291982193629,9.377105850200149
ray_gpis_uncertainty_only,Bowl,11,0,3,0.5189333333333334,0.6706899958407354,0.5189333333333334,0.34038329531306255,7.944438188395605
ray_gpis_uncertainty_only,Bowl,11,0,4,0.5638333333333333,0.6715530089725675,0.5638333333333333,0.37093653550428973,8.691133593511289
ray_gpis_uncertainty_only,Bowl,11,0,5,0.5865333333333334,0.6951492627413655,0.5865333333333334,0.4058865846989985,8.268128127265184
ray_gpis_uncertainty_only,Bowl,0,0,0,0.2275,0.37067209775967414,0.2275,0.10805287727237904,17.199486013253825
ray_gpis_uncertainty_only,Bowl,0,0,1,0.23886666666666667,0.37906628817395294,0.23886666666666667,0.1646422294908033,17.36829103379525
ray_gpis_uncertainty_only,Bowl,0,0,2,0.27836666666666665,0.4296733548310955,0.27836666666666665,0.20960986099070883,13.77651259908803
ray_gpis_uncertainty_only,Bowl,0,0,3,0.4713,0.630487108885144,0.4713,0.2923415948421029,8.482320247958633
ray_gpis_uncertainty_only,Bowl,0,0,4,0.5107666666666667,0.6669029627836597,0.5107666666666667,0.341600018754824,7.784738063441371
ray_gpis_uncertainty_only,Bowl,0,0,5,0.5537,0.7041673074602876,0.5537,0.3911509873125148,6.824353429992272
ray_gpis_uncertainty_only,Cube,8,0,0,0.17773333333333333,0.30182271029095437,0.17773333333333333,0.02490986261363172,20.477832961424475
ray_gpis_uncertainty_only,Cube,8,0,1,0.3224,0.48759830611010285,0.3224,0.04756109017126397,14.128288069736259
ray_gpis_uncertainty_only,Cube,8,0,2,0.33116666666666666,0.4975585326155002,0.33116666666666666,0.07269815636651626,14.080917321873777
ray_gpis_uncertainty_only,Cube,8,0,3,0.4915,0.6538289305963685,0.4915,0.09554240887870961,10.226221500344838
ray_gpis_uncertainty_only,Cube,8,0,4,0.6566,0.780936228817618,0.6566,0.12046346959870338,6.725527473705313
ray_gpis_uncertainty_only,Cube,8,0,5,0.6821333333333334,0.7785525246212097,0.6821333333333334,0.1444373745007051,7.0663873130834585
ray_gpis_uncertainty_only,Cube,13,0,0,0.21983333333333333,0.3604317529717174,0.21983333333333333,0.026688397361670717,19.625289293515497
ray_gpis_uncertainty_only,Cube,13,0,1,0.46416666666666667,0.6340352874217416,0.46416666666666667,0.05185632722169419,10.547786560597828
ray_gpis_uncertainty_only,Cube,13,0,2,0.6222666666666666,0.7671570641900222,0.6222666666666666,0.07702429185082277,7.564320111782311
ray_gpis_uncertainty_only,Cube,13,0,3,0.8823666666666666,0.9375077473393424,0.8823666666666666,0.10567831359947497,4.276687395249041
ray_gpis_uncertainty_only,Cube,13,0,4,0.8972,0.9458148850938225,0.8972,0.12444112360440482,4.321306097094378
ray_gpis_uncertainty_only,Cube,13,0,5,0.8982333333333333,0.9463887474318227,0.8982333333333333,0.14039555125625508,4.358299430585179
ray_gpis_uncertainty_only,Cube,4,0,0,0.2898,0.44864678234914124,0.2898,0.02939004597090049,18.328451001269855
ray_gpis_uncertainty_only,Cube,4,0,1,0.4940333333333333,0.6604611556302097,0.4940333333333333,0.057264793619439536,10.233440832453486
ray_gpis_uncertainty_only,Cube,4,0,2,0.6487666666666667,0.7860623608300896,0.6487666666666667,0.0855533920582467,6.940584241522072
ray_gpis_uncertainty_only,Cube,4,0,3,0.6956666666666667,0.7504374123896237,0.6956666666666667,0.11224256244693265,8.153501881098917
ray_gpis_uncertainty_only,Cube,4,0,4,0.7125,0.755184331797235,0.7125,0.13374769654279894,8.132026053819795
ray_gpis_uncertainty_only,Cube,4,0,5,0.7562666666666666,0.7933987074994823,0.7562666666666666,0.15461898226870655,7.485874532937473
ray_gpis_uncertainty_only,Cube,1,0,0,0.3661333333333333,0.536014054265079,0.3661333333333333,0.029754562428498096,14.311297155185963
ray_gpis_uncertainty_only,Cube,1,0,1,0.37703333333333333,0.5476023335189175,0.37703333333333333,0.055298837595357135,14.23686834158281
ray_gpis_uncertainty_only,Cube,1,0,2,0.49206666666666665,0.6595773200482552,0.49206666666666665,0.0783753397755457,10.655805143870879
ray_gpis_uncertainty_only,Cube,1,0,3,0.4972,0.6641731231632381,0.4972,0.10117336921872296,10.60806439625492
ray_gpis_uncertainty_only,Cube,1,0,4,0.6107,0.7583038430496057,0.6107,0.12741918699855112,8.419372901045042
ray_gpis_uncertainty_only,Cube,1,0,5,0.6642666666666667,0.798269508091652,0.6642666666666667,0.15136699821361338,7.549807999603358
ray_gpis_uncertainty_only,Cube,12,0,0,0.25916666666666666,0.41164791528788874,0.25916666666666666,0.02865017546961271,17.105184281018502
ray_gpis_uncertainty_only,Cube,12,0,1,0.46336666666666665,0.62865920224816,0.46336666666666665,0.053545590042439924,10.742563036427342
ray_gpis_uncertainty_only,Cube,12,0,2,0.6303666666666666,0.7684247885121421,0.6303666666666666,0.08231758810234946,7.116569153573473
ray_gpis_uncertainty_only,Cube,12,0,3,0.6436666666666667,0.7792020760662113,0.6436666666666667,0.10713329380685457,6.739618575977049
ray_gpis_uncertainty_only,Cube,12,0,4,0.7640666666666667,0.8622545715616509,0.7640666666666667,0.13094853909090473,5.870733629102698
ray_gpis_uncertainty_only,Cube,12,0,5,0.7874666666666666,0.8777110837218797,0.7874666666666666,0.15421874150084525,5.551011498953145
ray_gpis_uncertainty_only,Cube,7,0,0,0.08696666666666666,0.14526554959627638,0.08696666666666666,0.027201768810523583,26.14842704991913
ray_gpis_uncertainty_only,Cube,7,0,1,0.2502333333333333,0.36337457171091475,0.2502333333333333,0.054681554288108995,18.797487801754183
ray_gpis_uncertainty_only,Cube,7,0,2,0.37156666666666666,0.5021830618376346,0.37156666666666666,0.07736115559735034,13.244726556587887
ray_gpis_uncertainty_only,Cube,7,0,3,0.4937666666666667,0.6223839762056885,0.4937666666666667,0.10058343102222801,9.969792395742461
ray_gpis_uncertainty_only,Cube,7,0,4,0.5655,0.6869290142983677,0.5655,0.12201639586266022,8.540745810464028
ray_gpis_uncertainty_only,Cube,7,0,5,0.7392666666666666,0.8118742590825766,0.7392666666666666,0.1479042844084706,6.070661563927834
ray_gpis_uncertainty_only,Cube,14,0,0,0.2702333333333333,0.4254861311570053,0.2702333333333333,0.0262179276770345,18.033151435898066
ray_gpis_uncertainty_only,Cube,14,0,1,0.2774,0.43431971191482693,0.2774,0.04911270493684991,17.75795012566417
ray_gpis_uncertainty_only,Cube,14,0,2,0.40826666666666667,0.5567561951270197,0.40826666666666667,0.07538366863240645,10.393796944611259
ray_gpis_uncertainty_only,Cube,14,0,3,0.5658666666666666,0.6951122550879996,0.5658666666666666,0.10310148517930362,7.3548694219028
ray_gpis_uncertainty_only,Cube,14,0,4,0.6400666666666667,0.7564662654908324,0.6400666666666667,0.12740801326416468,6.458655670229177
ray_gpis_uncertainty_only,Cube,14,0,5,0.6895333333333333,0.7891337704653845,0.6895333333333333,0.1461039315701875,6.19019599250712
ray_gpis_uncertainty_only,Cube,2,0,0,0.10363333333333333,0.18272884254652677,0.10363333333333333,0.022136414996812515,29.21737791822152
ray_gpis_uncertainty_only,Cube,2,0,1,0.1507,0.25654163829444393,0.1507,0.04048516730595006,26.303858685733513
ray_gpis_uncertainty_only,Cube,2,0,2,0.4527333333333333,0.6089995660768527,0.4527333333333333,0.06734267895327681,11.783598707319149
ray_gpis_uncertainty_only,Cube,2,0,3,0.6043333333333333,0.7379334516716224,0.6043333333333333,0.09250628641087615,8.970182207144966
ray_gpis_uncertainty_only,Cube,2,0,4,0.6617,0.7801316751143822,0.6617,0.11355055804256607,6.971469339057245
ray_gpis_uncertainty_only,Cube,2,0,5,0.8071,0.876354398228804,0.8071,0.13802155386335407,5.594270002979087
ray_gpis_uncertainty_only,Cube,6,0,0,0.31306666666666666,0.47684809098294073,0.31306666666666666,0.030165925279461173,15.872777399130705
ray_gpis_uncertainty_only,Cube,6,0,1,0.549,0.7088444157520982,0.549,0.059641178291659026,9.741976640416064
ray_gpis_uncertainty_only,Cube,6,0,2,0.554,0.7123197249677696,0.554,0.0847476383385684,9.688990467240046
ray_gpis_uncertainty_only,Cube,6,0,3,0.7392666666666666,0.8492896630684232,0.7392666666666666,0.10959787767446359,5.753098207562113
ray_gpis_uncertainty_only,Cube,6,0,4,0.8906,0.9413635621647933,0.8906,0.1366738080522024,4.455043499148132
ray_gpis_uncertainty_only,Cube,6,0,5,0.9242333333333334,0.9599295867169941,0.9242333333333334,0.1602850715799611,4.2545748491002415
ray_gpis_uncertainty_only,Cube,3,0,0,0.23543333333333333,0.3811348244880339,0.23543333333333333,0.027304995666152892,20.45583711666264
ray_gpis_uncertainty_only,Cube,3,0,1,0.3310666666666667,0.43967238144875825,0.3310666666666667,0.053265200034442337,15.658771446690908
ray_gpis_uncertainty_only,Cube,3,0,2,0.5253,0.6235880564173278,0.5253,0.07920705455432976,10.793780941380097
ray_gpis_uncertainty_only,Cube,3,0,3,0.5417666666666666,0.6488816587257525,0.5417666666666666,0.10378725581001266,10.04794342215359
ray_gpis_uncertainty_only,Cube,3,0,4,0.7616666666666667,0.8016293428500656,0.7616666666666667,0.13159678548904877,6.709499797934178
ray_gpis_uncertainty_only,Cube,3,0,5,0.7974333333333333,0.8347425582235933,0.7974333333333333,0.15455305037763434,6.030703166092116
ray_gpis_uncertainty_only,Cube,9,0,0,0.2765666666666667,0.43168516314924765,0.2765666666666667,0.029264911732109856,17.45987678136968
ray_gpis_uncertainty_only,Cube,9,0,1,0.3547666666666667,0.5224983724073511,0.3547666666666667,0.053856737540111894,14.464741097514882
ray_gpis_uncertainty_only,Cube,9,0,2,0.5664666666666667,0.7216204397504532,0.5664666666666667,0.08047911502209582,8.373140208224926
ray_gpis_uncertainty_only,Cube,9,0,3,0.7847666666666666,0.8777345921263889,0.7847666666666666,0.10791835947712644,4.926555753799708
ray_gpis_uncertainty_only,Cube,9,0,4,0.8863666666666666,0.9382084656055076,0.8863666666666666,0.13493522420407783,4.3360301583969845
ray_gpis_uncertainty_only,Cube,9,0,5,0.8980666666666667,0.9310555868935053,0.8980666666666667,0.15898095479469312,4.542534234306209
ray_gpis_uncertainty_only,Cube,10,0,0,0.25116666666666665,0.3921929847929393,0.25116666666666665,0.028527532113095368,18.881311560294424
ray_gpis_uncertainty_only,Cube,10,0,1,0.3248333333333333,0.4826910768102563,0.3248333333333333,0.05291824742813134,16.455903443189722
ray_gpis_uncertainty_only,Cube,10,0,2,0.36566666666666664,0.5294383292942316,0.36566666666666664,0.07431672935498172,15.457238140679657
ray_gpis_uncertainty_only,Cube,10,0,3,0.40696666666666664,0.5715494497357264,0.40696666666666664,0.09259292778036213,14.690954640196885
ray_gpis_uncertainty_only,Cube,10,0,4,0.5370333333333334,0.6902505792008422,0.5370333333333334,0.12230375086751295,10.222492810954826
ray_gpis_uncertainty_only,Cube,10,0,5,0.7493333333333333,0.8464512960080995,0.7493333333333333,0.14351494828652034,6.030197927758692
ray_gpis_uncertainty_only,Cube,5,0,0,0.1439,0.2515954191799983,0.1439,0.021075632584931066,26.905502230801204
ray_gpis_uncertainty_only,Cube,5,0,1,0.1973,0.3292767412527584,0.1973,0.03980544077373318,25.173340593383188
ray_gpis_uncertainty_only,Cube,5,0,2,0.40536666666666665,0.5763659431432908,0.40536666666666665,0.06687090481796999,14.15643918834934
ray_gpis_uncertainty_only,Cube,5,0,3,0.40896666666666665,0.5784522497498774,0.40896666666666665,0.08860437895007511,14.435187465123203
ray_gpis_uncertainty_only,Cube,5,0,4,0.457,0.6254007582834515,0.457,0.11316158608104077,12.254279893130352
ray_gpis_uncertainty_only,Cube,5,0,5,0.6391333333333333,0.7769439904983795,0.6391333333333333,0.1388155802551593,7.542759105542653
ray_gpis_uncertainty_only,Cube,11,0,0,0.3194666666666667,0.4842360549717058,0.3194666666666667,0.02946991169649294,16.24595894604475
ray_gpis_uncertainty_only,Cube,11,0,1,0.3574333333333333,0.5266311421064264,0.3574333333333333,0.05369281058458919,14.933586933786923
ray_gpis_uncertainty_only,Cube,11,0,2,0.5073,0.6723622046189952,0.5073,0.07474708830383013,9.051229085418383
ray_gpis_uncertainty_only,Cube,11,0,3,0.5234,0.6865131176482411,0.5234,0.09487899757439491,8.935017346252165
ray_gpis_uncertainty_only,Cube,11,0,4,0.5656666666666667,0.7214913252320797,0.5656666666666667,0.11692756487370144,8.72518182766097
ray_gpis_uncertainty_only,Cube,11,0,5,0.6541333333333333,0.7614866064300196,0.6541333333333333,0.1402837612911659,7.432308070093832
ray_gpis_uncertainty_only,Cube,0,0,0,0.16996666666666665,0.29054958830735916,0.16996666666666665,0.023026752362169365,27.026487656286236
ray_gpis_uncertainty_only,Cube,0,0,1,0.18036666666666668,0.30561125074129514,0.18036666666666668,0.041837071293842676,26.220592930064015
ray_gpis_uncertainty_only,Cube,0,0,2,0.1964,0.32831828819792713,0.1964,0.06502930508883763,25.600162698600535
ray_gpis_uncertainty_only,Cube,0,0,3,0.32693333333333335,0.4927652733118971,0.32693333333333335,0.08523237874767124,17.045004207765444
ray_gpis_uncertainty_only,Cube,0,0,4,0.4762,0.6451700311610893,0.4762,0.1127704864017518,10.280942556820927
ray_gpis_uncertainty_only,Cube,0,0,5,0.5869,0.7396811393282501,0.5869,0.13573945837257617,7.430820111188277
ray_gpis_uncertainty_only,Thin_Irregular,8,0,0,0.11483333333333333,0.18420940359340027,0.11483333333333333,0.4520053143975737,25.954654398097702
ray_gpis_uncertainty_only,Thin_Irregular,8,0,1,0.17523333333333332,0.24352524490324423,0.17523333333333332,0.47341640109990846,24.77932141058637
ray_gpis_uncertainty_only,Thin_Irregular,8,0,2,0.3841,0.47350322483054513,0.3841,0.6632957303408386,16.536367912632667
ray_gpis_uncertainty_only,Thin_Irregular,8,0,3,0.41613333333333336,0.5242549774137886,0.41613333333333336,0.7964218535596923,15.071686061356782
ray_gpis_uncertainty_only,Thin_Irregular,8,0,4,0.5638,0.6487009900459979,0.5638,0.9541206541306795,10.048131160879217
ray_gpis_uncertainty_only,Thin_Irregular,8,0,5,0.5818666666666666,0.6733201845434105,0.5818666666666666,0.9541206541306795,9.550587977841461
ray_gpis_uncertainty_only,Thin_Irregular,13,0,0,0.29723333333333335,0.45825731685381715,0.29723333333333335,0.4366126708191086,20.57812092349087
ray_gpis_uncertainty_only,Thin_Irregular,13,0,1,0.4454666666666667,0.6163638040771147,0.4454666666666667,0.774850622973516,13.826743281335187
ray_gpis_uncertainty_only,Thin_Irregular,13,0,2,0.6748666666666666,0.8058750945348884,0.6748666666666666,0.9331691203835194,7.448852165447441
ray_gpis_uncertainty_only,Thin_Irregular,13,0,3,0.7392666666666666,0.8500900762773583,0.7392666666666666,0.9549643934043898,6.318547619208415
ray_gpis_uncertainty_only,Thin_Irregular,13,0,4,0.7794333333333333,0.8746037555058636,0.7794333333333333,0.9549643934043898,5.899684613562102
ray_gpis_uncertainty_only,Thin_Irregular,13,0,5,0.7984,0.8866816485169893,0.7984,0.9550135462229644,5.584652163732883
ray_gpis_uncertainty_only,Thin_Irregular,4,0,0,0.3568,0.5259433962264151,0.3568,0.4580955779271023,18.81048370507737
ray_gpis_uncertainty_only,Thin_Irregular,4,0,1,0.3773,0.5450328051492561,0.3773,0.5056180240891882,18.688138367461548
ray_gpis_uncertainty_only,Thin_Irregular,4,0,2,0.6116666666666667,0.7532953214934238,0.6116666666666667,0.8210637617646593,8.758114441775916
ray_gpis_uncertainty_only,Thin_Irregular,4,0,3,0.6919333333333333,0.8130306638074682,0.6919333333333333,0.9329059072892176,7.4298005942011
ray_gpis_uncertainty_only,Thin_Irregular,4,0,4,0.8119333333333333,0.8911123853869757,0.8119333333333333,0.9886855707190861,5.489837949017477
ray_gpis_uncertainty_only,Thin_Irregular,4,0,5,0.8529333333333333,0.9157376170619758,0.8529333333333333,0.9992896201088315,5.222997833196252
ray_gpis_uncertainty_only,Thin_Irregular,1,0,0,0.2698333333333333,0.42499015618847613,0.2698333333333333,0.499141043714324,23.77791606287659
ray_gpis_uncertainty_only,Thin_Irregular,1,0,1,0.40763333333333335,0.5791754481517442,0.40763333333333335,0.6574595411243275,16.786862093502034
ray_gpis_uncertainty_only,Thin_Irregular,1,0,2,0.6646333333333333,0.7974885272186936,0.6646333333333333,0.8639980919375198,7.805218386110686
ray_gpis_uncertainty_only,Thin_Irregular,1,0,3,0.7385666666666667,0.8487644878067199,0.7385666666666667,0.8659361091417332,6.780391378103658
ray_gpis_uncertainty_only,Thin_Irregular,1,0,4,0.8657666666666667,0.9268163978207173,0.8657666666666667,0.9994370785645554,4.997512508773338
ray_gpis_uncertainty_only,Thin_Irregular,1,0,5,0.9039,0.9484119656551384,0.9039,1.0,4.603292429332223
ray_gpis_uncertainty_only,Thin_Irregular,12,0,0,0.3023,0.4638088138208779,0.3023,0.4474268645346019,22.800906983139328
ray_gpis_uncertainty_only,Thin_Irregular,12,0,1,0.394,0.5020167344321899,0.394,0.7857139695075839,15.118667670946586
ray_gpis_uncertainty_only,Thin_Irregular,12,0,2,0.5305333333333333,0.6143612538584851,0.5305333333333333,0.9421927553505236,11.601747032001986
ray_gpis_uncertainty_only,Thin_Irregular,12,0,3,0.612,0.6901747751725197,0.612,0.9457976146275683,9.894274279804726
ray_gpis_uncertainty_only,Thin_Irregular,12,0,4,0.7591,0.7933829995254459,0.7591,0.9993515802495684,7.615347381505086
ray_gpis_uncertainty_only,Thin_Irregular,12,0,5,0.7666333333333334,0.8073451558073942,0.7666333333333334,0.9998525415442759,7.347451168276668
ray_gpis_uncertainty_only,Thin_Irregular,7,0,0,0.049933333333333337,0.08378774385723248,0.049933333333333337,0.49513711026369545,37.075311455751596
ray_gpis_uncertainty_only,Thin_Irregular,7,0,1,0.2829333333333333,0.39293062299399223,0.2829333333333333,0.5416626149677154,21.48409823816202
ray_gpis_uncertainty_only,Thin_Irregular,7,0,2,0.3033,0.4321315478127745,0.3033,0.6517142017437841,19.771214368341372
ray_gpis_uncertainty_only,Thin_Irregular,7,0,3,0.34796666666666665,0.48560131451904043,0.34796666666666665,0.654554352798093,18.307267169822143
ray_gpis_uncertainty_only,Thin_Irregular,7,0,4,0.49246666666666666,0.621003399251719,0.49246666666666666,0.8455311824297247,13.156138842717723
ray_gpis_uncertainty_only,Thin_Irregular,7,0,5,0.6394666666666666,0.7355473300385313,0.6394666666666666,0.996652292141107,8.610644602282887
ray_gpis_uncertainty_only,Thin_Irregular,14,0,0,0.13896666666666666,0.244022359448623,0.13896666666666666,0.3868575088396164,33.048018410832185
ray_gpis_uncertainty_only,Thin_Irregular,14,0,1,0.3375,0.5029344220464405,0.3375,0.8199865414213373,16.83550876225126
