planner,object,initial_pose_seed,planner_seed,step,selected_action,oracle_action,selected_gain_f@5,oracle_gain_f@5,oracle_regret_f@5,oracle_action_accuracy,score_gain_spearman,minus_x_gain_f@5,minus_y_gain_f@5,plus_z_gain_f@5,minus_x_score,minus_y_score,plus_z_score
ray_gpis_uncertainty_only,L_Shaped,3,0,2,minus_x,minus_x,0.057982587030212085,0.057982587030212085,0.0,1.0,1.0,0.057982587030212085,0.020010527068097805,0.013436668071854174,0.0008319785702042282,0.0003730861353687942,0.00015412847278639674
ray_gpis_uncertainty_only,L_Shaped,3,0,3,minus_x,minus_x,0.12588263229388208,0.12588263229388208,0.0,1.0,0.5,0.12588263229388208,0.009869763497144302,0.0724665965480219,0.0015323666157200933,0.00039652938721701503,0.00012700090883299708
ray_gpis_uncertainty_only,L_Shaped,3,0,4,minus_x,minus_y,0.06539470072910758,0.07392490688885345,0.008530206159745868,0.0,0.5,0.06539470072910758,0.07392490688885345,0.052065552837977536,0.0007523057865910232,0.0007163083064369857,0.0002905448782257736
ray_gpis_uncertainty_only,L_Shaped,9,0,0,minus_x,minus_x,0.09351730382853995,0.09351730382853995,0.0,1.0,1.0,0.09351730382853995,0.08852270037864829,0.03927481475392114,0.0001074058745871298,0.00010719353304011747,0.00010569596634013578
ray_gpis_uncertainty_only,L_Shaped,9,0,1,minus_x,minus_x,0.12643093808248596,0.12643093808248596,0.0,1.0,1.0,0.12643093808248596,0.06372161718799829,0.02943773918163084,0.00039133260725066066,0.00026644597528502345,0.0001269897329621017
ray_gpis_uncertainty_only,L_Shaped,9,0,2,minus_x,minus_y,0.018459749942881465,0.028224574313638118,0.009764824370756653,0.0,-1.0,0.018459749942881465,0.028224574313638118,0.02614637030096212,0.0005242546903900802,0.0001883266377262771,0.00019194389460608363
ray_gpis_uncertainty_only,L_Shaped,9,0,3,minus_x,minus_x,0.1542283901072541,0.1542283901072541,0.0,1.0,0.5,0.1542283901072541,0.06099681827421677,0.07094411460820294,0.0004946200060658157,0.0004764256882481277,0.00023030320880934596
ray_gpis_uncertainty_only,L_Shaped,9,0,4,minus_x,minus_y,0.032851867490968134,0.04324276313510633,0.010390895644138198,0.0,-0.5,0.032851867490968134,0.04324276313510633,0.035000790235923285,0.00014050136087462306,0.00011114606604678556,0.00010760704026324674
ray_gpis_uncertainty_only,L_Shaped,10,0,0,minus_x,minus_y,0.20365583768353462,0.210290834713514,0.006634997029979384,0.0,0.5,0.20365583768353462,0.210290834713514,0.11942792231125121,0.00012061947927577421,0.00011703202471835539,0.0001150408570538275
ray_gpis_uncertainty_only,L_Shaped,10,0,1,minus_x,minus_x,0.07570829444839733,0.07570829444839733,0.0,1.0,1.0,0.07570829444839733,0.07321976730276702,0.05266732375666161,0.00029837171314284205,0.0002951418864540756,0.00016509386477991939
ray_gpis_uncertainty_only,L_Shaped,10,0,2,minus_x,minus_x,0.14835602568786954,0.14835602568786954,0.0,1.0,0.0,0.14835602568786954,0.03638731600619172,0.05797086412424968,0.0003633035230450332,0.0003633035230450332,0.00011576542601687834
ray_gpis_uncertainty_only,L_Shaped,10,0,3,minus_x,minus_x,0.08082959380588584,0.08082959380588584,0.0,1.0,0.8660254037844387,0.08082959380588584,0.05166406486151798,0.0413239676266669,0.00014428998110815883,0.00014428998110815883,0.00012063438043696806
ray_gpis_uncertainty_only,L_Shaped,10,0,4,minus_x,minus_y,0.043840603882784435,0.060276524689346855,0.01643592080656242,0.0,0.5,0.043840603882784435,0.060276524689346855,0.043625113142231275,0.00012058595166308805,0.00011567229375941679,0.00010854581341845915
ray_gpis_uncertainty_only,L_Shaped,5,0,0,minus_y,minus_x,0.12003739222416476,0.19151975137535454,0.07148235915118978,0.0,0.8660254037844387,0.19151975137535454,0.12003739222416476,0.10273020082653117,0.00010808946535689756,0.00010808946535689756,0.00010781379387481138
ray_gpis_uncertainty_only,L_Shaped,5,0,1,minus_x,plus_z,0.03269001934620941,0.06642083678062033,0.03373081743441092,0.0,-1.0,0.03269001934620941,0.0638769848064073,0.06642083678062033,0.0007248336332850158,0.0006298480438999832,0.00019597465870901942
ray_gpis_uncertainty_only,L_Shaped,5,0,2,minus_x,plus_z,0.09310117240347998,0.09351023393541286,0.000409061531932875,0.0,-0.5,0.09310117240347998,0.09302940780141294,0.09351023393541286,0.000755505810957402,0.000738142232876271,0.00013252178905531764
ray_gpis_uncertainty_only,L_Shaped,5,0,3,minus_x,minus_x,0.19129845749637153,0.19129845749637153,0.0,1.0,1.0,0.19129845749637153,0.07870781014464578,0.06155707540117006,0.00011341849312884733,0.0001130794917116873,0.00010987201676471159
ray_gpis_uncertainty_only,L_Shaped,5,0,4,minus_x,plus_z,0.014305700166031499,0.02044831671836078,0.006142616552329283,0.0,-0.5,0.014305700166031499,0.005879669878671723,0.02044831671836078,0.00035767460940405726,0.00013554299948737025,0.00012146884546382353
ray_gpis_uncertainty_only,L_Shaped,11,0,0,minus_x,minus_x,0.21969922475078624,0.21969922475078624,0.0,1.0,1.0,0.21969922475078624,0.1747982753816148,0.14649153734072135,0.000309258874040097,0.00027845072327181697,0.00016119162319228053
ray_gpis_uncertainty_only,L_Shaped,11,0,1,minus_x,minus_x,0.0733533730608249,0.0733533730608249,0.0,1.0,0.5,0.0733533730608249,0.05245340095825035,0.05582229937787775,0.000355180527549237,0.0003085678326897323,0.00011248530790908262
ray_gpis_uncertainty_only,L_Shaped,11,0,2,minus_x,minus_x,0.16749709752108966,0.16749709752108966,0.0,1.0,0.5,0.16749709752108966,0.02460322568852813,0.06186811207243281,0.0003770982730202377,0.0001686869072727859,0.00013182515976950526
ray_gpis_uncertainty_only,L_Shaped,11,0,3,minus_y,minus_x,0.021914498054989906,0.026714789046986542,0.004800290991996636,0.0,0.5,0.026714789046986542,0.021914498054989906,0.013794495278551588,0.00012225116370245814,0.00012844259617850184,0.0001072978411684744
ray_gpis_uncertainty_only,L_Shaped,11,0,4,minus_x,minus_x,0.047096001313877034,0.047096001313877034,0.0,1.0,0.0,0.047096001313877034,0.018868615037145542,0.02608497611738292,0.00011904368147952482,0.00011904368147952482,0.00010777095303637907
ray_gpis_uncertainty_only,L_Shaped,0,0,0,minus_x,minus_x,0.2934949391944188,0.2934949391944188,0.0,1.0,0.8660254037844387,0.2934949391944188,0.2779810073283847,0.2589702829598304,0.00023912283359095454,0.00021578202722594142,0.00021578202722594142
ray_gpis_uncertainty_only,L_Shaped,0,0,1,minus_x,minus_y,0.034269485410411804,0.10510107215854192,0.07083158674813012,0.0,-1.0,0.034269485410411804,0.10510107215854192,0.06993108712454521,0.00010527500853640959,0.00010488571570022032,0.00010513903544051573
ray_gpis_uncertainty_only,L_Shaped,0,0,2,minus_x,minus_x,0.15780860758928156,0.15780860758928156,0.0,1.0,0.5,0.15780860758928156,0.10261257242430338,0.09299165203249254,0.00010525265679461882,0.00010496580944163725,0.0001051371727953665
ray_gpis_uncertainty_only,L_Shaped,0,0,3,plus_z,minus_x,0.01774485494377953,0.152404568907631,0.13465971396385146,0.0,-0.5,0.152404568907631,0.028614865409817614,0.01774485494377953,0.00010507011756999418,0.000104842874861788,0.00010508501873118803
ray_gpis_uncertainty_only,L_Shaped,0,0,4,minus_x,minus_x,0.1414517869101043,0.1414517869101043,0.0,1.0,1.0,0.1414517869101043,0.020689703327054665,0.03780193336602433,0.00010498443589312956,0.00010493600711924955,0.00010497698531253263
ray_gpis_uncertainty_only,Cylinder,8,0,0,minus_x,minus_x,0.3285600388902348,0.3285600388902348,0.0,1.0,0.5,0.3285600388902348,0.21881434791626023,0.24594401893562953,0.000157429079990834,0.0001546909916214645,0.000146743084769696
ray_gpis_uncertainty_only,Cylinder,8,0,1,minus_x,minus_x,0.0771343320064572,0.0771343320064572,0.0,1.0,0.5,0.0771343320064572,0.03030457705787487,0.05492424912354227,0.0006313195335678756,0.0005068575846962631,0.00012793968198820949
ray_gpis_uncertainty_only,Cylinder,8,0,2,minus_x,minus_x,0.10951026726183766,0.10951026726183766,0.0,1.0,1.0,0.10951026726183766,0.1004361693795548,0.08194464849767902,0.00023666972992941737,0.00012224371312186122,0.00010637396917445585
ray_gpis_uncertainty_only,Cylinder,8,0,3,minus_x,minus_x,0.18790480519481345,0.18790480519481345,0.0,1.0,1.0,0.18790480519481345,0.023747526646332173,0.06100774207763815,0.00023068691371008754,0.00010853463754756376,0.00013001466868445277
ray_gpis_uncertainty_only,Cylinder,8,0,4,minus_x,minus_x,-0.03253607266695402,-0.03253607266695402,0.0,1.0,0.8660254037844387,-0.03253607266695402,-0.0383344603959932,-0.045538940396468996,0.00012498925207182765,0.00012498925207182765,0.00011247971997363493
ray_gpis_uncertainty_only,Cylinder,13,0,0,minus_x,minus_x,0.14912582370212946,0.14912582370212946,0.0,1.0,1.0,0.14912582370212946,0.08866416095864865,0.0789533437497264,0.0001358894514851272,0.00013528222916647792,0.00012972968397662044
ray_gpis_uncertainty_only,Cylinder,13,0,1,minus_x,minus_y,0.132851787757006,0.14587376304765454,0.013021975290648524,0.0,0.5,0.132851787757006,0.14587376304765454,0.09977049300728547,0.00012349727330729365,0.00012224743841215968,0.00011703947529895231
ray_gpis_uncertainty_only,Cylinder,13,0,2,minus_x,plus_z,0.005858539760609238,0.020582104992233785,0.014723565231624547,0.0,-1.0,0.005858539760609238,0.01437189248799331,0.020582104992233785,0.0004484524833969772,0.00019498745677992702,0.0001189579998026602
ray_gpis_uncertainty_only,Cylinder,13,0,3,minus_x,minus_x,0.16199901728261434,0.16199901728261434,0.0,1.0,1.0,0.16199901728261434,0.11150062850299258,0.1088262934816765,0.0007313733804039657,0.00018185953376814723,0.0001227354514412582
ray_gpis_uncertainty_only,Cylinder,13,0,4,minus_x,minus_x,0.14193330587319453,0.14193330587319453,0.0,1.0,0.5,0.14193330587319453,0.06654347422631102,0.11468615497900614,0.0003093687701039016,0.0002928582835011184,0.0002417622017674148
ray_gpis_uncertainty_only,Cylinder,4,0,0,minus_x,plus_z,0.03322552031824527,0.04870430965961581,0.015478789341370536,0.0,-1.0,0.03322552031824527,0.04293056800946149,0.04870430965961581,0.0007484277593903244,0.0004324318724684417,0.0002567732590250671
ray_gpis_uncertainty_only,Cylinder,4,0,1,minus_x,minus_x,0.1841690818845899,0.1841690818845899,0.0,1.0,1.0,0.1841690818845899,0.11797173628374114,0.06134738528315076,0.0008293578284792602,0.0004370884853415191,0.0001418871688656509
ray_gpis_uncertainty_only,Cylinder,4,0,2,minus_x,plus_z,0.11797429375243951,0.11925930994392908,0.0012850161914895741,0.0,-0.5,0.11797429375243951,0.048758688106620984,0.11925930994392908,0.0004982931423000991,0.0002888312446884811,0.00014086271403357387
ray_gpis_uncertainty_only,Cylinder,4,0,3,minus_x,minus_x,0.13469860210725104,0.13469860210725104,0.0,1.0,0.8660254037844387,0.13469860210725104,0.06446122567049328,0.00973401115537531,0.0002888684975914657,0.0002888684975914657,0.00017737800953909755
ray_gpis_uncertainty_only,Cylinder,4,0,4,minus_y,minus_y,0.02747549327537313,0.02747549327537313,0.0,1.0,1.0,0.0025343326492998086,0.02747549327537313,0.0006796341121794169,0.00013332645175978541,0.0001451132702641189,0.00011299008474452421
ray_gpis_uncertainty_only,Cylinder,1,0,0,minus_x,minus_x,0.1948993072945377,0.1948993072945377,0.0,1.0,1.0,0.1948993072945377,0.0521246974280542,0.013194768999994999,0.0006655214237980545,0.0003661794471554458,0.0001730007934384048
ray_gpis_uncertainty_only,Cylinder,1,0,1,minus_x,minus_x,0.11298548593527691,0.11298548593527691,0.0,1.0,1.0,0.11298548593527691,0.03600856284765841,0.015937183157932577,0.00037379394052550197,0.00018565560458227992,0.0001604912686161697
ray_gpis_uncertainty_only,Cylinder,1,0,2,minus_x,minus_x,0.015173457940263146,0.015173457940263146,0.0,1.0,1.0,0.015173457940263146,0.0031093265053196983,0.008212417032718466,0.00020066479919478297,0.00012472475646063685,0.00012990290997549891
ray_gpis_uncertainty_only,Cylinder,1,0,3,minus_x,minus_x,0.08031342920070228,0.08031342920070228,0.0,1.0,1.0,0.08031342920070228,-0.000889250290071586,0.001947184746105557,0.00022256950614973903,0.0001392943668179214,0.0001409856486134231
ray_gpis_uncertainty_only,Cylinder,1,0,4,minus_x,minus_x,0.06978500357916728,0.06978500357916728,0.0,1.0,1.0,0.06978500357916728,0.005368508120736526,0.009226940953302343,0.0001424049842171371,0.00012805144069716334,0.0001292398083023727
ray_gpis_uncertainty_only,Cylinder,12,0,0,minus_x,minus_x,0.24080039879925702,0.24080039879925702,0.0,1.0,1.0,0.24080039879925702,0.17926818626945185,0.13311546726475698,0.0001504497486166656,0.00014464760897681117,0.00013425591168925166
ray_gpis_uncertainty_only,Cylinder,12,0,1,minus_x,minus_x,0.045552149462712854,0.045552149462712854,0.0,1.0,1.0,0.045552149462712854,0.02081240384406441,0.013140763516423182,0.0005039332318119705,0.0001716764527373016,0.00013317185221239924
ray_gpis_uncertainty_only,Cylinder,12,0,2,minus_x,minus_x,0.015283290541049266,0.015283290541049266,0.0,1.0,1.0,0.015283290541049266,0.007102249197054156,0.0009304651615104076,0.0009768662275746465,0.00020070577738806605,0.00014100800035521388
ray_gpis_uncertainty_only,Cylinder,12,0,3,minus_x,minus_x,0.12523587371146305,0.12523587371146305,0.0,1.0,0.5,0.12523587371146305,0.015976283882238596,0.03774677887725453,0.0013071653665974736,0.00017585436580702662,0.0001750646042637527
ray_gpis_uncertainty_only,Cylinder,12,0,4,plus_z,minus_x,0.038126745987334565,0.10980658865531079,0.07167984266797622,0.0,0.8660254037844387,0.10980658865531079,0.0031191373192333005,0.038126745987334565,0.0003519078600220382,0.00024641508935019374,0.0003519078600220382
ray_gpis_uncertainty_only,Cylinder,7,0,0,minus_x,minus_x,0.15038329585953625,0.15038329585953625,0.0,1.0,0.5,0.15038329585953625,0.03442561843004244,0.10929131638698286,0.0008195789414457977,0.0005906039732508361,0.00028760003624483943
ray_gpis_uncertainty_only,Cylinder,7,0,1,minus_x,minus_x,0.0884016265740582,0.0884016265740582,0.0,1.0,0.5,0.0884016265740582,0.040156878640942806,0.0424212873628515,0.0005781149375252426,0.0005613250541500747,0.00017002614913508296
ray_gpis_uncertainty_only,Cylinder,7,0,2,minus_x,plus_z,0.07910355227030474,0.08707262751871281,0.007969075248408064,0.0,-1.0,0.07910355227030474,0.08456904515618213,0.08707262751871281,0.00017846579430624843,0.00015244464157149196,0.0001248961198143661
ray_gpis_uncertainty_only,Cylinder,7,0,3,minus_y,minus_x,0.018745582589084764,0.14866774947612071,0.12992216688703595,0.0,0.0,0.14866774947612071,0.018745582589084764,0.14286491045256644,0.00018016452668234706,0.00018016452668234706,0.00017379428027197719
ray_gpis_uncertainty_only,Cylinder,7,0,4,minus_y,minus_x,0.03407015366801258,0.11978413494617968,0.0857139812781671,0.0,0.0,0.11978413494617968,0.03407015366801258,0.06836749508315354,0.00017575378296896815,0.00017575378296896815,0.00015004182932898402
ray_gpis_uncertainty_only,Cylinder,14,0,0,minus_x,minus_x,0.07526808422634201,0.07526808422634201,0.0,1.0,0.5,0.07526808422634201,0.036834713537906016,0.0742673677344271,0.0007264112937264144,0.000523470516782254,0.000152904714923352
ray_gpis_uncertainty_only,Cylinder,14,0,1,minus_x,minus_x,0.19869352753316383,0.19869352753316383,0.0,1.0,0.5,0.19869352753316383,0.002518819728564381,0.07378343732631054,0.00030139664886519313,0.0002028385060839355,0.0001220928388647735
ray_gpis_uncertainty_only,Cylinder,14,0,2,minus_x,minus_x,0.003137000429761616,0.003137000429761616,0.0,1.0,0.5,0.003137000429761616,-0.008387295288716956,-0.004966151489574355,0.00044970790622755885,0.000378923665266484,0.00016201863763853908
ray_gpis_uncertainty_only,Cylinder,14,0,3,minus_x,minus_x,0.16914665065967405,0.16914665065967405,0.0,1.0,1.0,0.16914665065967405,0.10521453447426599,0.029315302072187133,0.0002614131080918014,0.0001826045918278396,0.00010819563613040373
ray_gpis_uncertainty_only,Cylinder,14,0,4,minus_y,plus_z,0.0660554753266287,0.06686130898653286,0.0008058336599041649,0.0,-0.5,0.03307426313034334,0.0660554753266287,0.06686130898653286,0.00011329928383929655,0.00011797452316386625,0.00011094117508037016
ray_gpis_uncertainty_only,Cylinder,2,0,0,minus_x,minus_y,0.029846918563457614,0.10103868522904003,0.07119176666558241,0.0,-0.5,0.029846918563457614,0.10103868522904003,0.07455596910681733,0.0006194358575157821,0.00036028603790327907,0.00018717179773375392
ray_gpis_uncertainty_only,Cylinder,2,0,1,minus_x,plus_z,0.0683238495811071,0.0768122368118912,0.0084883872307841,0.0,-0.5,0.0683238495811071,0.04262683457327526,0.0768122368118912,0.0003781692939810455,0.00019476580200716853,0.00012501160381361842
ray_gpis_uncertainty_only,Cylinder,2,0,2,minus_y,minus_x,0.13047833632526318,0.18121657378124856,0.05073823745598538,0.0,0.8660254037844387,0.18121657378124856,0.13047833632526318,0.1077781446563647,0.0003388153272680938,0.0003388153272680938,0.00013397837756201625
ray_gpis_uncertainty_only,Cylinder,2,0,3,minus_x,minus_y,0.04735451840357219,0.08802174572012667,0.04066722731655448,0.0,-0.5,0.04735451840357219,0.08802174572012667,0.05113298763583762,0.00022406707284972072,0.00018798763630911708,0.0001136569117079489
ray_gpis_uncertainty_only,Cylinder,2,0,4,minus_x,minus_x,0.12378347859949301,0.12378347859949301,0.0,1.0,0.5,0.12378347859949301,0.0454323181770806,0.062041677317530186,0.00021363998530432582,0.00014839525101706386,0.0001275373506359756
ray_gpis_uncertainty_only,Cylinder,6,0,0,minus_x,minus_x,0.12143067607032004,0.12143067607032004,0.0,1.0,1.0,0.12143067607032004,0.0700546616775049,0.04491549138476092,0.00063685531495139,0.0005652906256727874,0.0001930372673086822
ray_gpis_uncertainty_only,Cylinder,6,0,1,minus_x,minus_x,0.06775697853688778,0.06775697853688778,0.0,1.0,1.0,0.06775697853688778,0.030792180886886844,0.005041012982112236,0.0010358263971284032,0.00044927577255293727,0.0001475682365708053
ray_gpis_uncertainty_only,Cylinder,6,0,2,minus_x,minus_x,0.14746288804105456,0.14746288804105456,0.0,1.0,1.0,0.14746288804105456,0.08809847686180516,0.0006097112392753345,0.0006117617595009506,0.00041444430826231837,0.00011415610060794279
ray_gpis_uncertainty_only,Cylinder,6,0,3,minus_x,minus_x,0.13086804463086787,0.13086804463086787,0.0,1.0,1.0,0.13086804463086787,0.0182150343494204,0.0008223128814817127,0.00036017055390402675,0.00020133162615820765,0.0001250339555554092
ray_gpis_uncertainty_only,Cylinder,6,0,4,plus_z,minus_y,0.022321509378174675,0.032503168606220156,0.010181659228045481,0.0,-0.8660254037844387,0.023795888749104654,0.032503168606220156,0.022321509378174675,0.00011346319661242887,0.00011320242629153654,0.00011346319661242887
ray_gpis_uncertainty_only,Cylinder,3,0,0,minus_x,minus_x,0.1936040557415566,0.1936040557415566,0.0,1.0,0.5,0.1936040557415566,0.15352457548275067,0.16279629391557027,0.00011888163135154173,0.00011501664266688749,0.00010981800005538389
ray_gpis_uncertainty_only,Cylinder,3,0,1,minus_x,minus_x,0.29789894207022605,0.29789894207022605,0.0,1.0,0.5,0.29789894207022605,0.1444646321871933,0.19165851035988601,0.0008355622994713485,0.00028089265106245875,0.0001961832749657333
ray_gpis_uncertainty_only,Cylinder,3,0,2,minus_x,plus_z,0.008523496177364809,0.04139590211966837,0.03287240594230356,0.0,-1.0,0.008523496177364809,0.015581727125247413,0.04139590211966837,0.0002388248103670776,0.00013154203770682216,0.00012882630107924342
ray_gpis_uncertainty_only,Cylinder,3,0,3,minus_x,plus_z,0.03990654752351508,0.06528938366275938,0.025382836139244302,0.0,0.5,0.03990654752351508,0.012372276805659443,0.06528938366275938,0.00024086813209578395,0.00012384186265990138,0.0002054927754215896
ray_gpis_uncertainty_only,Cylinder,3,0,4,minus_x,minus_x,0.08331027302496063,0.08331027302496063,0.0,1.0,0.8660254037844387,0.08331027302496063,0.009577070797146203,0.06140969053827994,0.00021786073921248317,0.00012356991646811366,0.00021786073921248317
ray_gpis_uncertainty_only,Cylinder,9,0,0,minus_x,minus_x,0.05635288855552412,0.05635288855552412,0.0,1.0,1.0,0.05635288855552412,0.051093673291803254,0.045193934489280885,0.0007360057788901031,0.00045743974624201655,0.00017443689284846187
ray_gpis_uncertainty_only,Cylinder,9,0,1,minus_x,plus_z,0.01571555823853188,0.01774545547913875,0.0020298972406068705,0.0,-1.0,0.01571555823853188,0.01703385272959468,0.01774545547913875,0.0007193500059656799,0.00026527995942160487,0.0001369064557366073
ray_gpis_uncertainty_only,Cylinder,9,0,2,minus_x,minus_x,0.17733836102648814,0.17733836102648814,0.0,1.0,1.0,0.17733836102648814,0.04538365196707228,0.022853076851617526,0.0009330829489044845,0.0005723779904656112,0.00013917888281866908
ray_gpis_uncertainty_only,Cylinder,9,0,3,minus_x,plus_z,0.10347159094720604,0.11969891871178118,0.01622732776457514,0.0,0.5,0.10347159094720604,0.012517659077664445,0.11969891871178118,0.00041829998372122645,0.00014302338240668178,0.00022195855854079127
ray_gpis_uncertainty_only,Cylinder,9,0,4,plus_z,plus_z,0.09502472014172836,0.09502472014172836,0.0,1.0,0.8660254037844387,0.07053089260039691,0.023072195463892053,0.09502472014172836,0.00024251098511740565,0.00011904740676982328,0.00024251098511740565
ray_gpis_uncertainty_only,Cylinder,10,0,0,minus_x,minus_x,0.12961833060390165,0.12961833060390165,0.0,1.0,1.0,0.12961833060390165,0.12373769364380521,0.020521950542142064,0.0004411546397022903,0.0002582372981123626,0.0001672489452175796
ray_gpis_uncertainty_only,Cylinder,10,0,1,minus_x,minus_y,0.04830630323574192,0.07184147835696064,0.02353517512121872,0.0,0.5,0.04830630323574192,0.07184147835696064,0.03466320525676181,0.0004220103728584945,0.00014983693836256862,0.00011535191879374906
ray_gpis_uncertainty_only,Cylinder,10,0,2,minus_x,minus_x,0.16252417480908476,0.16252417480908476,0.0,1.0,1.0,0.16252417480908476,0.05013256617464634,0.002746252751819722,0.0006427785265259445,0.00016982312081381679,0.00012959371088072658
ray_gpis_uncertainty_only,Cylinder,10,0,3,minus_x,minus_x,0.10935719354297746,0.10935719354297746,0.0,1.0,0.5,0.10935719354297746,0.05086148562523074,0.021076452915440913,0.0003308338928036392,0.0001601485419087112,0.00022259558318182826
ray_gpis_uncertainty_only,Cylinder,10,0,4,plus_z,minus_x,0.0276068196401571,0.03364605731228465,0.006039237672127551,0.0,-0.5,0.03364605731228465,0.03152801800375937,0.0276068196401571,0.00011340731725795195,0.00011177936539752409,0.00011489370808703825
ray_gpis_uncertainty_only,Cylinder,5,0,0,minus_x,minus_x,0.24182355719527776,0.24182355719527776,0.0,1.0,1.0,0.24182355719527776,0.17935848494438994,0.10999192208279013,0.00013268942711874843,0.0001302754390053451,0.00012572499690577388
ray_gpis_uncertainty_only,Cylinder,5,0,1,minus_x,plus_z,0.016586312863408503,0.047000261201146754,0.03041394833773825,0.0,-1.0,0.016586312863408503,0.03764071835392624,0.047000261201146754,0.0005536230164580047,0.00020244548795744777,0.00012419017730280757
ray_gpis_uncertainty_only,Cylinder,5,0,2,minus_x,minus_x,0.08232373928567482,0.08232373928567482,0.0,1.0,1.0,0.08232373928567482,0.06369300607733785,0.045270464745053696,0.0006283728289417922,0.0003186261164955795,0.00016207637963816524
ray_gpis_uncertainty_only,Cylinder,5,0,3,minus_x,minus_x,0.1366432912242561,0.1366432912242561,0.0,1.0,0.5,0.1366432912242561,0.04596238202131786,0.11000809406523715,0.00022447685478255153,0.0001601485419087112,0.00014377961633726954
ray_gpis_uncertainty_only,Cylinder,5,0,4,plus_z,minus_x,0.04826177798871678,0.09312072492944012,0.04485894694072334,0.0,0.8660254037844387,0.09312072492944012,0.04545422844066138,0.04826177798871678,0.0001251904177479446,0.0001234879600815475,0.0001251904177479446
ray_gpis_uncertainty_only,Cylinder,11,0,0,minus_x,minus_x,0.09057607295149489,0.09057607295149489,0.0,1.0,0.5,0.09057607295149489,0.06154541053495405,0.06256997818365811,0.0006909297662787139,0.00034770945785567164,0.00021244975505396724
ray_gpis_uncertainty_only,Cylinder,11,0,1,minus_x,plus_z,0.0845893318851818,0.11072159545594595,0.026132263570764147,0.0,-0.5,0.0845893318851818,0.03216890146236295,0.11072159545594595,0.0012143944622948766,0.0004900993662886322,0.00023530441103503108
ray_gpis_uncertainty_only,Cylinder,11,0,2,minus_x,plus_z,0.07193464591359078,0.07726142487401222,0.005326778960421441,0.0,-0.5,0.07193464591359078,0.006598737171493729,0.07726142487401222,0.0006349256145767868,0.0003425089525990188,0.00017959828255698085
ray_gpis_uncertainty_only,Cylinder,11,0,3,minus_x,minus_x,0.1329348957151647,0.1329348957151647,0.0,1.0,1.0,0.1329348957151647,0.0205544847971465,0.016696614258130515,0.00046417320845648646,0.00029361824272200465,0.00013814325211569667
ray_gpis_uncertainty_only,Cylinder,11,0,4,minus_x,minus_x,0.09184890768982046,0.09184890768982046,0.0,1.0,0.8660254037844387,0.09184890768982046,0.05227175920215532,0.03224997117259576,0.00019165704725310206,0.00019165704725310206,0.00013728271005675197
ray_gpis_uncertainty_only,Cylinder,0,0,0,minus_x,minus_y,0.16363064851411052,0.2132968791263825,0.04966623061227199,0.0,0.5,0.16363064851411052,0.2132968791263825,0.06658408063245669,0.00013373995898291469,0.00013244914589449763,0.00012659112690016627
ray_gpis_uncertainty_only,Cylinder,0,0,1,minus_x,plus_z,-0.026928789578277268,-0.02015825123198356,0.0067705383462937085,0.0,-0.5,-0.026928789578277268,-0.04016590905602718,-0.02015825123198356,0.0007819739985279739,0.000354962598066777,0.00014456751523539424
ray_gpis_uncertainty_only,Cylinder,0,0,2,minus_x,minus_x,0.22501971824208006,0.22501971824208006,0.0,1.0,0.5,0.22501971824208006,0.17664537074148673,0.15069978373213716,0.0003048723447136581,0.00012771988986060023,0.00019879842875525355
ray_gpis_uncertainty_only,Cylinder,0,0,3,plus_z,minus_x,0.040907874062455996,0.04828115869055438,0.007373284628098387,0.0,0.8660254037844387,0.04828115869055438,0.03913392327583631,0.040907874062455996,0.0002052394556812942,0.00014711375115439296,0.0002052394556812942
ray_gpis_uncertainty_only,Cylinder,0,0,4,minus_x,minus_y,0.010096263684818307,0.015187460455677648,0.005091196770859341,0.0,-0.8660254037844387,0.010096263684818307,0.015187460455677648,0.01170812393175713,0.00025192851899191737,0.00011823901877505705,0.00011823901877505705
ray_gpis_uncertainty_only,Cross,8,0,0,minus_x,plus_z,0.19098096589572933,0.2175882239441972,0.026607258048467863,0.0,-1.0,0.19098096589572933,0.19362288441340159,0.2175882239441972,0.00011361407086951658,0.00011325271771056578,0.00011219846055610105
ray_gpis_uncertainty_only,Cross,8,0,1,minus_x,minus_x,0.223374909558268,0.223374909558268,0.0,1.0,0.5,0.223374909558268,0.05846912541727206,0.09687085533041007,0.00010426172957522795,0.00010415555880172178,0.00010393576667411253
ray_gpis_uncertainty_only,Cross,8,0,2,minus_x,minus_x,0.07744560430330238,0.07744560430330238,0.0,1.0,0.5,0.07744560430330238,0.05010705944918936,0.0640435962673842,0.00012077594146830961,0.00011857429490191862,0.0001137053404818289
ray_gpis_uncertainty_only,Cross,8,0,3,minus_y,minus_x,0.038149907056995724,0.1033978683309622,0.06524796127396648,0.0,-0.5,0.1033978683309622,0.038149907056995724,0.05496954203381166,0.0001122971807490103,0.00014563108561560512,0.00010873207793338224
ray_gpis_uncertainty_only,Cross,8,0,4,minus_y,minus_x,0.030952889753050883,0.09025637927981645,0.05930348952676556,0.0,nan,0.09025637927981645,0.030952889753050883,0.04861115507730163,0.00011862644896609709,0.00011862644896609709,0.00011862644896609709
ray_gpis_uncertainty_only,Cross,13,0,0,minus_x,minus_x,0.1172602941017773,0.1172602941017773,0.0,1.0,1.0,0.1172602941017773,0.06591231885609389,0.05491471132405357,0.00010920705244643614,0.00010911764547927305,0.00010821426258189604
